3.3823e-48,1.2115e-47,1.9833e-47,4.0733e-47,1.2551e-46,2.2517e-46,5.2077e-46,9.4729e-46,1.5005e-45,3.4489e-45,6.5484e-45,1.8433e-44,6.5228e-44,1.0236e-43,2.1489e-43,5.7759e-43,6.0169e-43,1.2519e-42,2.3738e-42,2.365e-42,3.4524e-42,8.274e-42,5.5474e-42,1.9555e-41,3.0312e-41,3.7736e-41,1.9641e-41,1.8128e-41,1.8455e-41,2.6412e-41,4.3498e-41,8.0581e-41,9.0814e-41,6.1737e-41,1.1433e-40,9.5895e-41,1.4468e-40,2.2506e-40,3.7341e-40,6.9799e-40,1.0104e-39,1.7766e-39,2.4588e-39,2.8559e-39,4.6658e-39,3.6174e-39,9.1711e-39,1.6373e-38,2.172e-38,2.5433e-38,6.0736e-38,2.2957e-37,4.1395e-37,1.5485e-36,7.3883e-36,1.6702e-35,4.374e-35,1.6852e-34,5.8871e-34,2.4468e-33,9.0865e-33,5.0594e-32,3.0641e-31,4.8875e-30,3.6676e-29,4.342e-28,3.916e-27,5.8331e-26,7.7951e-25,1.1842e-23,2.8214e-22,3.7261e-21,6.3669e-20,1.2871e-18,2.0056e-17,5.3895e-16,7.1818e-15,1.0758e-13,1.7085e-12,2.3119e-11,2.7853e-10,3.6583e-09,4.6796e-08,4.6842e-07,3.9808e-06,3.1503e-05,0.00019819,0.00095133,0.0040317,0.018186,0.10158,0.46074,1.4782,3.3723,5.5443,5.4936,3.1846,1.3224,0.40113,0.0845,0.012458,0.0012255,9.23e-05,5.0067e-06,1.8984e-07,6.8611e-09,2.2358e-10,6.0175e-12,1.6927e-13,3.6992e-15,9.6598e-17,3.083e-18,4.6772e-20,1.6049e-21,4.7044e-23,2.0456e-24,1.7227e-25,1.7131e-26,2.005e-27,2.8551e-28,3.2121e-29,3.9398e-30,3.0091e-31,6.1553e-32,1.0256e-32,2.8501e-33,6.9258e-34,1.4732e-34,3.1009e-35,6.2906e-36,4.4995e-36,2.4102e-36,9.7719e-37,6.2548e-37,2.9272e-37,9.8001e-38,7.0006e-38,9.1709e-38,5.2739e-38,4.5527e-38,3.8278e-38,5.7114e-38,3.6152e-38,1.5334e-38,1.1769e-38,1.6316e-38,1.0276e-38,7.0343e-39,4.4876e-39,5.0088e-39,3.2679e-39
1.2204e-35,2.0089e-35,4.7717e-35,1.2137e-34,1.957e-34,2.2966e-34,3.8187e-34,7.4454e-34,7.8774e-34,1.4357e-33,1.0903e-33,2.3537e-33,4.3557e-33,3.7494e-33,4.2154e-33,5.0684e-33,9.1447e-33,7.3957e-33,2.1554e-32,4.2331e-32,7.5341e-32,8.8566e-32,8.0492e-32,1.0114e-31,1.9246e-31,2.4641e-31,3.5048e-31,6.0053e-31,1.0734e-30,1.681e-30,2.776e-30,2.6134e-30,3.8334e-30,5.3438e-30,1.0654e-29,2.0425e-29,2.7013e-29,4.4827e-29,5.867e-29,1.8688e-28,3.7428e-28,7.8629e-28,2.1681e-27,6.5733e-27,2.3481e-26,9.1061e-26,4.3972e-25,1.7117e-24,3.8129e-24,1.6794e-23,1.7404e-22,1.0604e-21,4.3227e-21,1.9468e-20,1.2524e-19,5.9207e-19,4.4243e-18,4.6112e-17,4.9748e-16,6.8331e-15,1.0674e-13,1.6737e-12,2.9066e-11,5.2566e-10,7.2382e-09,8.3691e-08,9.7294e-07,9.9819e-06,8.3061e-05,0.00061946,0.0034534,0.017164,0.069713,0.22332,0.6098,1.294,2.3608,3.3372,3.0545,1.8881,0.9464,0.4,0.13831,0.042246,0.0094357,0.0018193,0.00029546,4.0179e-05,5.276e-06,7.1789e-07,8.2259e-08,9.1426e-09,6.8608e-10,5.8377e-11,6.0084e-12,4.0423e-13,3.7308e-14,2.8032e-15,1.93e-16,1.7915e-17,2.1871e-18,2.5601e-19,4.0037e-20,7.6553e-21,9.1799e-22,2.0316e-22,2.5948e-23,5.326e-24,1.1287e-24,2.0973e-25,5.1176e-26,1.8227e-26,8.6099e-27,2.8141e-27,1.8242e-27,1.0895e-27,7.822e-28,6.3599e-28,3.2564e-28,2.4201e-28,2.3573e-28,1.3419e-28,7.014e-29,3.2678e-29,2.0522e-29,1.3587e-29,1.2418e-29,1.2055e-29,7.6489e-30,5.2396e-30,3.9112e-30,3.6269e-30,2.8957e-30,1.3239e-30,1.6527e-30,9.8063e-31,3.7587e-31,2.2921e-31,1.1758e-31,1.0206e-31,5.6129e-32,2.6948e-32,1.3214e-32,9.2535e-33,7.9917e-33,6.182e-33,5.3174e-33,3.2031e-33,2.5815e-33,2.093e-33,1.2981e-33
2.6408e-23,9.4537e-22,2.1935e-20,3.9513e-19,7.9357e-18,1.6015e-16,2.6952e-15,3.7555e-14,5.9767e-13,7.6526e-12,9.2394e-11,9.1128e-10,7.0138e-09,4.669e-08,3.0782e-07,1.4675e-06,6.281e-06,2.4077e-05,8.5948e-05,0.00024,0.00061995,0.001616,0.0058993,0.026415,0.13878,0.60825,1.8496,3.4102,2.9499,1.5409,0.53329,0.14106,0.026427,0.0031718,0.00031804,2.8819e-05,2.5645e-06,1.4996e-07,8.6471e-09,3.7859e-10,1.4794e-11,5.7252e-13,1.4488e-14,4.1582e-16,1.1025e-17,2.685e-19,5.4364e-21,1.0636e-22,2.5468e-24,4.0239e-26,8.1002e-28,1.3382e-29,2.4322e-31,3.1001e-33,7.0087e-35,1.7324e-36,4.3363e-38,8.7963e-40,2.3341e-41,3.8834e-43,1.3921e-44,5.2767e-46,1.4136e-47,1.0786e-48,4.9632e-50,2.225e-51,2.4982e-52,3.5577e-53,8.2054e-54,1.2277e-54,1.0463e-55,2.1014e-56,3.7644e-57,9.7674e-58,4.8905e-58,2.1076e-59,4.1298e-60,3.7639e-60,1.8764e-60,5.5034e-61,1.8887e-61,4.6878e-62,3.1206e-62,4.2324e-62,2.8338e-62,9.9306e-63,4.3741e-63,1.4171e-63,3.6164e-64,1.5567e-64,6.9803e-65,7.9442e-65,2.6787e-65,6.6479e-65,6.4938e-65,5.4586e-65,1.5471e-65,2.3855e-65,9.3591e-66,1.0605e-65,1.2543e-65,5.6726e-66,3.2205e-66,5.0328e-66,2.6288e-66,1.3051e-66,1.5328e-66,1.1646e-66,5.1249e-67,9.932e-67,5.8942e-67,8.1369e-67,9.4908e-67,6.7021e-67,4.0078e-67,2.9812e-67,2.0287e-67,2.2227e-67,8.9813e-68,9.6689e-68,3.6973e-68,3.0736e-68,9.944e-69,1.7863e-68,3.5053e-68,2.232e-68,4.1157e-68,2.0777e-68,1.2005e-68,1.7453e-68,1.5918e-68,2.374e-68,9.1877e-69,8.4146e-69,1.5512e-68,2.2264e-68,2.3543e-68,1.6401e-68,1.519e-68,9.7561e-69,1.1633e-68,9.6514e-69,3.3234e-69,3.8313e-69,7.3801e-69,2.4165e-69,1.444e-69,1.3205e-69,1.0013e-69,4.6301e-70,6.53e-70
4.7725e-23,2.4285e-21,8.0241e-20,2.5256e-18,7.7467e-17,2.5098e-15,5.5036e-14,1.1499e-12,1.9211e-11,3.4741e-10,5.8304e-09,1.0922e-07,1.7447e-06,2.5276e-05,0.00027282,0.0021825,0.012726,0.062596,0.23738,0.70093,1.5418,2.2585,2,1.4711,0.95295,0.53244,0.25935,0.099499,0.028406,0.0060739,0.00097636,0.00014199,1.4376e-05,1.1591e-06,6.6593e-08,3.2443e-09,1.8663e-10,6.521e-12,1.8051e-13,5.0111e-15,1.2631e-16,2.9296e-18,6.2695e-20,9.7187e-22,1.8094e-23,2.1823e-25,3.6609e-27,3.2208e-29,3.4289e-31,3.9063e-33,4.805e-35,6.108e-37,7.0958e-39,8.1169e-41,4.143e-43,8.757e-45,7.8225e-47,9.9865e-49,1.4575e-50,2.7829e-52,4.6486e-54,1.6459e-55,1.5458e-56,2.5284e-58,1.6173e-59,3.9066e-61,1.7153e-62,2.6675e-63,1.1968e-64,2.1024e-65,1.6947e-66,6.7021e-67,7.6271e-68,8.0717e-69,5.2246e-70,2.6683e-70,1.6898e-70,1.0786e-71,5.2517e-73,2.6198e-73,1.1253e-73,1.5304e-73,3.3538e-74,2.6635e-74,1.2553e-74,2.3014e-74,6.9849e-75,1.7562e-75,1.7031e-75,7.401e-76,3.8114e-76,9.5187e-77,7.6214e-77,3.7351e-77,3.4514e-77,1.8463e-77,9.7499e-78,9.1576e-78,9.0793e-78,9.1589e-78,7.2102e-78,8.0256e-78,1.0005e-77,7.4769e-78,3.3257e-78,3.5977e-78,2.5741e-78,3.1502e-78,1.4038e-78,8.0026e-79,7.9152e-79,4.3373e-79,2.0385e-79,2.4003e-79,9.7632e-80,1.581e-79,1.3407e-79,1.0785e-79,5.452e-80,5.8828e-80,4.6809e-80,1.2318e-79,1.588e-79,8.9568e-80,8.0345e-80,4.4634e-80,2.7589e-80,1.4809e-80,3.4504e-81,2.7646e-81,9.4341e-82,8.263e-82,8.7292e-82,5.7428e-82,1.7568e-82,1.2668e-82,1.6787e-82,1.8453e-82,6.3371e-83,1.8379e-83,1.9053e-83,2.9381e-83,2.0147e-83,1.8952e-83,2.8286e-83,3.0559e-83,3.7597e-83,2.7805e-83,2.9459e-83,4.9833e-83,1.6925e-83
6.1258e-25,1.7974e-23,5.9823e-22,2.1161e-20,5.3574e-19,1.697e-17,5.1365e-16,1.2046e-14,2.7235e-13,5.8963e-12,1.0849e-10,1.7186e-09,2.29e-08,2.5968e-07,2.8326e-06,3.1449e-05,0.00022977,0.0013699,0.0070093,0.030069,0.10994,0.307,0.68369,1.3172,2.143,2.6017,2.2027,1.4356,0.80412,0.37053,0.14299,0.049413,0.019793,0.0080859,0.0034878,0.0013272,0.00040513,9.2411e-05,1.6154e-05,2.7261e-06,3.5327e-07,3.5303e-08,3.1596e-09,2.5519e-10,1.6438e-11,8.4344e-13,4.3917e-14,1.6494e-15,6.9752e-17,2.2319e-18,5.478e-20,1.2841e-21,4.5872e-23,1.238e-24,2.8705e-26,9.8482e-28,2.517e-29,8.9407e-31,1.985e-32,5.4322e-34,1.5896e-35,1.121e-36,4.5971e-38,3.2475e-39,1.5442e-40,1.162e-41,2.0531e-42,1.3935e-43,1.1355e-44,1.0764e-45,7.1267e-47,1.6871e-47,5.4487e-48,7.9395e-49,1.2199e-49,6.4321e-50,1.6771e-50,2.332e-51,2.0313e-51,6.6649e-52,2.9546e-52,2.7173e-52,1.4689e-52,6.198e-53,9.3988e-53,5.6352e-53,3.7464e-53,1.0449e-53,3.8976e-54,3.6801e-54,4.3008e-54,4.4418e-54,5.9586e-54,4.6438e-54,2.4194e-54,2.5462e-54,2.08e-54,1.2033e-54,7.8298e-55,3.8919e-55,1.9704e-55,1.3396e-55,1.2868e-55,1.1104e-55,3.8905e-56,3.1213e-56,3.4308e-56,6.1583e-56,3.136e-56,4.6501e-56,5.7048e-56,3.8218e-56,1.0919e-56,9.0755e-57,8.0207e-57,4.1953e-57,3.5425e-57,9.2178e-57,7.6281e-57,4.8326e-57,3.2172e-57,3.8795e-57,2.6587e-57,1.6594e-57,1.5378e-57,1.4769e-57,6.9694e-57,3.2508e-57,2.1135e-57,4.6047e-58,2.5854e-58,2.427e-58,2.5291e-58,9.109e-58,5.6132e-58,4.5749e-58,2.3542e-58,4.8454e-58,6.625e-58,1.2123e-57,9.6188e-58,1.1424e-57,5.1898e-58,5.119e-58,3.2025e-58,2.0717e-58,1.4042e-58,9.0813e-59,1.126e-58,8.034e-59,6.3841e-59
2.0658e-30,4.0635e-30,4.8168e-30,4.9602e-30,3.3035e-30,5.0499e-30,5.2641e-30,8.2346e-30,9.8488e-30,2.362e-29,3.4628e-29,9.5446e-29,2.2714e-28,6.7938e-28,1.526e-27,7.763e-27,4.211e-26,1.9566e-25,1.5368e-24,1.7359e-23,2.0016e-22,2.5772e-21,3.4032e-20,7.5364e-19,2.031e-17,3.3934e-16,8.4803e-15,1.5031e-13,2.8658e-12,6.6139e-11,1.1089e-09,1.9264e-08,3.0763e-07,3.7771e-06,4.2769e-05,0.00036446,0.0025391,0.014683,0.06194,0.2306,0.64355,1.4567,2.8505,4.1946,4.2805,2.8013,1.3324,0.48002,0.13492,0.026988,0.0045251,0.00062627,6.3751e-05,5.1614e-06,3.8209e-07,3.196e-08,2.6477e-09,2.7551e-10,2.82e-11,2.8196e-12,3.7944e-13,4.1822e-14,3.0134e-15,3.0251e-16,3.2124e-17,2.2065e-18,3.0069e-19,2.5545e-20,2.9959e-21,3.2657e-22,5.1418e-23,6.7311e-24,1.8721e-24,8.3447e-25,1.5062e-25,2.654e-26,1.6692e-26,8.2942e-27,5.5149e-27,3.5974e-27,1.5131e-27,5.6932e-28,3.4475e-28,9.5189e-29,3.6669e-29,3.2667e-29,2.046e-29,9.3969e-30,6.2709e-30,3.0718e-30,2.1214e-30,2.5483e-30,9.5294e-31,5.9589e-31,3.9792e-31,3.107e-31,3.0994e-31,1.4918e-31,1.0446e-31,5.7765e-32,2.1075e-32,1.7797e-32,1.0955e-32,7.4528e-33,6.3042e-33,4.7394e-33,3.2384e-33,1.3501e-33,1.5329e-33,1.1568e-33,9.1964e-34,1.1595e-33,1.0575e-33,5.8441e-34,5.202e-34,3.9106e-34,2.4449e-34,3.1726e-34,4.0052e-34,3.7599e-34,2.243e-34,1.3489e-34,8.1487e-35,7.8735e-35,5.9345e-35,3.9754e-35,3.9226e-35,3.6821e-35,3.0136e-35,2.5193e-35,1.9242e-35,1.0325e-35,9.1956e-36,7.0673e-36,4.3556e-36,3.1735e-36,3.3137e-36,3.7913e-36,4.7157e-36,2.7571e-36,1.9323e-36,1.8089e-36,1.6809e-36,1.0988e-36,5.9413e-37,6.2172e-37,6.7442e-37,6.5537e-37,5.5157e-37,6.2197e-37,5.5182e-37
5.7094e-21,1.9411e-19,8.6514e-18,3.3939e-16,1.2429e-14,4.1253e-13,8.65e-12,1.9585e-10,2.9819e-09,2.9134e-08,2.9072e-07,2.2335e-06,1.3938e-05,7.4309e-05,0.00040221,0.0022502,0.012953,0.06735,0.29541,0.92215,2.0947,3.6864,4.389,3.3095,1.7698,0.71116,0.21038,0.045346,0.0071039,0.00080748,6.703e-05,4.4508e-06,2.2987e-07,7.4534e-09,2.1006e-10,3.7583e-12,7.0054e-14,8.5075e-16,8.4695e-18,6.4651e-20,3.957e-22,2.3161e-24,8.6469e-27,3.628e-29,1.3964e-31,7.6077e-34,5.119e-36,1.5637e-38,7.8881e-41,3.1562e-43,1.1096e-45,4.143e-48,3.9467e-50,2.2441e-52,1.4508e-54,8.5907e-57,2.5106e-59,1.5994e-61,2.0687e-63,1.288e-65,4.8348e-67,9.7617e-69,1.9007e-70,8.0647e-72,1.7787e-73,1.8119e-75,1.2673e-76,7.5454e-78,4.8319e-79,8.3492e-80,3.3356e-81,2.778e-82,3.7501e-83,3.3183e-84,1.3049e-84,1.3717e-85,2.1489e-86,3.136e-87,1.6985e-87,1.6226e-88,3.7841e-89,7.6914e-90,2.5497e-90,3.1276e-91,1.1776e-91,1.3337e-92,2.2251e-93,9.701e-94,3.6962e-94,1.0401e-94,1.6323e-94,1.4613e-95,3.3844e-96,1.0173e-96,5.3352e-97,4.8008e-97,4.2526e-97,8.8424e-97,1.6679e-96,1.0146e-96,9.5151e-97,1.0756e-96,2.9968e-97,4.0819e-97,1.4485e-97,8.473e-98,1.679e-97,1.7233e-97,1.0251e-97,7.0634e-98,2.4071e-98,5.7476e-99,5.4282e-99,3.7116e-99,3.0235e-99,8.7495e-100,1.2159e-100,2.2215e-100,4.0904e-100,2.1193e-100,1.8532e-100,2.8439e-100,3.6584e-100,1.2386e-100,1.051e-100,7.6637e-101,5.7304e-101,5.816e-101,1.9547e-101,1.1682e-101,3.7916e-101,3.0177e-101,1.383e-101,1.7141e-101,2.7649e-101,1.2583e-101,1.3299e-101,1.6015e-101,1.9078e-101,7.1026e-102,2.2682e-101,3.5252e-102,1.9932e-102,3.3008e-102,7.9267e-103,3.5147e-102,9.8574e-103,2.7698e-103,8.1337e-103,6.0075e-103,1.241e-103
1.1179e-23,5.5339e-22,1.8421e-20,5.7294e-19,1.6127e-17,3.5949e-16,8.8671e-15,1.6725e-13,3.0229e-12,5.0853e-11,7.1559e-10,8.306e-09,9.9108e-08,1.1787e-06,9.9335e-06,7.1669e-05,0.00048388,0.0024965,0.011087,0.037578,0.10571,0.25031,0.50257,0.82033,0.90592,0.74617,0.51395,0.31643,0.21256,0.16224,0.13111,0.10577,0.06414,0.030257,0.010503,0.0027368,0.00058843,9.532e-05,1.2715e-05,1.3354e-06,1.1405e-07,7.3656e-09,4.985e-10,3.0856e-11,1.6101e-12,6.4757e-14,2.0464e-15,7.3739e-17,2.2362e-18,6.0709e-20,1.1857e-21,2.8857e-23,7.0352e-25,1.2525e-26,2.23e-28,5.5159e-30,2.2792e-31,3.6971e-33,1.2864e-34,3.5244e-36,1.2122e-37,3.9043e-39,2.4834e-40,1.8225e-41,1.323e-42,7.553e-44,3.0613e-45,4.8215e-46,6.4781e-47,5.5797e-48,1.927e-48,3.8554e-49,4.2176e-50,4.2075e-51,1.2192e-51,2.4713e-52,4.6752e-53,1.9805e-53,9.0319e-54,7.9327e-54,3.9994e-54,2.7713e-54,1.2419e-54,4.8801e-55,3.4404e-55,3.7137e-55,2.7036e-55,3.164e-56,1.7685e-56,9.2834e-57,1.1001e-56,5.9087e-57,5.3508e-57,7.1034e-57,4.8432e-57,5.5163e-57,4.3208e-57,3.3207e-57,2.5197e-57,2.995e-57,1.6529e-57,1.1805e-57,1.2829e-57,5.4774e-58,2.1958e-58,2.0481e-58,6.7219e-59,8.7896e-59,2.8751e-59,2.0286e-59,2.3759e-59,3.5962e-59,3.2098e-59,1.9792e-59,2.5964e-59,1.2981e-59,5.2784e-60,4.7534e-60,3.7705e-60,4.4321e-60,2.0774e-60,1.2831e-60,1.0331e-60,1.6713e-60,3.1481e-60,3.0343e-60,4.0818e-60,7.2004e-60,2.7314e-60,1.9501e-60,6.2512e-60,6.8771e-60,6.2414e-60,4.6054e-60,3.0891e-60,6.8381e-60,4.5201e-60,3.3984e-60,1.3892e-60,1.0641e-60,1.4858e-60,2.0838e-60,1.8025e-60,1.6991e-60,1.65e-60,1.2919e-60,9.5565e-61,1.3552e-60,4.49e-61,1.8326e-61,1.2129e-61
8.1312e-36,7.7883e-36,1.746e-35,4.3115e-35,8.2488e-35,8.8614e-35,1.3284e-34,1.6045e-34,3.362e-34,4.7774e-34,6.1695e-34,8.4983e-34,1.3341e-33,1.2666e-33,2.1163e-33,3.9229e-33,6.3661e-33,9.7216e-33,1.1921e-32,1.2647e-32,2.0294e-32,4.2701e-32,5.3148e-32,4.2791e-32,5.5479e-32,7.9438e-32,1.6885e-31,2.8869e-31,3.4133e-31,5.7688e-31,9.0706e-31,1.2212e-30,1.844e-30,2.1633e-30,2.586e-30,3.7991e-30,7.5225e-30,1.2503e-29,1.9189e-29,4.1381e-29,1.0905e-28,2.4533e-28,3.9101e-28,1.7277e-27,6.2594e-27,1.7392e-26,5.0361e-26,1.6778e-25,7.8036e-25,2.6794e-24,1.2289e-23,8.5994e-23,4.2917e-22,2.4035e-21,1.3164e-20,8.6695e-20,7.0289e-19,6.3232e-18,5.6603e-17,4.6953e-16,5.8004e-15,6.5745e-14,9.5864e-13,1.5029e-11,2.518e-10,4.3205e-09,6.1611e-08,7.6981e-07,8.9276e-06,8.4184e-05,0.00064623,0.0038233,0.018823,0.078924,0.25256,0.66919,1.4722,2.563,3.7258,3.7203,2.6818,1.5344,0.72145,0.27109,0.087226,0.022302,0.004498,0.00077847,0.00011137,1.4166e-05,1.5314e-06,1.6386e-07,1.5126e-08,1.3074e-09,1.0277e-10,6.1805e-12,5.1938e-13,4.2501e-14,3.5218e-15,2.7024e-16,2.4248e-17,2.1186e-18,2.387e-19,2.6519e-20,4.7653e-21,5.7609e-22,9.4544e-23,1.9182e-23,3.1037e-24,4.8672e-25,1.4639e-25,4.2147e-26,1.7806e-26,7.6143e-27,1.7814e-27,7.2283e-28,3.2833e-28,2.0214e-28,3.0437e-28,1.8671e-28,1.2473e-28,1.2507e-28,7.1408e-29,2.7442e-29,1.4093e-29,1.2476e-29,7.2374e-30,5.4401e-30,4.7527e-30,4.4308e-30,3.482e-30,2.3699e-30,2.221e-30,1.2683e-30,1.4064e-30,7.4739e-31,4.8505e-31,2.0246e-31,1.5377e-31,1.5564e-31,6.1067e-32,4.1773e-32,2.7305e-32,2.3068e-32,9.6568e-33,4.3728e-33,3.9657e-33,2.4631e-33,1.8481e-33,2.3062e-33,1.7053e-33
9.7118e-31,1.4744e-30,2.1561e-30,1.7546e-30,2.2411e-30,1.5483e-30,2.7233e-30,4.8865e-30,1.1296e-29,1.5108e-29,4.698e-29,7.3065e-29,2.2727e-28,6.976e-28,3.9895e-27,1.2703e-26,4.2709e-26,3.0161e-25,2.467e-24,4.0482e-23,4.6066e-22,4.3001e-21,6.818e-20,1.9375e-18,4.2766e-17,6.6857e-16,1.4355e-14,3.6662e-13,5.7743e-12,1.0309e-10,1.9121e-09,3.403e-08,4.6647e-07,5.3294e-06,5.9718e-05,0.00049308,0.0032146,0.021751,0.10104,0.37205,1.1369,2.7357,4.7394,4.0056,2.1494,0.93824,0.3157,0.075387,0.013941,0.0018376,0.00018289,1.6812e-05,1.286e-06,8.5842e-08,5.4038e-09,5.0039e-10,3.6071e-11,4.2748e-12,4.2112e-13,4.6425e-14,6.5612e-15,5.2561e-16,5.4832e-17,7.209e-18,7.4987e-19,7.4773e-20,8.5016e-21,1.2842e-21,1.872e-22,2.2978e-23,3.7931e-24,1.0887e-24,3.8113e-25,1.0753e-25,2.4234e-26,7.8193e-27,5.0853e-27,2.7089e-27,1.1449e-27,8.4411e-28,5.092e-28,3.2919e-28,2.0342e-28,6.7496e-29,5.7749e-29,3.7129e-29,1.6352e-29,1.226e-29,5.4386e-30,2.7412e-30,1.818e-30,8.5446e-31,3.2384e-31,2.8815e-31,2.0708e-31,1.2151e-31,8.8118e-32,5.5527e-32,3.2679e-32,2.3635e-32,1.5442e-32,1.2802e-32,8.2072e-33,5.3388e-33,3.1742e-33,2.551e-33,1.7883e-33,1.1322e-33,6.2073e-34,4.3092e-34,3.3231e-34,4.6381e-34,2.9553e-34,2.6032e-34,3.2689e-34,1.9166e-34,1.0519e-34,7.8509e-35,5.3674e-35,5.5051e-35,6.8149e-35,6.8956e-35,5.0265e-35,4.612e-35,4.7518e-35,4.1031e-35,2.6679e-35,1.8992e-35,2.0836e-35,1.4065e-35,9.0935e-36,5.8519e-36,7.8235e-36,4.1373e-36,2.968e-36,1.7978e-36,2.018e-36,1.3122e-36,1.6556e-36,1.7391e-36,5.9896e-37,4.024e-37,4.2623e-37,3.5205e-37,2.6105e-37,1.1912e-37,8.3976e-38,1.205e-37,2.0322e-37,8.1887e-38,9.2527e-38
5.5034e-21,2.631e-19,1.1658e-17,4.1108e-16,1.2542e-14,4.5078e-13,1.1699e-11,2.2794e-10,4.4528e-09,6.1421e-08,6.979e-07,5.888e-06,4.2604e-05,0.00019523,0.00097695,0.0042731,0.020579,0.09708,0.37845,1.1717,2.6063,4.265,4.925,4.3014,2.7504,1.265,0.40053,0.093481,0.016643,0.0023261,0.00022256,1.7218e-05,9.2697e-07,3.6125e-08,9.6236e-10,2.4727e-11,5.034e-13,6.5823e-15,5.9699e-17,7.3647e-19,5.6111e-21,3.6097e-23,1.5084e-25,8.3892e-28,7.3244e-30,4.3494e-32,1.6705e-34,9.2219e-37,4.8212e-39,2.6782e-41,9.9429e-44,5.2996e-46,4.9687e-48,1.9621e-50,1.0054e-52,8.7765e-55,7.0579e-57,8.6714e-59,6.6449e-61,6.9002e-63,3.5438e-64,5.7399e-66,2.3808e-67,3.3018e-69,1.7272e-70,4.9653e-72,3.8327e-73,1.0889e-74,6.3919e-76,2.1487e-77,3.3121e-78,1.7717e-79,2.3138e-80,2.7152e-81,2.3208e-82,4.7921e-83,2.364e-83,7.7845e-84,1.8927e-84,4.8983e-85,8.5348e-86,2.7939e-86,1.0209e-86,9.2303e-88,2.8227e-88,3.3843e-89,9.1059e-90,1.3908e-90,6.9545e-91,8.447e-91,2.6297e-91,6.7855e-92,6.1476e-92,3.1013e-92,2.0428e-92,1.0575e-92,1.1551e-92,2.0249e-92,7.625e-93,5.547e-93,7.945e-93,6.6958e-93,2.5128e-93,2.1108e-93,7.5806e-94,1.0347e-93,8.4075e-94,5.2415e-94,1.6125e-94,3.6137e-95,1.6713e-95,7.8461e-96,1.0193e-95,1.3915e-95,1.1105e-95,1.2342e-95,4.4758e-96,3.1602e-96,1.5563e-96,1.5025e-96,1.3005e-96,6.262e-97,6.9244e-97,1.5811e-97,4.8233e-97,7.1616e-97,9.7609e-98,7.0514e-98,1.2289e-97,2.6523e-97,3.1831e-97,1.7055e-97,4.7697e-97,1.5857e-97,6.6116e-98,8.9002e-98,1.0598e-97,1.7403e-97,6.3333e-98,2.0201e-98,4.0775e-98,1.6525e-98,4.325e-99,3.5646e-99,2.4155e-99,4.5838e-99,4.8274e-99,1.6891e-98,1.4621e-98,1.1585e-98,1.3766e-98
4.6477e-30,5.5683e-29,5.9568e-28,8.4245e-27,1.204e-25,2.2063e-24,6.3853e-23,1.6655e-21,3.2904e-20,1.3898e-18,4.2734e-17,9.4009e-16,2.5143e-14,5.9059e-13,1.4479e-11,2.7951e-10,5.0782e-09,7.959e-08,1.0083e-06,1.1653e-05,9.8043e-05,0.00074734,0.0044016,0.021866,0.091096,0.30228,0.8299,1.8228,3.1809,3.997,3.348,2.1011,1.0145,0.40474,0.14102,0.047233,0.012904,0.0031175,0.00064254,0.00010764,1.454e-05,1.5329e-06,1.2825e-07,1.3031e-08,1.0255e-09,1.1095e-10,1.5271e-11,1.4346e-12,1.6481e-13,1.4731e-14,1.2358e-15,9.617e-17,6.6323e-18,3.6895e-19,2.662e-20,1.3299e-21,6.6814e-23,2.7369e-24,1.7188e-25,9.4749e-27,5.9898e-28,4.8278e-29,3.6749e-30,4.8088e-31,6.1148e-32,7.9192e-33,1.2366e-33,2.1867e-34,3.9688e-35,4.0334e-36,6.7803e-37,1.6254e-37,3.9446e-38,1.3188e-38,1.7478e-39,6.26e-40,3.8789e-40,1.1241e-40,2.3495e-41,1.1227e-41,2.3237e-42,2.098e-42,1.5759e-42,6.2665e-43,5.9912e-43,4.7745e-43,2.1628e-43,1.4435e-43,1.1651e-43,1.3075e-43,9.8699e-44,8.2896e-44,3.4884e-44,1.9237e-44,7.3839e-45,9.4553e-45,5.6347e-45,1.4955e-45,1.4721e-45,9.325e-46,2.0405e-45,1.1853e-45,1.9154e-45,1.6517e-45,1.6745e-45,1.2767e-45,9.3693e-46,1.0278e-45,7.1993e-46,2.5681e-46,1.7218e-46,1.3417e-46,2.0432e-46,1.3485e-46,1.009e-46,6.1549e-47,4.1114e-47,1.8912e-47,1.9149e-47,9.7387e-48,9.7062e-48,6.4818e-48,3.0511e-48,4.4698e-48,1.0835e-47,1.2073e-47,5.9039e-48,3.9601e-48,3.3996e-48,3.1394e-48,2.6898e-48,1.9934e-48,1.8211e-48,2.2788e-48,2.2293e-48,1.959e-48,2.0846e-48,1.8404e-48,1.0966e-48,5.2104e-49,3.1703e-49,2.3449e-49,2.3455e-49,1.3277e-49,4.5536e-50,1.9195e-50,1.4102e-50,1.6164e-50,1.5839e-50,1.4514e-50,1.6181e-50
