7.4836e-16,1.1369e-15,1.204e-15,1.6976e-15,2.7469e-15,2.4982e-15,2.9965e-15,4.3971e-15,4.6743e-15,5.7919e-15,8.165e-15,9.9084e-15,1.4118e-14,3.1116e-14,9.4735e-14,1.9062e-13,5.9935e-13,2.1493e-12,9.2328e-12,3.9299e-11,2.7611e-10,1.5862e-09,1.3082e-08,1.1047e-07,8.2364e-07,6.4181e-06,4.5699e-05,0.00030213,0.0018745,0.0096557,0.040689,0.14533,0.45079,1.1145,2.2625,3.8072,5.138,4.6522,3.2094,1.8342,0.86692,0.33193,0.1002,0.026864,0.0058558,0.0010431,0.00016772,2.295e-05,2.8673e-06,3.745e-07,4.5701e-08,6.4899e-09,8.6564e-10,1.57e-10,2.2146e-11,4.7837e-12,1.3568e-12,6.0328e-13,1.9429e-13,9.7737e-14,4.6322e-14,2.9173e-14,1.9186e-14,9.8462e-15,7.0397e-15,4.3152e-15,2.9898e-15,2.0561e-15,1.7243e-15,1.4307e-15,1.4803e-15,1.2929e-15,8.5959e-16,6.0873e-16,3.9611e-16,2.9256e-16,2.4069e-16,1.8019e-16,1.5132e-16,1.5108e-16,9.1429e-17,5.3537e-17,4.2424e-17,2.8762e-17,2.1087e-17,1.1341e-17,9.9709e-18,7.3765e-18,5.3224e-18,3.9163e-18,2.9878e-18,2.6532e-18,1.6725e-18,1.5283e-18,8.8495e-19,4.8736e-19,2.9167e-19,1.9958e-19,1.1763e-19,7.7474e-20,4.459e-20,3.0778e-20,1.8499e-20,1.3752e-20,8.2e-21,5.6464e-21,3.394e-21,1.9559e-21,1.4456e-21,6.3762e-22,4.2406e-22,2.836e-22,1.8931e-22,1.2461e-22,1.0661e-22,7.7822e-23,4.3862e-23,3.4101e-23,2.55e-23,1.3272e-23,6.9675e-24,4.1017e-24,1.9957e-24,1.0514e-24,6.9839e-25,4.0603e-25,3.1549e-25,2.0003e-25,1.2108e-25,6.5134e-26,4.4526e-26,2.7381e-26,1.4036e-26,8.6116e-27,4.5989e-27,2.9547e-27,8.9078e-28,4.3521e-28,4.2236e-28,1.7427e-28,1.2632e-28,5.8232e-29,2.7552e-29,8.8598e-30,4.9793e-30,5.8565e-30
1.958e-17,3.3132e-17,7.3342e-17,2.4036e-16,4.6273e-16,1.1328e-15,3.4977e-15,1.2139e-14,3.5533e-14,1.2609e-13,7.3813e-13,3.5981e-12,2.8904e-11,2.6766e-10,2.7437e-09,2.4409e-08,2.4907e-07,3.0676e-06,3.2904e-05,0.00031102,0.002527,0.017782,0.10341,0.45228,1.4688,3.4314,5.8767,6.8284,5.1664,2.7871,1.0727,0.31507,0.071404,0.01256,0.0020991,0.00031985,4.5136e-05,6.3229e-06,7.5933e-07,1.092e-07,1.5136e-08,2.6052e-09,4.2191e-10,8.3872e-11,1.718e-11,3.6182e-12,7.9518e-13,2.6092e-13,6.8382e-14,1.5677e-14,3.9262e-15,1.0825e-15,4.0517e-16,1.5243e-16,7.0321e-17,3.4657e-17,1.4521e-17,7.2405e-18,3.8375e-18,2.1974e-18,1.4418e-18,1.2065e-18,9.1434e-19,6.622e-19,5.6157e-19,4.047e-19,3.2437e-19,3.1213e-19,2.0566e-19,1.8605e-19,1.1303e-19,1.383e-19,9.0576e-20,4.413e-20,3.2441e-20,2.7412e-20,2.3767e-20,1.79e-20,1.7093e-20,1.2029e-20,1.304e-20,9.2894e-21,6.7509e-21,3.8569e-21,3.0252e-21,1.5634e-21,1.1061e-21,1.0809e-21,6.8015e-22,4.2514e-22,3.1707e-22,2.76e-22,2.6934e-22,1.5464e-22,8.8848e-23,6.9154e-23,5.3777e-23,2.4779e-23,1.4702e-23,1.0339e-23,6.4742e-24,4.31e-24,2.8613e-24,2.1706e-24,1.1508e-24,5.2079e-25,2.8773e-25,1.9269e-25,1.1291e-25,9.4956e-26,5.0292e-26,3.5004e-26,1.7427e-26,1.3318e-26,7.9472e-27,4.1423e-27,1.3903e-27,7.8075e-28,5.1093e-28,4.5215e-28,3.5203e-28,1.5015e-28,1.228e-28,7.6134e-29,6.1985e-29,5.0376e-29,2.8214e-29,1.9926e-29,1.3158e-29,9.885e-30,5.2547e-30,2.1712e-30,1.0034e-30,4.5618e-31,2.7769e-31,1.9674e-31,1.4708e-31,1.4787e-31,5.4824e-32,2.8654e-32,1.7613e-32,1.6468e-32,6.8655e-33,3.123e-33,1.2139e-33,4.6974e-34
1.6927e-14,1.6143e-13,1.9951e-12,2.4065e-11,2.7633e-10,2.8851e-09,2.8301e-08,2.5866e-07,2.0937e-06,1.496e-05,9.5957e-05,0.00049514,0.0024065,0.0091791,0.03337,0.095485,0.24949,0.55106,1.041,1.6768,2.2481,2.3329,1.8711,1.3211,0.84474,0.49254,0.24354,0.10656,0.040837,0.012188,0.0034293,0.00076443,0.00016063,2.7992e-05,4.3401e-06,5.9519e-07,6.9185e-08,6.8931e-09,5.8604e-10,5.463e-11,5.2246e-12,4.3214e-13,3.334e-14,2.3895e-15,1.8819e-16,1.6939e-17,2.2806e-18,2.3919e-19,3.1651e-20,4.7139e-21,8.1932e-22,1.2125e-22,1.8776e-23,6.8612e-24,1.4512e-24,4.5996e-25,1.5856e-25,6.7181e-26,4.6211e-26,2.4226e-26,1.1806e-26,6.2879e-27,2.4085e-27,1.4533e-27,1.0933e-27,7.0021e-28,5.0947e-28,3.1562e-28,2.0651e-28,9.5453e-29,1.038e-28,1.0779e-28,6.6286e-29,4.0559e-29,3.8137e-29,3.3213e-29,2.2688e-29,1.8919e-29,1.6035e-29,7.3808e-30,5.0778e-30,4.0951e-30,4.2973e-30,2.5085e-30,2.0727e-30,1.6443e-30,1.3107e-30,1.2609e-30,1.1607e-30,9.0749e-31,8.9233e-31,7.1459e-31,3.4885e-31,2.7424e-31,1.5552e-31,1.1913e-31,8.3617e-32,4.1977e-32,4.6985e-32,2.1601e-32,1.1803e-32,6.9487e-33,5.0308e-33,3.5711e-33,2.5108e-33,1.0305e-33,4.7242e-34,4.0633e-34,3.1245e-34,2.0099e-34,1.2151e-34,1.0808e-34,6.7131e-35,4.6296e-35,4.5024e-35,2.0036e-35,6.0136e-36,3.4654e-36,1.5157e-36,1.0511e-36,6.57e-37,5.2094e-37,5.1718e-37,2.7192e-37,1.6403e-37,1.0018e-37,7.5931e-38,5.298e-38,3.0063e-38,1.3376e-38,7.3454e-39,6.7342e-39,4.4419e-39,4.0525e-39,2.07e-39,1.8409e-39,8.7545e-40,4.6581e-40,2.1219e-40,1.3065e-40,5.9614e-41,3.9102e-41,3.3306e-41,1.641e-41,1.1981e-41,1.1167e-41
6.4721e-15,5.2365e-14,5.5258e-13,6.1314e-12,6.5182e-11,7.9841e-10,9.5575e-09,9.7459e-08,8.5376e-07,6.6727e-06,4.4007e-05,0.00026363,0.0012682,0.0052477,0.019396,0.062264,0.17658,0.4125,0.86457,1.6283,2.4858,2.9993,2.8913,2.144,1.3641,0.72743,0.35018,0.13736,0.045091,0.013498,0.0035684,0.00089097,0.00019113,3.5025e-05,6.2152e-06,8.0486e-07,9.7314e-08,1.2262e-08,1.3505e-09,1.4598e-10,1.4566e-11,1.268e-12,1.1499e-13,1.0128e-14,1.0387e-15,1.0147e-16,1.1918e-17,1.8011e-18,3.7395e-19,5.6419e-20,1.3143e-20,2.8078e-21,7.214e-22,2.3783e-22,8.7343e-23,2.8774e-23,7.3876e-24,2.3021e-24,1.1561e-24,6.5654e-25,4.5765e-25,2.5065e-25,1.1261e-25,7.0212e-26,4.777e-26,3.3189e-26,2.726e-26,2.2003e-26,1.5573e-26,1.528e-26,1.5454e-26,1.6348e-26,1.2558e-26,1.3617e-26,6.4507e-27,4.0101e-27,1.9493e-27,1.6922e-27,1.0059e-27,6.8411e-28,4.6082e-28,2.8886e-28,2.8519e-28,2.3414e-28,2.0225e-28,1.6717e-28,1.6051e-28,1.2648e-28,6.7752e-29,4.1489e-29,2.8827e-29,2.9296e-29,1.9961e-29,2.0804e-29,1.3398e-29,9.6613e-30,4.6736e-30,3.0288e-30,2.934e-30,1.5435e-30,8.748e-31,7.8689e-31,6.291e-31,3.6974e-31,3.2753e-31,1.4011e-31,8.137e-32,4.4897e-32,4.8158e-32,3.558e-32,2.369e-32,1.6906e-32,6.3481e-33,3.1944e-33,1.1089e-33,6.9437e-34,3.875e-34,2.7821e-34,1.5136e-34,1.1778e-34,1.0899e-34,1.0786e-34,4.0271e-35,2.3312e-35,6.8243e-36,3.6632e-36,2.1155e-36,2.0062e-36,1.4718e-36,9.2208e-37,5.8519e-37,2.4812e-37,1.1331e-37,7.6577e-38,6.0705e-38,3.2244e-38,2.7681e-38,1.7509e-38,1.0636e-38,8.6945e-39,6.4711e-39,4.6539e-39,2.9114e-39,1.8678e-39,7.8518e-40,5.435e-40
3.1853e-62,2.9477e-62,3.1704e-62,1.4369e-61,4.3279e-61,1.2036e-60,1.377e-60,6.4766e-60,7.0018e-60,1.4057e-59,3.6965e-59,8.9042e-59,1.5764e-58,2.6397e-58,7.5643e-58,1.2755e-57,2.2563e-57,2.7603e-57,1.0407e-56,1.9954e-56,5.0888e-56,7.4704e-56,1.931e-55,3.7046e-55,7.6517e-55,1.5802e-54,2.3084e-54,4.4139e-54,6.1071e-54,1.3568e-53,1.8448e-53,3.9298e-53,8.1269e-53,1.3813e-52,1.763e-52,2.2938e-52,5.6423e-52,6.1205e-52,1.1433e-51,2.5623e-51,3.1326e-51,9.7557e-51,2.6749e-50,4.1772e-50,4.8158e-50,8.1881e-50,2.0161e-49,3.9853e-49,8.6496e-49,8.5613e-49,1.4753e-48,2.8849e-48,5.2067e-48,7.4518e-48,1.2541e-47,1.8656e-47,3.6333e-47,8.0542e-47,1.2666e-46,1.8574e-46,1.5908e-46,2.6665e-46,3.2847e-46,6.2801e-46,9.7837e-46,1.2428e-45,1.4491e-45,1.3102e-45,2.1142e-45,2.1784e-45,5.6872e-45,1.0785e-44,1.4877e-44,3.271e-44,3.3578e-44,4.9198e-44,5.3707e-44,1.1886e-43,1.4666e-43,3.1208e-43,3.3307e-43,3.7406e-43,3.58e-43,5.2391e-43,9.8974e-43,2.011e-42,3.7188e-42,5.0783e-42,1.0079e-41,2.4172e-41,3.4794e-41,8.3972e-41,2.9324e-40,1.3617e-39,3.1593e-39,2.4541e-38,1.29e-37,1.0796e-36,1.28e-35,1.5881e-34,2.5876e-33,3.8285e-32,6.5978e-31,2.6264e-29,9.6979e-28,2.9534e-26,1.9318e-24,1.261e-22,4.7199e-21,2.1648e-19,1.323e-17,7.6011e-16,3.8996e-14,2.0275e-12,8.4789e-11,2.8883e-09,6.8725e-08,1.3955e-06,2.1249e-05,0.00025742,0.0023791,0.016021,0.082576,0.32348,0.96537,2.2506,4.0065,4.771,3.2703,1.7044,0.70357,0.21967,0.053646,0.0097539,0.0014069,0.00013943,1.027e-05,5.9929e-07,2.772e-08,8.5441e-10,1.9027e-11,3.2976e-13,4.8794e-15,7.394e-17,9.0081e-19,9.3908e-21
1.5708e-16,1.7118e-16,2.1792e-16,2.2902e-16,3.2724e-16,5.4031e-16,7.7836e-16,9.5043e-16,1.5282e-15,1.6418e-15,1.9385e-15,2.6108e-15,3.0752e-15,4.035e-15,6.3074e-15,1.0005e-14,1.7393e-14,5.8252e-14,1.0165e-13,2.9266e-13,1.1185e-12,4.9615e-12,2.6629e-11,1.893e-10,1.584e-09,1.2007e-08,1.0766e-07,9.1562e-07,7.0323e-06,5.2966e-05,0.00036914,0.0022364,0.012398,0.055686,0.20732,0.62193,1.4909,2.8976,4.5877,5.8752,5.742,4.2632,2.6291,1.3259,0.53335,0.16994,0.045133,0.0094717,0.0016416,0.00024983,3.369e-05,4.7743e-06,6.492e-07,7.3013e-08,9.722e-09,1.0163e-09,1.3335e-10,2.2557e-11,4.1168e-12,9.1787e-13,2.5071e-13,7.4239e-14,3.0918e-14,1.2474e-14,8.4915e-15,7.4553e-15,4.7281e-15,3.5129e-15,2.8784e-15,1.8313e-15,1.1763e-15,9.6562e-16,1.0815e-15,7.332e-16,6.2478e-16,5.414e-16,4.3686e-16,2.9866e-16,1.8562e-16,1.0763e-16,1.0685e-16,7.0253e-17,6.0879e-17,3.7009e-17,3.3129e-17,2.8917e-17,1.7608e-17,9.7715e-18,7.0592e-18,4.7034e-18,3.4149e-18,2.3673e-18,1.7654e-18,1.0505e-18,9.1155e-19,6.8724e-19,4.0739e-19,2.8527e-19,1.8544e-19,9.9491e-20,6.0363e-20,3.7445e-20,2.6607e-20,2.0985e-20,1.2325e-20,9.6638e-21,5.5808e-21,3.4433e-21,2.4516e-21,1.3478e-21,5.2688e-22,4.0631e-22,4.1402e-22,2.4498e-22,1.3591e-22,7.9919e-23,5.5145e-23,4.3144e-23,2.6361e-23,1.4668e-23,9.306e-24,7.9895e-24,4.6032e-24,2.4319e-24,1.2554e-24,7.3202e-25,4.5618e-25,2.7361e-25,1.8044e-25,1.1475e-25,6.5486e-26,3.1928e-26,1.8068e-26,1.1127e-26,8.5559e-27,4.4028e-27,1.7044e-27,1.0143e-27,5.4935e-28,3.051e-28,1.8187e-28,1.7267e-28,1.0376e-28,6.0403e-29,2.4059e-29,1.2216e-29
4.3504e-28,8.3675e-28,1.5192e-27,4.4867e-27,7.3247e-27,1.4605e-26,3.3358e-26,6.2746e-26,1.6528e-25,2.9234e-25,5.0583e-25,7.3049e-25,1.3426e-24,2.1962e-24,4.3609e-24,6.4199e-24,1.1852e-23,1.937e-23,4.0463e-23,7.3544e-23,9.4261e-23,1.4918e-22,2.8997e-22,6.5945e-22,1.0068e-21,1.8214e-21,2.3602e-21,3.6524e-21,6.5804e-21,1.0828e-20,1.4568e-20,2.0432e-20,3.6773e-20,5.8838e-20,8.5345e-20,1.5136e-19,1.8193e-19,3.3849e-19,5.3199e-19,8.6189e-19,1.56e-18,2.1198e-18,3.4766e-18,5.7259e-18,6.1876e-18,9.8739e-18,1.5142e-17,2.4855e-17,4.3742e-17,7.4832e-17,1.2501e-16,2.1893e-16,5.6994e-16,1.5317e-15,5.2538e-15,1.2468e-14,4.3531e-14,1.4798e-13,5.3737e-13,2.0437e-12,8.2254e-12,3.7736e-11,1.7246e-10,1.0693e-09,6.1515e-09,4.8569e-08,4.6085e-07,5.1286e-06,4.8276e-05,0.00044149,0.0037559,0.022909,0.11383,0.42853,1.2796,2.768,4.6561,5.8944,5.6877,3.9947,2.0011,0.74452,0.20912,0.04522,0.0082107,0.0014802,0.00023713,3.7885e-05,5.3513e-06,7.168e-07,1.0784e-07,1.2015e-08,1.9512e-09,2.8395e-10,4.1251e-11,6.9942e-12,1.6222e-12,3.6853e-13,1.1533e-13,3.7592e-14,1.2362e-14,3.9516e-15,1.6353e-15,6.9639e-16,4.1995e-16,2.8053e-16,2.2311e-16,1.4648e-16,1.0372e-16,7.8936e-17,7.4856e-17,5.8586e-17,4.0806e-17,3.8091e-17,2.4128e-17,2.0218e-17,1.8206e-17,1.3949e-17,9.8169e-18,7.8532e-18,5.1006e-18,4.1267e-18,2.2111e-18,1.4182e-18,6.4489e-19,3.1102e-19,2.8808e-19,1.8945e-19,1.1679e-19,6.0759e-20,3.6322e-20,2.1125e-20,1.2575e-20,9.4313e-21,6.4421e-21,3.9047e-21,2.4872e-21,1.3964e-21,8.2941e-22,4.3069e-22,2.6881e-22,2.0107e-22,1.1146e-22,7.5153e-23,3.5023e-23,1.9084e-23
3.9755e-17,6.2469e-17,8.4992e-17,1.0994e-16,1.3315e-16,1.6972e-16,1.6438e-16,2.6551e-16,3.2594e-16,4.5666e-16,6.3295e-16,9.4388e-16,1.2015e-15,1.5499e-15,1.5144e-15,1.7532e-15,1.956e-15,2.3858e-15,3.3115e-15,5.0591e-15,9.3546e-15,1.4898e-14,3.7534e-14,9.3095e-14,2.4806e-13,7.8456e-13,3.2933e-12,1.7874e-11,9.8679e-11,6.2923e-10,4.1189e-09,3.492e-08,3.0157e-07,2.6569e-06,1.8392e-05,0.00012736,0.0007713,0.0038405,0.01792,0.077219,0.27799,0.81034,1.9192,3.6038,5.2851,6.1346,6.0165,4.8825,3.1844,1.654,0.68039,0.2217,0.059599,0.012506,0.0021991,0.00032064,4.7972e-05,6.543e-06,8.3801e-07,9.9526e-08,1.0187e-08,1.1348e-09,1.3857e-10,2.1929e-11,5.023e-12,1.1402e-12,2.673e-13,7.888e-14,3.4619e-14,1.4923e-14,1.0035e-14,6.0374e-15,6.3996e-15,5.8721e-15,4.8094e-15,3.8826e-15,3.1268e-15,2.9689e-15,2.131e-15,1.4222e-15,8.9368e-16,6.7265e-16,4.2038e-16,3.3216e-16,2.3022e-16,1.4762e-16,1.1757e-16,7.6316e-17,5.0225e-17,3.3339e-17,2.6097e-17,2.1011e-17,1.63e-17,8.9541e-18,5.7988e-18,5.3563e-18,3.7757e-18,2.2973e-18,1.8088e-18,1.4434e-18,1.1467e-18,7.5393e-19,3.8296e-19,2.2289e-19,1.1895e-19,8.993e-20,4.8876e-20,4.7584e-20,3.4747e-20,3.2327e-20,2.0527e-20,9.4332e-21,4.0527e-21,3.6683e-21,2.512e-21,1.7457e-21,1.1532e-21,7.8113e-22,4.2493e-22,2.0045e-22,1.2929e-22,8.7459e-23,5.2504e-23,3.0159e-23,1.3033e-23,7.9435e-24,3.6125e-24,2.0706e-24,1.3608e-24,9.7946e-25,7.1326e-25,5.1473e-25,2.8883e-25,1.6527e-25,1.0781e-25,7.9258e-26,4.8459e-26,2.2094e-26,1.0603e-26,5.05e-27,1.6664e-27,7.7741e-28,7.0591e-28,4.1965e-28,2.004e-28,6.0108e-29
5.9951e-16,9.8753e-16,1.1958e-15,1.4909e-15,2.201e-15,2.3053e-15,2.984e-15,4.0341e-15,4.7143e-15,5.7825e-15,8.0525e-15,9.1095e-15,1.4265e-14,2.5016e-14,6.716e-14,1.6726e-13,4.2877e-13,1.7227e-12,6.6191e-12,2.8746e-11,1.8283e-10,1.1814e-09,9.4265e-09,8.2345e-08,6.0874e-07,4.8715e-06,3.5374e-05,0.00023832,0.001439,0.007815,0.034792,0.12819,0.39131,0.99387,2.1127,3.5822,5.065,4.8544,3.4775,2.0208,0.98682,0.39052,0.12452,0.033875,0.0077369,0.0014063,0.00022444,3.1751e-05,4.1724e-06,5.4131e-07,6.4358e-08,9.4667e-09,1.1915e-09,2.0625e-10,3.1238e-11,5.7401e-12,1.5727e-12,7.0501e-13,2.1119e-13,9.5407e-14,4.4807e-14,2.7824e-14,1.895e-14,9.7446e-15,6.49e-15,4.104e-15,3.056e-15,1.8938e-15,1.646e-15,1.2592e-15,1.3634e-15,1.2889e-15,7.5171e-16,6.065e-16,4.0353e-16,2.9854e-16,2.5796e-16,1.709e-16,1.559e-16,1.4105e-16,8.8293e-17,5.2154e-17,4.1175e-17,2.7776e-17,2.223e-17,1.1517e-17,1.0907e-17,8.4432e-18,6.0213e-18,4.0222e-18,3.2046e-18,2.3523e-18,1.484e-18,1.3494e-18,8.5332e-19,5.0849e-19,2.9698e-19,1.9285e-19,1.1885e-19,7.813e-20,4.8103e-20,2.7072e-20,1.5226e-20,1.1943e-20,8.6172e-21,5.1526e-21,3.6756e-21,1.9299e-21,1.3763e-21,7.1857e-22,3.4355e-22,2.3692e-22,1.9727e-22,1.3567e-22,9.3395e-23,7.7862e-23,4.0804e-23,2.9622e-23,1.9199e-23,1.4103e-23,6.176e-24,4.0555e-24,2.0072e-24,9.6432e-25,6.9338e-25,3.9239e-25,3.3935e-25,2.335e-25,1.4966e-25,6.9198e-26,4.0031e-26,2.9832e-26,1.59e-26,8.7753e-27,4.0756e-27,3.2515e-27,8.8288e-28,4.5805e-28,2.7942e-28,1.771e-28,1.0274e-28,5.4507e-29,2.962e-29,1.0607e-29,6.288e-30,6.2716e-30
6.5945e-17,7.6898e-17,7.3379e-17,8.5717e-17,9.2037e-17,1.359e-16,1.8485e-16,2.4595e-16,3.1467e-16,5.2402e-16,6.058e-16,1.0558e-15,9.356e-16,1.4836e-15,1.347e-15,1.6777e-15,2.3016e-15,3.7088e-15,6.759e-15,1.7279e-14,4.0885e-14,9.9059e-14,2.7093e-13,1.6462e-12,8.2283e-12,4.5427e-11,3.4062e-10,2.7677e-09,2.1122e-08,1.887e-07,1.6353e-06,1.2485e-05,8.2588e-05,0.00055077,0.0032645,0.017355,0.07557,0.27691,0.80434,1.9148,3.5554,5.2409,6.1105,5.8884,4.6302,2.9314,1.4669,0.5759,0.17877,0.046439,0.0092665,0.0015097,0.00021618,3.0071e-05,4.2515e-06,5.6269e-07,6.6683e-08,7.3558e-09,7.1813e-10,8.2432e-11,1.1693e-11,3.1408e-12,7.7565e-13,1.916e-13,5.5065e-14,1.9419e-14,8.0697e-15,4.5374e-15,3.3348e-15,2.2328e-15,1.527e-15,1.3463e-15,1.2166e-15,1.1561e-15,1.2811e-15,1.1173e-15,8.6125e-16,5.5205e-16,3.2394e-16,2.7601e-16,2.0848e-16,1.2461e-16,8.9372e-17,6.4282e-17,4.4097e-17,2.9094e-17,2.2752e-17,1.4105e-17,8.8652e-18,6.3969e-18,4.4318e-18,3.2671e-18,1.951e-18,1.4508e-18,1.0482e-18,1.0167e-18,8.9789e-19,5.0427e-19,3.5682e-19,2.3786e-19,1.2473e-19,8.5084e-20,6.1352e-20,4.7024e-20,2.8233e-20,1.9523e-20,1.6299e-20,9.7926e-21,4.9115e-21,3.4616e-21,1.836e-21,1.0966e-21,6.4671e-22,4.7634e-22,3.4479e-22,2.2536e-22,1.1624e-22,9.1263e-23,6.1112e-23,2.5487e-23,1.1327e-23,9.5648e-24,5.4299e-24,2.5234e-24,1.646e-24,9.3576e-25,4.9933e-25,4.0996e-25,2.4403e-25,2.0632e-25,1.6487e-25,1.1546e-25,6.7118e-26,4.0895e-26,2.2899e-26,8.9423e-27,4.7373e-27,2.5311e-27,9.8531e-28,4.7965e-28,2.3812e-28,1.5489e-28,1.0911e-28,4.1393e-29,2.4081e-29,1.1626e-29
9.1927e-18,1.1923e-17,2.2503e-17,4.3632e-17,5.9677e-17,7.699e-17,1.1619e-16,1.2597e-16,1.6864e-16,2.3059e-16,3.8695e-16,4.5247e-16,6.4828e-16,6.9641e-16,9.8406e-16,8.5141e-16,1.2373e-15,1.5727e-15,2.1968e-15,3.273e-15,3.4091e-15,5.2241e-15,1.0686e-14,1.8506e-14,3.3367e-14,1.0466e-13,2.9223e-13,1.0265e-12,3.9701e-12,1.666e-11,1.1288e-10,6.6653e-10,4.1706e-09,2.7575e-08,2.1588e-07,1.5239e-06,1.0446e-05,6.7207e-05,0.00039202,0.0019549,0.0089316,0.035726,0.12512,0.37347,0.97824,2.1289,3.7906,5.4046,6.0955,5.4505,3.8841,2.2266,1.044,0.40733,0.12692,0.032974,0.0067264,0.001192,0.00018667,2.6156e-05,3.4345e-06,4.1196e-07,5.0797e-08,5.4563e-09,6.1733e-10,7.4163e-11,1.3044e-11,3.1687e-12,7.1594e-13,2.1248e-13,6.9592e-14,3.6177e-14,2.0614e-14,1.1362e-14,8.8248e-15,7.0558e-15,6.4332e-15,3.8534e-15,2.6228e-15,2.117e-15,2.0921e-15,1.4615e-15,1.3943e-15,8.3092e-16,6.0744e-16,4.1606e-16,2.8323e-16,1.7339e-16,1.1845e-16,8.0002e-17,5.4593e-17,4.8558e-17,3.4497e-17,2.6903e-17,1.96e-17,1.4339e-17,7.6167e-18,5.9825e-18,5.2768e-18,4.1958e-18,2.4724e-18,1.5887e-18,1.1328e-18,6.0415e-19,3.4022e-19,2.1913e-19,1.3018e-19,8.7552e-20,6.3241e-20,6.2725e-20,4.8125e-20,2.3657e-20,1.3485e-20,6.9341e-21,4.0884e-21,3.1836e-21,1.9607e-21,1.4358e-21,1.1495e-21,6.6949e-22,4.4756e-22,2.6005e-22,1.6053e-22,7.5096e-23,4.4022e-23,2.1571e-23,1.2817e-23,7.385e-24,4.9361e-24,3.2753e-24,1.7343e-24,1.1488e-24,8.4404e-25,5.8174e-25,3.2644e-25,1.3065e-25,7.0981e-26,4.1414e-26,2.2946e-26,1.1171e-26,4.7734e-27,2.8561e-27,1.8096e-27,6.8541e-28,2.8183e-28,1.3138e-28
5.963e-21,8.6028e-21,1.5098e-20,2.8288e-20,5.4195e-20,9.3264e-20,1.739e-19,3.2649e-19,4.7706e-19,6.443e-19,8.9738e-19,1.0546e-18,1.5202e-18,2.5113e-18,3.778e-18,6.5107e-18,1.2748e-17,1.6173e-17,2.6964e-17,3.9956e-17,6.2062e-17,7.3993e-17,8.3787e-17,1.379e-16,2.0321e-16,3.0134e-16,3.7283e-16,5.6172e-16,7.0317e-16,1.2688e-15,1.7868e-15,2.7525e-15,3.5928e-15,5.2333e-15,8.0294e-15,1.2885e-14,2.2078e-14,3.8434e-14,8.6893e-14,1.9582e-13,6.3902e-13,1.859e-12,4.7132e-12,1.9549e-11,1.17e-10,6.9396e-10,4.2062e-09,2.7164e-08,2.0472e-07,1.2584e-06,7.962e-06,5.2273e-05,0.00032282,0.0019746,0.010518,0.050662,0.18958,0.59078,1.4448,2.7677,4.2223,5.253,5.4659,4.6377,3.1426,1.6287,0.68501,0.23061,0.059497,0.013791,0.0027541,0.00051085,9.8456e-05,1.7427e-05,2.5879e-06,4.2116e-07,6.6828e-08,1.0094e-08,1.7723e-09,2.4826e-10,6.1241e-11,1.7399e-11,5.011e-12,1.6e-12,5.4655e-13,3.1947e-13,1.5138e-13,1.0979e-13,7.8303e-14,4.2385e-14,2.1861e-14,1.8102e-14,1.0124e-14,7.1577e-15,4.3263e-15,3.077e-15,2.004e-15,1.7024e-15,1.6121e-15,1.0103e-15,8.4396e-16,6.5824e-16,5.859e-16,5.87e-16,4.2499e-16,2.8702e-16,2.0703e-16,1.3214e-16,6.556e-17,3.6706e-17,2.2435e-17,1.6136e-17,1.252e-17,1.1903e-17,7.0291e-18,3.8266e-18,2.5217e-18,2.6014e-18,2.085e-18,1.1758e-18,7.1978e-19,4.0717e-19,1.8463e-19,1.0985e-19,4.6709e-20,2.5708e-20,1.6568e-20,1.1882e-20,5.8965e-21,3.4757e-21,3.0716e-21,1.3371e-21,6.4552e-22,5.1642e-22,3.6711e-22,2.214e-22,1.1202e-22,5.4534e-23,2.7619e-23,1.7645e-23,8.5295e-24,4.313e-24,2.4781e-24,1.9237e-24,1.0837e-24,4.1884e-25
