3.7846e-09,4.1287e-09,4.5051e-09,4.918e-09,5.3726e-09,5.8756e-09,6.4354e-09,7.0632e-09,7.7735e-09,8.5851e-09,9.5232e-09,1.0621e-08,1.1921e-08,1.3482e-08,1.5378e-08,1.7709e-08,2.0605e-08,2.4236e-08,2.8823e-08,3.4653e-08,4.2094e-08,5.1623e-08,6.3843e-08,7.9523e-08,9.9635e-08,1.254e-07,1.5834e-07,2.0035e-07,2.5379e-07,3.2157e-07,4.0728e-07,5.1537e-07,6.5135e-07,8.2206e-07,1.0361e-06,1.3042e-06,1.6402e-06,2.0616e-06,2.591e-06,3.258e-06,4.1009e-06,5.1697e-06,6.5299e-06,8.2667e-06,1.0491e-05,1.3345e-05,1.7015e-05,2.1739e-05,2.7819e-05,3.5649e-05,4.5729e-05,5.871e-05,7.5442e-05,9.7057e-05,0.00012509,0.00016172,0.00021006,0.00027488,0.0003637,0.0004889,0.00067186,0.0009509,0.0013971,0.0021459,0.0034611,0.0058628,0.010383,0.019069,0.035942,0.068742,0.13187,0.2508,0.46733,0.84304,1.4545,2.3696,3.5954,5.002,6.2682,6.946,6.7057,5.6078,4.0921,2.6573,1.5774,0.87979,0.47195,0.24796,0.12933,0.067664,0.035819,0.019337,0.01073,0.0061651,0.0036857,0.0022942,0.0014836,0.00099397,0.00068834,0.00049166,0.00036122,0.00027198,0.00020897,0.00016312,0.00012885,0.00010267,8.2333e-05,6.6369e-05,5.3747e-05,4.3728e-05,3.5758e-05,2.941e-05,2.4347e-05,2.0303e-05,1.7063e-05,1.4455e-05,1.2343e-05,1.0619e-05,9.1977e-06,8.0139e-06,7.0164e-06,6.1663e-06,5.434e-06,4.7969e-06,4.2382e-06,3.745e-06,3.3074e-06,2.9181e-06,2.571e-06,2.2612e-06,1.985e-06,1.7389e-06,1.5199e-06,1.3256e-06,1.1534e-06,1.0012e-06,8.6716e-07,7.4933e-07,6.4606e-07,5.558e-07,4.7712e-07,4.0873e-07,3.4943e-07,2.9816e-07,2.5394e-07,2.159e-07,1.8325e-07,1.553e-07,1.3143e-07,1.1108e-07,9.3768e-08
6.2656e-06,7.0242e-06,7.9007e-06,8.9296e-06,1.0162e-05,1.1672e-05,1.357e-05,1.6013e-05,1.9222e-05,2.3501e-05,2.9256e-05,3.7023e-05,4.7493e-05,6.1553e-05,8.0343e-05,0.00010535,0.00013855,0.0001826,0.00024112,0.00031903,0.00042317,0.00056326,0.00075401,0.0010193,0.0014,0.0019684,0.0028542,0.0042929,0.0067192,0.010959,0.018631,0.033016,0.060866,0.11603,0.22628,0.44421,0.85881,1.5928,2.7562,4.3326,6.0389,7.3101,7.5659,6.6473,4.9774,3.2254,1.853,0.97199,0.4805,0.23084,0.11068,0.054094,0.027339,0.0144,0.0079219,0.0045477,0.0027176,0.0016858,0.001082,0.00071597,0.00048637,0.00033766,0.00023849,0.00017067,0.00012335,8.9814e-05,6.5764e-05,4.8377e-05,3.5733e-05,2.6501e-05,1.9738e-05,1.477e-05,1.1111e-05,8.4086e-06,6.4076e-06,4.9218e-06,3.8157e-06,2.9896e-06,2.3706e-06,1.9049e-06,1.5526e-06,1.2844e-06,1.0788e-06,9.1974e-07,7.9546e-07,6.9734e-07,6.1903e-07,5.5584e-07,5.0432e-07,4.6188e-07,4.2659e-07,3.9696e-07,3.7187e-07,3.5042e-07,3.3191e-07,3.158e-07,3.0161e-07,2.89e-07,2.7765e-07,2.6732e-07,2.5782e-07,2.4898e-07,2.4068e-07,2.328e-07,2.2526e-07,2.1801e-07,2.1098e-07,2.0413e-07,1.9745e-07,1.9091e-07,1.8448e-07,1.7817e-07,1.7197e-07,1.6587e-07,1.5987e-07,1.5398e-07,1.4819e-07,1.425e-07,1.3693e-07,1.3146e-07,1.2612e-07,1.2089e-07,1.1579e-07,1.1081e-07,1.0595e-07,1.0123e-07,9.6635e-08,9.2174e-08,8.7847e-08,8.3654e-08,7.9595e-08,7.5672e-08,7.1882e-08,6.8227e-08,6.4704e-08,6.1313e-08,5.8052e-08,5.4921e-08,5.1915e-08,4.9035e-08,4.6276e-08,4.3638e-08,4.1117e-08,3.871e-08,3.6416e-08,3.4229e-08,3.2149e-08,3.0171e-08,2.8292e-08,2.6509e-08,2.4819e-08
5.6163e-06,9.6279e-06,1.666e-05,2.9375e-05,5.3275e-05,0.00010022,0.00019665,0.00040294,0.0008595,0.0018972,0.0043011,0.0099338,0.023164,0.053976,0.12417,0.27803,0.59626,1.2025,2.2348,3.744,5.5308,7.0677,7.7113,7.1494,5.6564,3.8659,2.3246,1.2572,0.62614,0.29405,0.13312,0.059265,0.026389,0.011916,0.0055134,0.0026297,0.0012944,0.00065518,0.00033876,0.00017753,9.3627e-05,4.9449e-05,2.6135e-05,1.392e-05,7.639e-06,4.5289e-06,3.1105e-06,2.5966e-06,2.5731e-06,2.8264e-06,3.2496e-06,3.7925e-06,4.4348e-06,5.1709e-06,6.0016e-06,6.928e-06,7.9481e-06,9.0542e-06,1.0231e-05,1.1456e-05,1.27e-05,1.3925e-05,1.5094e-05,1.6165e-05,1.7098e-05,1.7857e-05,1.8413e-05,1.8741e-05,1.8829e-05,1.8671e-05,1.8274e-05,1.7653e-05,1.6832e-05,1.5839e-05,1.4711e-05,1.3486e-05,1.2201e-05,1.0895e-05,9.6024e-06,8.3527e-06,7.1711e-06,6.0765e-06,5.0819e-06,4.1948e-06,3.4174e-06,2.7478e-06,2.1807e-06,1.7081e-06,1.3204e-06,1.0075e-06,7.5871e-07,5.6391e-07,4.1367e-07,2.9951e-07,2.1403e-07,1.5095e-07,1.0508e-07,7.2193e-08,4.8954e-08,3.2763e-08,2.1641e-08,1.4109e-08,9.0785e-09,5.7655e-09,3.6139e-09,2.2357e-09,1.3651e-09,8.2265e-10,4.893e-10,2.8724e-10,1.6643e-10,9.5171e-11,5.3715e-11,2.9922e-11,1.6451e-11,8.9272e-12,4.7812e-12,2.5273e-12,1.3185e-12,6.7895e-13,3.4505e-13,1.7308e-13,8.5685e-14,4.1867e-14,2.0191e-14,9.6104e-15,4.5147e-15,2.0933e-15,9.5794e-16,4.3267e-16,1.9288e-16,8.486e-17,3.685e-17,1.5794e-17,6.6809e-18,2.7893e-18,1.1494e-18,4.6745e-19,1.8764e-19,7.4341e-20,2.9071e-20,1.1221e-20,4.2763e-21,1.6095e-21,5.9885e-22,2.2082e-22,8.1184e-23,3.0197e-23,1.1741e-23,5.0712e-24,2.6209e-24
0.0001283,0.00014284,0.00015793,0.0001742,0.00019284,0.00021593,0.00024688,0.00029129,0.00035834,0.0004634,0.00063253,0.00091042,0.0013742,0.002157,0.0034903,0.0057806,0.0097518,0.016709,0.029021,0.051016,0.090708,0.16342,0.29963,0.56076,1.0633,1.9914,3.5301,5.6215,7.642,8.528,7.6694,5.6004,3.4292,1.8479,0.92391,0.44935,0.22017,0.11086,0.05778,0.031182,0.017403,0.010042,0.0059934,0.0036979,0.0023529,0.0015393,0.0010345,0.00071547,0.0005102,0.00037485,0.00028259,0.00021731,0.00016951,0.00013354,0.00010593,8.4436e-05,6.7531e-05,5.4145e-05,4.3495e-05,3.4995e-05,2.8195e-05,2.2745e-05,1.8371e-05,1.4854e-05,1.2022e-05,9.7392e-06,7.8958e-06,6.406e-06,5.2012e-06,4.2266e-06,3.438e-06,2.7999e-06,2.2838e-06,1.8662e-06,1.5284e-06,1.2549e-06,1.0333e-06,8.5348e-07,7.0723e-07,5.8797e-07,4.904e-07,4.1028e-07,3.4423e-07,2.8953e-07,2.4404e-07,2.0604e-07,1.7417e-07,1.4734e-07,1.2467e-07,1.0548e-07,8.9181e-08,7.5328e-08,6.354e-08,5.3506e-08,4.4967e-08,3.7705e-08,3.1536e-08,2.6306e-08,2.188e-08,1.8143e-08,1.4996e-08,1.2355e-08,1.0144e-08,8.299e-09,6.7657e-09,5.4955e-09,4.4473e-09,3.5856e-09,2.8799e-09,2.3042e-09,1.8365e-09,1.458e-09,1.1531e-09,9.0832e-10,7.127e-10,5.5701e-10,4.336e-10,3.362e-10,2.5965e-10,1.9972e-10,1.5302e-10,1.1677e-10,8.8754e-11,6.719e-11,5.0663e-11,3.8049e-11,2.8461e-11,2.1205e-11,1.5736e-11,1.1631e-11,8.5626e-12,6.2787e-12,4.5858e-12,3.336e-12,2.4173e-12,1.7447e-12,1.2543e-12,8.9817e-13,6.4066e-13,4.552e-13,3.2218e-13,2.2715e-13,1.5953e-13,1.1162e-13,7.7806e-14,5.4033e-14,3.7387e-14,2.5777e-14,1.7711e-14,1.2128e-14,8.2782e-15
0.00011823,0.00018287,0.00028265,0.00043649,0.00067387,0.0010415,0.0016149,0.0025192,0.0039655,0.0063143,0.010186,0.016653,0.027558,0.046068,0.077539,0.13082,0.22,0.36661,0.60139,0.9639,1.4952,2.2184,3.1075,4.0617,4.9097,5.4567,5.5585,5.1869,4.4455,3.5205,2.5988,1.807,1.1966,0.76273,0.47248,0.28697,0.17233,0.10308,0.0618,0.037304,0.022748,0.014047,0.0087963,0.005588,0.0036007,0.0023522,0.001557,0.001044,0.00070907,0.00048801,0.0003406,0.00024128,0.00017362,0.00012694,9.4293e-05,7.11e-05,5.4348e-05,4.2042e-05,3.285e-05,2.5876e-05,2.0513e-05,1.6338e-05,1.3057e-05,1.0458e-05,8.3879e-06,6.7311e-06,5.4012e-06,4.3314e-06,3.4696e-06,2.7749e-06,2.2147e-06,1.7633e-06,1.3998e-06,1.1076e-06,8.7302e-07,6.8528e-07,5.3547e-07,4.1635e-07,3.2203e-07,2.477e-07,1.8941e-07,1.4395e-07,1.0872e-07,8.1573e-08,6.0798e-08,4.5005e-08,3.3084e-08,2.4149e-08,1.7502e-08,1.2593e-08,8.9951e-09,6.3784e-09,4.4898e-09,3.1371e-09,2.1759e-09,1.498e-09,1.0237e-09,6.9448e-10,4.6765e-10,3.126e-10,2.0744e-10,1.3665e-10,8.9368e-11,5.8026e-11,3.7407e-11,2.3944e-11,1.522e-11,9.6076e-12,6.0238e-12,3.752e-12,2.3221e-12,1.4285e-12,8.7385e-13,5.3198e-13,3.2261e-13,1.9517e-13,1.1805e-13,7.1611e-14,4.3756e-14,2.7088e-14,1.7115e-14,1.1127e-14,7.5034e-15,5.2781e-15,3.8803e-15,2.9742e-15,2.3627e-15,1.9307e-15,1.6109e-15,1.3636e-15,1.1655e-15,1.0022e-15,8.6495e-16,7.4804e-16,6.4759e-16,5.6083e-16,4.8565e-16,4.204e-16,3.6373e-16,3.1451e-16,2.7178e-16,2.3468e-16,2.025e-16,1.746e-16,1.5044e-16,1.2952e-16,1.1143e-16,9.5793e-17,8.2289e-17,7.0636e-17,6.0588e-17
0.00011425,0.00017754,0.00027529,0.00042588,0.00065776,0.0010156,0.0015715,0.0024436,0.0038311,0.006074,0.0097573,0.015891,0.026221,0.043752,0.07359,0.12422,0.20925,0.34962,0.57562,0.92684,1.4458,2.1595,3.0491,4.0202,4.9009,5.486,5.6162,5.2541,4.5048,3.5635,2.626,1.8228,1.2056,0.76798,0.47573,0.28905,0.17366,0.10394,0.062357,0.037678,0.023012,0.014244,0.0089499,0.0057119,0.0037019,0.002435,0.0016242,0.0010981,0.00075224,0.00052237,0.00036801,0.00026334,0.00019161,0.00014186,0.00010685,8.1815e-05,6.3584e-05,5.0055e-05,3.9825e-05,3.1953e-05,2.5799e-05,2.0925e-05,1.7024e-05,1.3874e-05,1.1315e-05,9.2275e-06,7.5192e-06,6.1186e-06,4.9693e-06,4.0262e-06,3.2528e-06,2.6192e-06,2.1012e-06,1.6787e-06,1.3352e-06,1.0568e-06,8.3222e-07,6.5178e-07,5.0754e-07,3.9288e-07,3.0225e-07,2.3106e-07,1.7548e-07,1.3239e-07,9.9202e-08,7.3824e-08,5.4557e-08,4.0035e-08,2.917e-08,2.1102e-08,1.5156e-08,1.0807e-08,7.6504e-09,5.3765e-09,3.7511e-09,2.5981e-09,1.7864e-09,1.2194e-09,8.2636e-10,5.5595e-10,3.7132e-10,2.4623e-10,1.621e-10,1.0595e-10,6.8762e-11,4.4309e-11,2.835e-11,1.8012e-11,1.1364e-11,7.1207e-12,4.4315e-12,2.7397e-12,1.6828e-12,1.0273e-12,6.235e-13,3.7649e-13,2.2638e-13,1.3572e-13,8.1298e-14,4.8794e-14,2.9464e-14,1.7999e-14,1.1205e-14,7.1664e-15,4.7492e-15,3.2825e-15,2.3734e-15,1.7922e-15,1.4058e-15,1.1367e-15,9.4031e-16,7.9035e-16,6.7149e-16,5.7448e-16,4.9362e-16,4.2524e-16,3.6688e-16,3.1676e-16,2.7356e-16,2.3626e-16,2.0401e-16,1.7612e-16,1.5198e-16,1.311e-16,1.1303e-16,9.7414e-17,8.3912e-17,7.2245e-17,6.2167e-17,5.3467e-17,4.5958e-17
2.941e-10,3.8532e-10,5.0444e-10,6.5898e-10,8.5805e-10,1.1126e-09,1.4358e-09,1.843e-09,2.3524e-09,2.9847e-09,3.7643e-09,4.7186e-09,5.879e-09,7.2816e-09,8.9671e-09,1.0983e-08,1.3383e-08,1.6232e-08,1.9607e-08,2.3603e-08,2.8336e-08,3.3954e-08,4.0645e-08,4.8653e-08,5.829e-08,6.9964e-08,8.4199e-08,1.0167e-07,1.2323e-07,1.4998e-07,1.8328e-07,2.2486e-07,2.7683e-07,3.4181e-07,4.2298e-07,5.2424e-07,6.503e-07,8.0687e-07,1.0009e-06,1.2407e-06,1.5367e-06,1.9016e-06,2.3511e-06,2.9051e-06,3.5886e-06,4.434e-06,5.4826e-06,6.7879e-06,8.4194e-06,1.0467e-05,1.3045e-05,1.63e-05,2.0416e-05,2.5622e-05,3.2197e-05,4.0485e-05,5.0906e-05,6.3981e-05,8.038e-05,0.000101,0.00012711,0.00016059,0.00020436,0.0002632,0.00034517,0.00046431,0.00064565,0.00093478,0.0014167,0.002255,0.0037742,0.0066407,0.012261,0.02369,0.047743,0.099941,0.21555,0.47096,1.0126,2.0592,3.7871,6.032,8.0281,8.7183,7.659,5.4841,3.272,1.6817,0.77539,0.33539,0.14247,0.062002,0.028553,0.01416,0.007574,0.0043294,0.0026124,0.0016465,0.001075,0.00072249,0.00049749,0.00035013,0.00025184,0.0001854,0.0001399,0.00010821,8.555e-05,6.8805e-05,5.5967e-05,4.5795e-05,3.7538e-05,3.0743e-05,2.513e-05,2.0508e-05,1.6731e-05,1.3676e-05,1.1229e-05,9.2886e-06,7.759e-06,6.5568e-06,5.61e-06,4.8586e-06,4.2544e-06,3.7597e-06,3.3461e-06,2.9924e-06,2.6835e-06,2.409e-06,2.1614e-06,1.9361e-06,1.7297e-06,1.5401e-06,1.3661e-06,1.2066e-06,1.061e-06,9.2856e-07,8.0879e-07,7.011e-07,6.0486e-07,5.194e-07,4.4399e-07,3.779e-07,3.2034e-07,2.7053e-07,2.277e-07,1.9107e-07,1.5994e-07,1.3362e-07,1.1146e-07,9.2907e-08,7.7421e-08
3.688e-08,4.3081e-08,5.0051e-08,5.7835e-08,6.6468e-08,7.5976e-08,8.6374e-08,9.7665e-08,1.0984e-07,1.2286e-07,1.3668e-07,1.5125e-07,1.6646e-07,1.8222e-07,1.9841e-07,2.1488e-07,2.3147e-07,2.4802e-07,2.6435e-07,2.8028e-07,2.956e-07,3.1015e-07,3.2373e-07,3.3619e-07,3.4738e-07,3.5717e-07,3.6546e-07,3.7218e-07,3.773e-07,3.8081e-07,3.8274e-07,3.8318e-07,3.8223e-07,3.8003e-07,3.7675e-07,3.7259e-07,3.6777e-07,3.6252e-07,3.5709e-07,3.5175e-07,3.4677e-07,3.4246e-07,3.3917e-07,3.3739e-07,3.3774e-07,3.4123e-07,3.4935e-07,3.6451e-07,3.9042e-07,4.3288e-07,5.0066e-07,6.0679e-07,7.703e-07,1.0182e-06,1.388e-06,1.9305e-06,2.7128e-06,3.8209e-06,5.3623e-06,7.4668e-06,1.0287e-05,1.3993e-05,1.8771e-05,2.4811e-05,3.2298e-05,4.1397e-05,5.2242e-05,6.4926e-05,7.9502e-05,9.5999e-05,0.00011448,0.00013518,0.00015874,0.00018668,0.00022212,0.0002706,0.00034086,0.00044485,0.00059709,0.00081392,0.0011158,0.0015379,0.0021561,0.0031421,0.004876,0.0081813,0.014837,0.02868,0.057935,0.11987,0.24927,0.51105,1.0109,1.8823,3.2134,4.8999,6.5248,7.4701,7.3045,6.1119,4.4189,2.8105,1.6112,0.85543,0.43228,0.21325,0.1052,0.053167,0.028042,0.015523,0.0089726,0.0054095,0.0034514,0.0023807,0.0017872,0.0014386,0.0012135,0.0010525,0.00092652,0.00082137,0.00072948,0.00064679,0.00057106,0.00050111,0.00043637,0.00037662,0.00032184,0.00027208,0.00022738,0.00018776,0.00015311,0.00012325,9.7918e-05,7.6751e-05,5.9346e-05,4.5259e-05,3.4041e-05,2.5249e-05,1.8469e-05,1.3323e-05,9.4801e-06,6.6546e-06,4.6096e-06,3.1523e-06,2.1295e-06,1.4223e-06,9.4031e-07,6.1644e-07,4.0164e-07,2.6089e-07,1.6963e-07
9.5952e-06,1.655e-05,2.8532e-05,4.9197e-05,8.519e-05,0.00014917,0.00026654,0.00049065,0.00093791,0.0018686,0.0038731,0.0082954,0.018177,0.040283,0.089157,0.19437,0.41097,0.82843,1.5623,2.7015,4.1977,5.757,6.88,7.126,6.4137,5.0655,3.563,2.2712,1.3361,0.73854,0.38997,0.19951,0.10005,0.049649,0.02458,0.012227,0.0061523,0.0031543,0.001661,0.0009056,0.00051483,0.00030659,0.0001915,0.0001252,8.5341e-05,6.0439e-05,4.4442e-05,3.4045e-05,2.736e-05,2.3246e-05,2.0974e-05,2.0044e-05,2.0101e-05,2.0872e-05,2.2142e-05,2.3732e-05,2.5489e-05,2.7279e-05,2.8985e-05,3.0506e-05,3.1757e-05,3.2672e-05,3.3201e-05,3.3313e-05,3.3e-05,3.2269e-05,3.1145e-05,2.9671e-05,2.7899e-05,2.5892e-05,2.3716e-05,2.144e-05,1.9131e-05,1.6848e-05,1.4644e-05,1.2563e-05,1.0637e-05,8.8889e-06,7.3315e-06,5.9682e-06,4.7951e-06,3.8025e-06,2.9761e-06,2.2989e-06,1.7527e-06,1.3189e-06,9.7952e-07,7.18e-07,5.1945e-07,3.7091e-07,2.614e-07,1.8182e-07,1.2482e-07,8.4576e-08,5.656e-08,3.7332e-08,2.432e-08,1.5637e-08,9.9227e-09,6.2148e-09,3.8418e-09,2.344e-09,1.4115e-09,8.3888e-10,4.9208e-10,2.8489e-10,1.6279e-10,9.1809e-11,5.1103e-11,2.8075e-11,1.5223e-11,8.1468e-12,4.3031e-12,2.2433e-12,1.1542e-12,5.8615e-13,2.9379e-13,1.4534e-13,7.096e-14,3.4195e-14,1.6264e-14,7.6351e-15,3.5376e-15,1.6178e-15,7.3023e-16,3.2534e-16,1.4307e-16,6.2106e-17,2.6614e-17,1.126e-17,4.7039e-18,1.941e-18,7.9145e-19,3.1918e-19,1.275e-19,5.0605e-20,2.0074e-20,8.0536e-21,3.3436e-21,1.4941e-21,7.5657e-22,4.5042e-22,3.1273e-22,2.4222e-22,1.9976e-22,1.7006e-22,1.4694e-22,1.2781e-22,1.1144e-22,9.7207e-23,8.4745e-23
2.2356e-07,2.7e-07,3.2648e-07,3.9521e-07,4.7891e-07,5.8091e-07,7.0525e-07,8.5688e-07,1.0417e-06,1.2669e-06,1.5406e-06,1.8725e-06,2.2734e-06,2.7555e-06,3.3321e-06,4.0179e-06,4.8288e-06,5.7826e-06,6.8996e-06,8.2043e-06,9.727e-06,1.1507e-05,1.3596e-05,1.6063e-05,1.9007e-05,2.2561e-05,2.6924e-05,3.2392e-05,3.9433e-05,4.8817e-05,6.1861e-05,8.0927e-05,0.00011044,0.00015915,0.00024527,0.00040872,0.00074001,0.0014484,0.0030179,0.0065527,0.014502,0.032081,0.069767,0.14704,0.29659,0.56661,1.018,1.716,2.7205,4.0645,5.6718,7.1792,7.8779,7.1791,5.3161,3.2212,1.6472,0.74209,0.3075,0.12141,0.046907,0.018118,0.0071418,0.0029389,0.001293,0.00062045,0.0003277,0.00018976,0.00011899,7.9577e-05,5.5936e-05,4.0787e-05,3.052e-05,2.3248e-05,1.7935e-05,1.3976e-05,1.0987e-05,8.7108e-06,6.9614e-06,5.6025e-06,4.534e-06,3.6839e-06,3.0012e-06,2.4501e-06,2.005e-06,1.6468e-06,1.3602e-06,1.1327e-06,9.5365e-07,8.1372e-07,7.051e-07,6.2118e-07,5.5652e-07,5.0666e-07,4.68e-07,4.3764e-07,4.1329e-07,3.9312e-07,3.7571e-07,3.5996e-07,3.4508e-07,3.3047e-07,3.1576e-07,3.0071e-07,2.8521e-07,2.6924e-07,2.5286e-07,2.3618e-07,2.1932e-07,2.0246e-07,1.8575e-07,1.6935e-07,1.5343e-07,1.3811e-07,1.2352e-07,1.0976e-07,9.6891e-08,8.4972e-08,7.4029e-08,6.407e-08,5.5085e-08,4.7047e-08,3.9916e-08,3.3642e-08,2.8167e-08,2.3426e-08,1.9354e-08,1.5885e-08,1.2951e-08,1.0489e-08,8.439e-09,6.745e-09,5.3556e-09,4.2246e-09,3.3106e-09,2.5775e-09,1.9939e-09,1.5325e-09,1.1704e-09,8.8832e-10,6.7011e-10,5.025e-10,3.7466e-10,2.7784e-10,2.0501e-10,1.5059e-10,1.102e-10,8.042e-11,5.8595e-11,4.2696e-11,3.1178e-11
1.0739e-05,1.8803e-05,3.2834e-05,5.7143e-05,9.924e-05,0.00017247,0.0003012,0.0005313,0.00095178,0.0017397,0.0032535,0.0062243,0.012143,0.024025,0.04786,0.095247,0.18776,0.36323,0.68196,1.2262,2.0785,3.2642,4.6667,5.977,6.7722,6.7374,5.8788,4.5251,3.1106,1.9431,1.1248,0.61478,0.32256,0.16476,0.082901,0.04149,0.020813,0.010528,0.0053994,0.0028262,0.0015224,0.00085161,0.00049841,0.00030618,0.00019707,0.00013209,9.1359e-05,6.4522e-05,4.605e-05,3.291e-05,2.3378e-05,1.6416e-05,1.1352e-05,7.7136e-06,5.1453e-06,3.3704e-06,2.1716e-06,1.3811e-06,8.7171e-07,5.5058e-07,3.5186e-07,2.3051e-07,1.5678e-07,1.1167e-07,8.3407e-08,6.4935e-08,5.2145e-08,4.2704e-08,3.5322e-08,2.9295e-08,2.4242e-08,1.9953e-08,1.6303e-08,1.3208e-08,1.0605e-08,8.436e-09,6.6493e-09,5.1938e-09,4.0216e-09,3.088e-09,2.3525e-09,1.7789e-09,1.336e-09,9.9703e-10,7.3981e-10,5.4612e-10,4.013e-10,2.937e-10,2.1419e-10,1.5573e-10,1.1292e-10,8.1674e-11,5.8942e-11,4.2442e-11,3.0493e-11,2.1854e-11,1.5621e-11,1.1133e-11,7.9083e-12,5.5968e-12,3.9448e-12,2.768e-12,1.9329e-12,1.3428e-12,9.2771e-13,6.3727e-13,4.3514e-13,2.9529e-13,1.9911e-13,1.3339e-13,8.8767e-14,5.8677e-14,3.8524e-14,2.512e-14,1.6267e-14,1.0462e-14,6.6818e-15,4.2382e-15,2.6699e-15,1.6706e-15,1.0383e-15,6.4114e-16,3.9341e-16,2.3997e-16,1.4559e-16,8.7909e-17,5.2888e-17,3.1749e-17,1.9058e-17,1.1472e-17,6.9515e-18,4.2611e-18,2.6576e-18,1.697e-18,1.1159e-18,7.5866e-19,5.3406e-19,3.8865e-19,2.9118e-19,2.2337e-19,1.7444e-19,1.3797e-19,1.1006e-19,8.825e-20,7.0968e-20,5.7142e-20,4.6017e-20,3.7036e-20,2.9777e-20,2.3909e-20,1.917e-20
3.9964e-07,4.6482e-07,5.3768e-07,6.1858e-07,7.0778e-07,8.0544e-07,9.116e-07,1.0261e-06,1.1488e-06,1.2791e-06,1.4164e-06,1.56e-06,1.7088e-06,1.8616e-06,2.017e-06,2.1736e-06,2.3296e-06,2.4832e-06,2.6327e-06,2.776e-06,2.9113e-06,3.0367e-06,3.1505e-06,3.2509e-06,3.3366e-06,3.4063e-06,3.459e-06,3.4941e-06,3.511e-06,3.5097e-06,3.4906e-06,3.4541e-06,3.4011e-06,3.3328e-06,3.2507e-06,3.1563e-06,3.0516e-06,2.9383e-06,2.8186e-06,2.6946e-06,2.5681e-06,2.4413e-06,2.3159e-06,2.1938e-06,2.0765e-06,1.9658e-06,1.8633e-06,1.7712e-06,1.6919e-06,1.6293e-06,1.589e-06,1.5795e-06,1.6139e-06,1.711e-06,1.8986e-06,2.2158e-06,2.7166e-06,3.4734e-06,4.5806e-06,6.158e-06,8.3523e-06,1.1338e-05,1.5314e-05,2.0498e-05,2.7115e-05,3.5385e-05,4.5502e-05,5.7612e-05,7.1791e-05,8.8026e-05,0.00010621,0.00012615,0.00014767,0.00017078,0.00019609,0.0002255,0.00026318,0.00031645,0.00039597,0.00051427,0.00068261,0.00090783,0.0011936,0.0015525,0.0020356,0.0027903,0.0041661,0.0069271,0.012702,0.02496,0.051084,0.10654,0.22256,0.45799,0.91086,1.7107,2.9562,4.5783,6.2118,7.2745,7.3152,6.3342,4.7614,3.1483,1.8657,1.0131,0.51638,0.2529,0.12172,0.058989,0.029565,0.015618,0.008669,0.0049405,0.0028487,0.0016961,0.001095,0.00079311,0.00063753,0.00054903,0.00049119,0.00044781,0.00041137,0.0003782,0.00034648,0.00031534,0.00028452,0.0002541,0.00022435,0.00019566,0.00016843,0.00014305,0.00011981,9.8936e-05,8.0528e-05,6.4595e-05,5.1057e-05,3.9763e-05,3.051e-05,2.3063e-05,1.7175e-05,1.26e-05,9.1071e-06,6.4849e-06,4.5496e-06,3.145e-06,2.1424e-06,1.4384e-06,9.5203e-07,6.2137e-07,4.0011e-07
6.0531e-06,1.0416e-05,1.815e-05,3.2313e-05,5.9277e-05,0.00011285,0.0002239,0.00046293,0.00099395,0.0022029,0.0050039,0.011559,0.02691,0.062486,0.14294,0.31751,0.67366,1.3402,2.4492,4.0216,5.8056,7.2344,7.69,6.9502,5.3708,3.5961,2.1261,1.135,0.56012,0.26155,0.1181,0.05257,0.023455,0.010629,0.0049404,0.0023676,0.0011702,0.00059392,0.00030737,0.00016091,8.4624e-05,4.4503e-05,2.34e-05,1.2403e-05,6.7931e-06,4.0489e-06,2.8241e-06,2.4038e-06,2.4128e-06,2.6577e-06,3.0423e-06,3.5219e-06,4.0802e-06,4.7151e-06,5.4313e-06,6.2349e-06,7.1292e-06,8.1121e-06,9.1742e-06,1.0298e-05,1.1458e-05,1.2623e-05,1.3756e-05,1.4818e-05,1.5769e-05,1.6573e-05,1.7197e-05,1.7617e-05,1.7815e-05,1.7781e-05,1.7517e-05,1.7033e-05,1.6347e-05,1.5484e-05,1.4475e-05,1.3356e-05,1.2163e-05,1.0933e-05,9.6987e-06,8.4918e-06,7.3384e-06,6.259e-06,5.2688e-06,4.3776e-06,3.5897e-06,2.9053e-06,2.3208e-06,1.8297e-06,1.4238e-06,1.0935e-06,8.2884e-07,6.2008e-07,4.5786e-07,3.3368e-07,2.4001e-07,1.7038e-07,1.1938e-07,8.2559e-08,5.635e-08,3.796e-08,2.5239e-08,1.6562e-08,1.0727e-08,6.8571e-09,4.3263e-09,2.694e-09,1.6557e-09,1.0043e-09,6.0127e-10,3.5529e-10,2.072e-10,1.1927e-10,6.7756e-11,3.7991e-11,2.1025e-11,1.1484e-11,6.1907e-12,3.2938e-12,1.7297e-12,8.9651e-13,4.5861e-13,2.3155e-13,1.1538e-13,5.6748e-14,2.7547e-14,1.3198e-14,6.2406e-15,2.9125e-15,1.3416e-15,6.099e-16,2.7367e-16,1.212e-16,5.2974e-17,2.2853e-17,9.7305e-18,4.0892e-18,1.696e-18,6.9431e-19,2.8053e-19,1.1187e-19,4.403e-20,1.7105e-20,6.5592e-21,2.4832e-21,9.2842e-22,3.4316e-22,1.257e-22,4.5908e-23,1.6968e-23,6.5633e-24,2.8281e-24
