3.945e-05,3.696e-05,3.7272e-05,3.7449e-05,3.6623e-05,3.9143e-05,3.2826e-05,3.3587e-05,3.4143e-05,3.3522e-05,3.2264e-05,3.09e-05,2.9691e-05,3.0653e-05,3.1548e-05,3.2307e-05,3.7047e-05,4.1826e-05,4.0318e-05,4.0544e-05,5.989e-05,7.119e-05,8.1799e-05,9.5987e-05,0.00012018,0.00020421,0.00054713,0.0017435,0.0069073,0.027458,0.099826,0.31747,0.87625,2.0608,4.1995,7.2012,10.451,13.284,13.53,10.875,7.3815,4.3998,2.3289,1.1126,0.4449,0.15726,0.048835,0.015826,0.0051307,0.002033,0.0011129,0.0008721,0.00054658,0.00045825,0.00033727,0.00034598,0.00029681,0.00027581,0.0002346,0.00015639,0.00014095,8.5653e-05,6.6702e-05,4.9907e-05,4.1274e-05,3.5119e-05,2.6055e-05,2.4446e-05,2.328e-05,2.35e-05,2.3769e-05,2.5717e-05,3.6431e-05,3.1062e-05,2.3985e-05,2.2866e-05,2.9385e-05,2.7702e-05,2.7681e-05,3.4498e-05,3.0094e-05,2.639e-05,2.4686e-05,2.5909e-05,2.4053e-05,2.3025e-05,2.1861e-05,2.037e-05,1.7518e-05,1.6578e-05,1.7274e-05,1.5842e-05,1.6794e-05,1.627e-05,1.6983e-05,1.6205e-05,1.7335e-05,1.3466e-05,1.6384e-05,1.6255e-05,1.5596e-05,1.3015e-05,1.2086e-05,1.1005e-05,1.0332e-05,9.633e-06,8.8401e-06,8.3963e-06,8.0717e-06,8.3027e-06,9.1748e-06,1.0611e-05,1.1341e-05,1.0944e-05,8.2665e-06,7.8123e-06,7.7316e-06,7.8167e-06,8.6151e-06,8.6919e-06,9.5755e-06,1.0051e-05,1.0446e-05,9.416e-06,9.1255e-06,9.7397e-06,1.0221e-05,1.3934e-05,1.3809e-05,9.8997e-06,1.0813e-05,1.2668e-05,1.2113e-05,1.4018e-05,1.4473e-05,1.4775e-05,1.6778e-05,1.2543e-05,1.1511e-05,1.108e-05,1.1203e-05,9.64e-06,8.5222e-06,8.5974e-06,9.045e-06,1.0434e-05,1.066e-05,9.6015e-06,1.1169e-05,1.1489e-05,9.3412e-06
2.827e-05,3.0804e-05,3.2508e-05,4.1246e-05,4.1993e-05,3.5864e-05,3.588e-05,4.0184e-05,4.548e-05,5.1176e-05,4.6104e-05,5.5558e-05,6.2845e-05,7.5465e-05,8.8495e-05,0.00010884,0.00011361,0.00010851,0.00012487,0.00015888,0.00020301,0.00022151,0.00021055,0.00020274,0.00020143,0.000211,0.00016823,0.00018752,0.00016962,0.00018964,0.00023873,0.0002243,0.0002333,0.00022122,0.00021927,0.00019779,0.00025559,0.00028477,0.00025695,0.00035436,0.00040522,0.00043686,0.00043531,0.00054901,0.00054243,0.00054333,0.00062846,0.00064772,0.00069528,0.00057446,0.00060562,0.00055639,0.00048972,0.00054913,0.0005267,0.00043602,0.00038875,0.00044041,0.00044083,0.00053381,0.00065708,0.00080723,0.0012099,0.0018584,0.003075,0.0055346,0.0093279,0.016803,0.033735,0.071155,0.12764,0.23924,0.4171,0.72309,1.0496,1.6687,2.483,3.6376,4.9189,6.5492,8.5175,10.145,10.84,10.206,8.6334,6.7447,4.9663,3.3452,2.133,1.2861,0.74001,0.41579,0.23016,0.11605,0.056142,0.026812,0.013639,0.0074271,0.0046136,0.003049,0.0019046,0.0014814,0.0012387,0.0013194,0.0013663,0.0011567,0.0010184,0.00087272,0.00069792,0.00068536,0.00069058,0.00065279,0.0006126,0.00048156,0.00044475,0.00041727,0.00049055,0.00049302,0.00042341,0.00038406,0.00044346,0.00042808,0.00044731,0.00036506,0.00031932,0.00027756,0.00024823,0.00024166,0.00020279,0.00019162,0.00018635,0.00017058,0.00018656,0.0001909,0.00019831,0.00018943,0.00015689,0.00016501,0.00016852,0.00016267,0.00013292,0.00014746,0.00013977,0.00010855,0.00012698,0.00015133,0.00016294,0.00013466,0.00014022,0.00012366,0.00010728
0.00022343,0.00024415,0.00024982,0.00027129,0.00025506,0.0002351,0.00023068,0.00023793,0.00022107,0.00023103,0.00021303,0.00023051,0.00026139,0.0003194,0.00034533,0.00040789,0.00045685,0.00057061,0.0005594,0.00055135,0.00046594,0.00047712,0.00047312,0.00047342,0.00054047,0.00050588,0.00053021,0.00050128,0.00060866,0.00060292,0.00049438,0.00069797,0.00080546,0.0010834,0.0011138,0.0010237,0.0011022,0.0012764,0.0018787,0.0021573,0.003839,0.006606,0.011479,0.024384,0.05729,0.13183,0.27976,0.58643,1.1523,2.0237,3.2424,4.6954,6.1875,7.3945,8.3246,8.8381,8.8666,8.3708,7.4359,6.0592,4.3719,2.9726,1.9161,1.1713,0.6767,0.37594,0.19416,0.08998,0.04031,0.018926,0.0095821,0.0051909,0.0027681,0.0017041,0.0011211,0.00097172,0.00078894,0.00069641,0.00058204,0.00043021,0.00035168,0.00032341,0.00029376,0.00028346,0.00031345,0.00033672,0.00032836,0.00034367,0.00032732,0.00035153,0.00032339,0.00030721,0.00024294,0.00026793,0.00029655,0.00031376,0.00028153,0.00029712,0.0002678,0.00025269,0.00022955,0.00023097,0.00023168,0.00020469,0.00022019,0.00024543,0.0002672,0.00024509,0.00025599,0.00026455,0.00024022,0.00024994,0.00024653,0.00022673,0.00018685,0.00018755,0.00013384,0.00012519,0.00012258,0.00011869,0.00012628,0.00012705,0.00012408,0.00013968,0.000176,0.00016894,0.00016453,0.00014541,0.00014565,0.00013818,0.00013137,0.00013157,0.00015215,0.00017785,0.00017218,0.00013491,0.00013163,0.00013777,0.00014278,0.00015091,0.00013596,0.00013549,0.00011838,0.00010891,9.213e-05,0.00010107,0.00013169,0.00012099,0.0001032,0.0001194,0.00011222
1.4038e-05,1.8226e-05,2.3723e-05,3.8048e-05,6.3629e-05,0.0001016,0.00017396,0.00029056,0.00062852,0.0010719,0.0017903,0.0031161,0.0055868,0.0097571,0.017621,0.030586,0.054844,0.089795,0.15762,0.26939,0.47822,0.80916,1.3058,2.1407,3.3323,4.7915,6.631,8.5447,10.342,11.587,11.507,10.379,8.203,5.9225,4.4076,3.1647,2.1884,1.4556,0.92961,0.60049,0.3926,0.25315,0.15842,0.0973,0.058373,0.033713,0.019491,0.012187,0.0070357,0.0043111,0.0027516,0.001668,0.00092762,0.00052282,0.00027069,0.00015036,0.00011444,8.5413e-05,6.7402e-05,4.6962e-05,3.7516e-05,2.9602e-05,2.8175e-05,2.4049e-05,1.7581e-05,1.1437e-05,8.0874e-06,7.7285e-06,7.3649e-06,8.7306e-06,1.0101e-05,9.2525e-06,7.6284e-06,6.8548e-06,5.6111e-06,5.9534e-06,4.4563e-06,4.6114e-06,5.6645e-06,5.2479e-06,7.3476e-06,7.8745e-06,7.4595e-06,6.2765e-06,7.7004e-06,5.6831e-06,5.5155e-06,5.1906e-06,6.4344e-06,7.0385e-06,5.9061e-06,5.8253e-06,6.2057e-06,6.4949e-06,6.1361e-06,5.8677e-06,5.8547e-06,6.1664e-06,4.6582e-06,4.4017e-06,4.0583e-06,4.4321e-06,3.7511e-06,3.2281e-06,2.7408e-06,3.1861e-06,3.4607e-06,3.0523e-06,2.7586e-06,3.578e-06,3.8963e-06,4.429e-06,5.1977e-06,5.1215e-06,6.9374e-06,6.842e-06,7.3052e-06,6.9584e-06,7.7088e-06,7.5097e-06,6.0755e-06,6.5332e-06,5.2256e-06,5.5174e-06,5.4616e-06,7.2818e-06,6.4853e-06,7.439e-06,9.1698e-06,1.0748e-05,7.4167e-06,7.8393e-06,5.7735e-06,5.851e-06,5.0177e-06,4.6267e-06,3.9845e-06,3.4818e-06,2.2451e-06,2.9204e-06,3.2836e-06,3.387e-06,2.8176e-06,3.0046e-06,2.1597e-06,2.1667e-06,3.426e-06,5.3279e-06,6.2753e-06,5.5053e-06,5.2225e-06
5.2756e-05,0.00018849,0.0005617,0.0016269,0.0042903,0.010544,0.028373,0.063423,0.12592,0.22591,0.39786,0.58799,0.88373,1.3003,1.7473,2.28,2.9362,3.7929,4.9097,6.38,7.7613,9.1282,9.9549,10.072,9.2567,7.7863,6.1124,4.4164,2.9693,1.8585,1.1502,0.62111,0.32842,0.15269,0.067646,0.029088,0.011271,0.0042571,0.0015036,0.0004789,0.00015673,4.6163e-05,1.3039e-05,3.4884e-06,8.6635e-07,1.9219e-07,4.3494e-08,1.0583e-08,2.5964e-09,5.3436e-10,1.6284e-10,5.8865e-11,2.2338e-11,7.1463e-12,3.3173e-12,1.896e-12,8.9292e-13,5.765e-13,5.4238e-13,3.5812e-13,2.9799e-13,2.3267e-13,1.2186e-13,1.3888e-13,6.0771e-14,3.9613e-14,1.8827e-14,1.0179e-14,6.0158e-15,5.2265e-15,1.0745e-14,9.3157e-15,5.7374e-15,5.7044e-15,8.4851e-15,1.5492e-14,1.5638e-14,1.482e-14,2.1472e-14,2.4135e-14,7.0014e-15,7.3082e-15,5.2207e-15,6.4919e-15,3.8228e-15,8.2661e-15,8.8827e-15,1.194e-14,1.7704e-14,1.6125e-14,1.8638e-14,3.3929e-14,3.8395e-14,2.7489e-14,2.4563e-14,4.824e-14,3.1022e-14,1.8141e-14,1.3158e-14,2.1777e-14,1.0422e-14,9.6947e-15,7.7641e-15,9.0857e-15,9.5361e-15,8.2081e-15,4.3848e-15,3.4425e-15,3.9368e-15,3.708e-15,3.2385e-15,1.6096e-15,1.1306e-15,1.1132e-15,8.0103e-16,8.2399e-16,1.0255e-15,1.1525e-15,7.4008e-16,6.692e-16,6.0529e-16,6.2214e-16,8.7167e-16,1.1263e-15,1.0374e-15,8.7034e-16,5.8939e-16,6.954e-16,6.4868e-16,3.8782e-16,3.077e-16,2.375e-16,2.5875e-16,4.5679e-16,6.1721e-16,8.2662e-16,1.2915e-15,2.4422e-15,2.5823e-15,2.0252e-15,1.9341e-15,1.3903e-15,1.1439e-15,1.474e-15,1.3335e-15,1.0654e-15,7.3227e-16,4.1569e-16,6.558e-16,5.6773e-16,6.7876e-16
5.6537e-05,6.4522e-05,8.2336e-05,7.4658e-05,7.4109e-05,8.4323e-05,7.6655e-05,8.073e-05,6.6966e-05,6.8391e-05,7.1892e-05,7.9202e-05,7.7873e-05,7.2655e-05,7.0933e-05,8.486e-05,9.1283e-05,7.8214e-05,0.00010473,0.00011334,0.00012769,0.00015628,0.0002589,0.00029806,0.00057946,0.0014219,0.0043611,0.015043,0.055961,0.18757,0.55746,1.4577,3.1751,5.9328,9.3224,12.552,13.893,12.393,9.443,6.0929,3.5027,1.6968,0.71983,0.26212,0.092624,0.031127,0.009941,0.0038466,0.0016778,0.00082661,0.00041274,0.00023751,0.0002108,0.00022386,0.00016113,0.00012127,0.00011574,9.2746e-05,9.7428e-05,7.9148e-05,6.9173e-05,5.8503e-05,5.4967e-05,4.8198e-05,5.2083e-05,4.7861e-05,4.5053e-05,3.6893e-05,3.5057e-05,2.8541e-05,2.8467e-05,2.8716e-05,3.849e-05,3.5166e-05,4.1563e-05,3.7369e-05,4.2462e-05,5.3671e-05,5.5131e-05,3.9905e-05,3.4738e-05,3.838e-05,3.3234e-05,3.5479e-05,3.206e-05,3.1339e-05,3.2811e-05,2.7562e-05,2.5222e-05,2.195e-05,1.9745e-05,2.4714e-05,2.4139e-05,2.6579e-05,2.1637e-05,2.7628e-05,2.7139e-05,2.8079e-05,2.9384e-05,3.2043e-05,3.5042e-05,3.2023e-05,2.5098e-05,1.9198e-05,1.7011e-05,1.4955e-05,1.448e-05,1.4278e-05,1.1872e-05,1.08e-05,1.124e-05,1.1599e-05,1.2233e-05,1.4649e-05,1.8055e-05,1.8305e-05,1.5593e-05,1.3248e-05,1.2168e-05,1.5977e-05,1.6147e-05,1.5334e-05,1.5816e-05,1.3964e-05,1.5416e-05,1.3937e-05,1.821e-05,1.6898e-05,2.002e-05,2.2016e-05,2.456e-05,2.4162e-05,1.8518e-05,1.7555e-05,1.9476e-05,2.1517e-05,2.1106e-05,2.4966e-05,2.5269e-05,1.9575e-05,1.6911e-05,1.358e-05,9.9954e-06,1.1434e-05,1.3249e-05,1.2444e-05,1.1352e-05,1.4301e-05,1.482e-05,1.754e-05,2.6641e-05
3.0056e-05,6.1678e-05,9.2418e-05,0.00015142,0.0002932,0.00054633,0.0010259,0.0016544,0.0030743,0.0059197,0.011072,0.020453,0.038716,0.071454,0.1328,0.22537,0.37548,0.61306,0.94864,1.3785,1.9374,2.6491,3.5191,4.4599,5.492,6.5617,7.5587,8.4198,8.7834,8.3936,7.6585,6.7562,5.9233,5.0128,4.1201,3.2772,2.5033,1.7872,1.2219,0.84307,0.53089,0.33163,0.1945,0.10594,0.059399,0.031671,0.01875,0.010068,0.0049457,0.002301,0.0011915,0.00064257,0.00034028,0.00019438,9.5208e-05,4.7598e-05,3.1259e-05,2.2614e-05,1.3878e-05,7.5618e-06,6.1988e-06,4.516e-06,3.1123e-06,2.6279e-06,2.401e-06,2.116e-06,1.711e-06,1.8376e-06,1.2473e-06,1.1729e-06,7.6064e-07,9.6501e-07,8.4559e-07,8.4887e-07,6.9599e-07,9.2126e-07,5.7649e-07,6.7625e-07,6.5397e-07,7.988e-07,6.0577e-07,5.9179e-07,7.3346e-07,9.6877e-07,1.2128e-06,9.0744e-07,6.2555e-07,6.605e-07,7.546e-07,7.9002e-07,8.0577e-07,7.5549e-07,7.9986e-07,9.2964e-07,1.2375e-06,1.3247e-06,1.6845e-06,1.3737e-06,1.3113e-06,1.5908e-06,1.9004e-06,1.7116e-06,1.2773e-06,1.0123e-06,8.8891e-07,8.6692e-07,8.2897e-07,6.2198e-07,7.2355e-07,7.0357e-07,6.0084e-07,5.0022e-07,4.7591e-07,3.9461e-07,3.1953e-07,3.4784e-07,2.3229e-07,2.2481e-07,2.5669e-07,2.2105e-07,2.2223e-07,2.9567e-07,3.4683e-07,3.9958e-07,4.2922e-07,5.2349e-07,4.5308e-07,4.2936e-07,4.2941e-07,4.5335e-07,2.7172e-07,3.9093e-07,4.4278e-07,4.7283e-07,5.4997e-07,5.334e-07,5.0005e-07,5.2195e-07,4.8206e-07,4.6378e-07,4.5574e-07,5.6421e-07,5.7598e-07,7.3066e-07,7.4287e-07,8.0737e-07,5.6117e-07,4.8417e-07,4.8745e-07,4.3345e-07,4.4568e-07
0.00024589,0.00027021,0.00030447,0.00035888,0.00034849,0.00037066,0.00038561,0.00040554,0.00061413,0.00057549,0.00059507,0.00065287,0.00061016,0.00073953,0.00062673,0.00087259,0.00083227,0.00075367,0.00070875,0.00075642,0.00084398,0.00096469,0.0009579,0.00090667,0.00088721,0.00090237,0.0008794,0.0010066,0.0012714,0.0014107,0.0020043,0.003638,0.0075612,0.020927,0.053745,0.14469,0.33206,0.72534,1.3959,2.5272,4.0732,5.8293,7.3598,8.4271,9.2234,9.4358,9.2445,8.5075,7.1468,5.4274,3.6205,2.2019,1.2102,0.59078,0.26657,0.10687,0.03897,0.014293,0.0055415,0.0023041,0.0012422,0.00059723,0.00040108,0.00031654,0.00030772,0.00025113,0.00024066,0.00027481,0.00022736,0.00025656,0.00028457,0.00033361,0.00035384,0.0003259,0.00030705,0.00027587,0.00025977,0.00027801,0.00026948,0.00022545,0.00021341,0.00024447,0.00023758,0.00021015,0.00020822,0.00024193,0.00024421,0.00025468,0.00023534,0.00021488,0.00023312,0.00022285,0.00020312,0.00022641,0.00023436,0.00023042,0.00019985,0.00019547,0.00023278,0.00022682,0.00025817,0.00022907,0.0001758,0.00019592,0.00020641,0.00018551,0.00020091,0.00019292,0.00018682,0.00019613,0.00014836,0.0001792,0.00021112,0.00020701,0.00017208,0.00015207,0.00019019,0.00017829,0.00018216,0.00018372,0.00019402,0.00023698,0.00021397,0.00019593,0.00019025,0.00016497,0.0001563,0.00015643,0.00013143,0.00011454,0.00013013,0.0001065,0.00010751,9.3614e-05,6.2552e-05,5.8407e-05,5.8574e-05,6.2749e-05,6.8539e-05,6.8656e-05,4.9932e-05,5.635e-05,5.5768e-05,7.4359e-05,6.8638e-05,6.5531e-05,6.8611e-05,5.5835e-05,4.454e-05,3.8362e-05,4.8102e-05
6.1461e-05,7.7399e-05,8.3902e-05,8.771e-05,9.8362e-05,0.00010922,8.9006e-05,8.6269e-05,8.4868e-05,8.3863e-05,9.3825e-05,0.00010969,0.00011032,9.8639e-05,0.00012078,0.00010377,0.00010935,0.00013168,0.00012109,0.00014212,0.00014487,0.00013872,0.00012902,0.00017271,0.00015531,0.00012422,0.00012346,0.00011796,0.00012615,0.00019357,0.00025644,0.00036579,0.00045692,0.00077591,0.0013838,0.0020777,0.0042389,0.0095559,0.0213,0.04771,0.1112,0.2617,0.57224,1.1339,2.0684,3.4729,5.2123,7.0807,8.7502,9.712,9.6142,8.2884,6.4428,4.4919,2.9234,1.6761,0.88294,0.41654,0.17692,0.071737,0.025226,0.0093509,0.0043855,0.0024203,0.0016924,0.001244,0.00087508,0.00063459,0.00052215,0.0003464,0.00024644,0.00020563,0.00014813,0.00012502,0.00011353,0.00010576,8.6033e-05,7.524e-05,6.1771e-05,7.769e-05,8.7962e-05,6.6819e-05,6.7182e-05,5.9916e-05,5.1937e-05,4.4918e-05,5.5892e-05,5.986e-05,5.9445e-05,6.0869e-05,6.6986e-05,7.7725e-05,8.1345e-05,7.557e-05,6.7924e-05,6.2998e-05,4.6861e-05,4.3665e-05,3.867e-05,3.0148e-05,3.4506e-05,3.5057e-05,3.9992e-05,3.9234e-05,4.3828e-05,4.42e-05,4.0114e-05,3.4778e-05,3.0768e-05,2.8774e-05,3.1123e-05,3.0364e-05,3.2444e-05,3.2656e-05,3.715e-05,4.0953e-05,3.7373e-05,3.4854e-05,3.1613e-05,3.1631e-05,3.5267e-05,3.3576e-05,3.4894e-05,3.8027e-05,4.0885e-05,4.088e-05,4.4053e-05,4.0959e-05,5.2909e-05,4.19e-05,3.5446e-05,3.0237e-05,3.032e-05,2.4825e-05,2.1155e-05,2.0231e-05,2.2405e-05,2.0057e-05,1.5432e-05,1.7313e-05,1.5994e-05,1.4737e-05,1.359e-05,1.0552e-05,1.1864e-05,9.706e-06,7.825e-06,9.4753e-06,1.0698e-05,1.021e-05,1.0503e-05
0.00027147,0.00020209,0.00016285,0.00021417,0.00027987,0.00027854,0.0002545,0.000263,0.0002893,0.00031173,0.00031566,0.00037172,0.00028037,0.00024941,0.00024021,0.00023297,0.00027439,0.00036273,0.0005818,0.0010079,0.0021504,0.0048801,0.012122,0.032604,0.087959,0.21651,0.5234,1.1109,2.1448,3.5865,5.4144,7.4815,9.4086,10.729,11.407,10.764,9.2348,7.095,4.8496,2.901,1.5837,0.76483,0.33866,0.13719,0.049973,0.018086,0.0068877,0.002601,0.0011243,0.00067429,0.00035906,0.0002952,0.00025624,0.00020824,0.00014436,0.00011367,0.00010553,9.5221e-05,9.2519e-05,8.4757e-05,7.8933e-05,7.3479e-05,8.8133e-05,8.3905e-05,7.6988e-05,8.1689e-05,8.4468e-05,8.7208e-05,0.00011245,0.00014087,0.00015649,0.00016276,0.00022598,0.00022448,0.00016707,0.00017876,0.0001614,0.00016219,0.00016413,0.00014043,0.00012024,8.3089e-05,0.00010436,7.5167e-05,5.7369e-05,5.8626e-05,5.0542e-05,5.319e-05,5.2389e-05,5.975e-05,5.8204e-05,4.436e-05,3.8006e-05,4.0922e-05,3.815e-05,4.7855e-05,4.8809e-05,4.9701e-05,4.6241e-05,5.4527e-05,4.6794e-05,5.5114e-05,5.3965e-05,5.5568e-05,5.4205e-05,5.2629e-05,3.3915e-05,3.5833e-05,3.595e-05,4.0718e-05,4.913e-05,5.3314e-05,6.7014e-05,7.8276e-05,9.553e-05,9.434e-05,9.5807e-05,8.3884e-05,9.7966e-05,0.00011984,0.00010788,0.00010843,9.5532e-05,9.0471e-05,9.7049e-05,7.5239e-05,6.7507e-05,7.6354e-05,7.3249e-05,7.1323e-05,5.3318e-05,4.5957e-05,3.7864e-05,3.8597e-05,3.6131e-05,4.7384e-05,4.0427e-05,4.225e-05,4.1623e-05,3.6493e-05,4.1584e-05,4.1166e-05,3.2939e-05,2.5222e-05,2.1905e-05,2.0589e-05,1.7376e-05,1.633e-05,1.9857e-05,1.6344e-05,2.2021e-05
0.00030389,0.00033261,0.0003193,0.00033847,0.00032762,0.000345,0.00033345,0.00035799,0.00041361,0.00042666,0.00041627,0.00043634,0.00048729,0.00048999,0.00053724,0.00053201,0.00054344,0.00056806,0.00051005,0.00045918,0.00046147,0.00041682,0.00052008,0.00058216,0.0005765,0.00077725,0.0010744,0.0016463,0.0028184,0.0055674,0.011893,0.021701,0.049173,0.10097,0.22289,0.49166,1.1535,2.6216,4.9941,7.9306,10.072,11.51,12.466,12.992,12.46,10.591,7.7433,4.9508,2.7072,1.3505,0.66173,0.30128,0.13749,0.06286,0.027889,0.011973,0.0059569,0.0034008,0.0018839,0.0010895,0.0006877,0.00059436,0.00042406,0.00030664,0.00027009,0.00028165,0.00027195,0.00029186,0.00032662,0.00027442,0.00024805,0.00027171,0.00025588,0.00025836,0.00028221,0.00031659,0.00032926,0.00028298,0.00025991,0.00029193,0.00025506,0.00022765,0.00024324,0.000202,0.00020178,0.00016837,0.00018366,0.00024594,0.0002341,0.00018537,0.00023009,0.00019833,0.00022755,0.00021907,0.00022797,0.0001909,0.00017809,0.00015708,0.00014972,0.00017005,0.00017932,0.00018989,0.00019696,0.00022056,0.00016863,0.0001611,0.00015064,0.00015595,0.00015985,0.00016732,0.00017072,0.0001839,0.00017943,0.00016714,0.00013278,0.00016566,0.00019228,0.00016704,0.00012299,0.00014521,0.00015779,0.00014747,0.00012151,0.0001213,0.00013446,0.00010792,7.3052e-05,6.4847e-05,6.9226e-05,6.7833e-05,6.5936e-05,5.6489e-05,6.031e-05,4.5966e-05,4.3694e-05,5.4787e-05,7.0866e-05,6.2333e-05,5.4716e-05,5.7851e-05,5.947e-05,6.4058e-05,5.822e-05,7.7046e-05,7.612e-05,7.5927e-05,8.9158e-05,7.5603e-05,7.1313e-05,9.1375e-05,8.6542e-05
8.7619e-05,0.00015546,0.0003638,0.00074422,0.0014571,0.003144,0.0063772,0.012376,0.022654,0.044458,0.083751,0.1531,0.26326,0.43571,0.71087,1.1144,1.6141,2.2149,3.0314,4.0061,4.9122,5.8434,6.806,7.677,8.2568,8.5943,8.4995,7.9633,7.1846,6.2071,5.2475,4.2609,3.3657,2.5425,1.9468,1.4529,0.99245,0.71349,0.495,0.3253,0.20699,0.16093,0.10692,0.069875,0.045781,0.027457,0.015513,0.0078233,0.0037833,0.0018536,0.0008718,0.00036141,0.00017931,7.2799e-05,3.8651e-05,1.7164e-05,1.112e-05,5.8356e-06,3.3036e-06,1.8239e-06,1.071e-06,7.2084e-07,7.3353e-07,5.5521e-07,3.7814e-07,2.7236e-07,1.9427e-07,1.9547e-07,2.0348e-07,1.2814e-07,1.2685e-07,2.5378e-07,2.362e-07,2.5788e-07,3.943e-07,5.3507e-07,4.9285e-07,4.6244e-07,5.5278e-07,5.1075e-07,3.763e-07,5.0076e-07,3.2358e-07,2.3279e-07,1.8175e-07,1.6693e-07,2.3984e-07,2.0814e-07,1.9114e-07,1.5162e-07,1.6191e-07,1.6009e-07,1.8212e-07,2.2889e-07,2.052e-07,1.9694e-07,1.8989e-07,2.2592e-07,2.312e-07,3.4442e-07,3.4361e-07,2.9281e-07,2.3744e-07,2.6431e-07,1.8696e-07,1.9233e-07,2.4207e-07,2.0886e-07,1.8198e-07,2.1772e-07,2.0469e-07,1.7878e-07,1.2508e-07,9.6854e-08,1.3687e-07,1.4677e-07,1.3467e-07,1.803e-07,2.158e-07,1.9853e-07,1.6673e-07,1.7522e-07,1.6983e-07,1.4644e-07,1.582e-07,1.4427e-07,1.0316e-07,1.1856e-07,7.0531e-08,8.419e-08,7.8751e-08,8.4121e-08,9.3175e-08,7.5544e-08,1.1179e-07,7.8546e-08,4.9578e-08,4.7717e-08,6.6145e-08,8.3197e-08,7.8711e-08,8.4804e-08,9.2275e-08,5.1768e-08,4.6282e-08,5.2514e-08,5.8502e-08,9.1816e-08,1.2025e-07,1.5456e-07,1.4982e-07
2.4741e-05,4.4232e-05,8.5878e-05,0.00017033,0.00036103,0.00070466,0.0013746,0.0027201,0.0053183,0.01074,0.019797,0.037194,0.069285,0.1229,0.20794,0.33741,0.54741,0.84217,1.265,1.7968,2.4797,3.3397,4.287,5.3283,6.5325,7.7745,8.5736,8.8015,8.3186,7.3776,6.2096,5.1034,4.0288,3.1343,2.369,1.6986,1.2295,0.8314,0.53676,0.32667,0.20087,0.11969,0.067361,0.036731,0.02075,0.010884,0.0054605,0.0029804,0.0014581,0.00072661,0.00039726,0.00023066,0.00013155,6.5892e-05,3.9237e-05,2.3639e-05,1.5507e-05,7.4114e-06,4.2154e-06,2.44e-06,1.5219e-06,1.2796e-06,9.0586e-07,6.406e-07,6.0591e-07,6.5132e-07,4.9671e-07,4.5466e-07,3.5733e-07,4.0381e-07,2.7966e-07,3.6461e-07,3.4271e-07,3.5613e-07,3.5201e-07,5.8133e-07,5.0909e-07,4.9263e-07,2.5439e-07,3.3184e-07,3.0554e-07,3.1774e-07,3.2375e-07,4.3831e-07,3.6278e-07,2.764e-07,3.2311e-07,5.0405e-07,4.3803e-07,4.3259e-07,3.7386e-07,2.8728e-07,2.6393e-07,3.9651e-07,4.2718e-07,3.733e-07,3.3303e-07,2.6186e-07,2.7831e-07,2.6621e-07,4.132e-07,3.9614e-07,4.5595e-07,4.3709e-07,3.6239e-07,2.4931e-07,2.42e-07,1.6395e-07,1.8096e-07,2.2364e-07,2.0765e-07,2.4534e-07,2.2713e-07,2.2537e-07,2.1132e-07,2.1485e-07,1.378e-07,1.4961e-07,1.2283e-07,1.524e-07,1.2928e-07,1.2205e-07,1.2538e-07,1.6172e-07,1.6274e-07,1.6804e-07,1.2743e-07,1.5973e-07,1.1718e-07,1.2296e-07,1.4181e-07,1.2846e-07,1.3229e-07,1.0367e-07,1.0539e-07,8.7947e-08,8.9874e-08,7.7739e-08,6.944e-08,6.5018e-08,6.49e-08,8.4866e-08,1.1487e-07,1.5431e-07,1.6608e-07,1.5684e-07,1.4173e-07,1.8905e-07,1.6344e-07,1.8603e-07,2.5969e-07
