0.00011897,0.00014222,0.00012838,0.00013654,0.00015525,0.00017339,0.00018146,0.00019579,0.00020101,0.0002026,0.00025815,0.00028651,0.00030187,0.00033263,0.00036341,0.00044133,0.00045451,0.00048996,0.00059117,0.00055541,0.00059674,0.00066646,0.00079848,0.00082716,0.00086696,0.00085932,0.0008833,0.00090728,0.00098364,0.0009131,0.0009175,0.0010551,0.001212,0.0013557,0.0013094,0.0013778,0.0015096,0.0014154,0.0015355,0.0016121,0.0016949,0.0020382,0.0020514,0.002208,0.002192,0.0024883,0.0028002,0.0030002,0.0030521,0.0030545,0.0032314,0.0031893,0.0033491,0.0034796,0.0041825,0.0039067,0.0038359,0.0041402,0.0045809,0.004723,0.0051624,0.0066918,0.0077281,0.013839,0.029073,0.0723,0.17041,0.38576,0.82787,1.608,2.8219,4.5257,6.5864,8.6124,10.117,10.426,9.6691,8.2914,6.5704,4.7622,3.0863,1.8504,1.0092,0.48824,0.22304,0.095632,0.043724,0.021807,0.012888,0.0083594,0.0066914,0.006223,0.0056117,0.0050983,0.0050235,0.0046543,0.0040708,0.0042023,0.0042444,0.0040301,0.0036672,0.0034465,0.0033737,0.0032812,0.0032643,0.0029965,0.0028427,0.0026829,0.0026644,0.0022695,0.0019734,0.0019308,0.0017812,0.0018739,0.0017732,0.0019453,0.0019165,0.0019226,0.0018698,0.0016231,0.0016525,0.001566,0.0014172,0.0013757,0.001196,0.0010267,0.0010607,0.00091154,0.00089467,0.00088469,0.00080022,0.00070118,0.00065583,0.00062007,0.00064905,0.0006008,0.00054596,0.00050897,0.00048275,0.0003858,0.00036356,0.00035628,0.00036078,0.0003076,0.00027743,0.00026823
0.014528,0.014897,0.015867,0.016404,0.017063,0.017933,0.018017,0.019135,0.021787,0.022828,0.02323,0.023023,0.023243,0.024204,0.025175,0.025313,0.023104,0.022914,0.025508,0.0263,0.028602,0.028186,0.032786,0.037924,0.047788,0.05451,0.088162,0.14435,0.28342,0.55664,1.0924,2.0305,3.3441,4.9253,6.5008,7.6694,8.5645,9.049,8.8245,8.1156,6.9299,5.3518,3.711,2.3075,1.2857,0.6583,0.31117,0.14567,0.071482,0.046855,0.037134,0.033892,0.029752,0.025632,0.023678,0.022358,0.021397,0.01953,0.017957,0.016978,0.016502,0.015757,0.016375,0.017577,0.017012,0.014251,0.014051,0.014323,0.016042,0.015458,0.015536,0.014655,0.014277,0.013648,0.012926,0.01321,0.013752,0.015182,0.014821,0.014054,0.012593,0.012596,0.012384,0.012363,0.012421,0.01167,0.0090275,0.0085949,0.0086202,0.0086595,0.0085527,0.0094675,0.0095602,0.0092243,0.00978,0.0092565,0.0092477,0.0084091,0.008157,0.0080304,0.0081202,0.0083735,0.0075502,0.0067968,0.0062857,0.0059189,0.004873,0.0044347,0.0040414,0.0041339,0.003721,0.0037343,0.0037198,0.0036188,0.0036566,0.0031416,0.0028597,0.0025825,0.0019773,0.0017461,0.0014197,0.0014505,0.0012574,0.0012002,0.001321,0.0012514,0.0011833,0.0012265,0.0010585,0.00098114,0.00094761,0.00080182,0.00066342,0.0006252,0.00072198,0.00056759,0.00053138,0.00053563,0.00049819,0.00041207,0.00041928,0.00041594,0.00040623,0.00035414,0.00033172,0.00032084
0.0021612,0.0023797,0.0028781,0.00287,0.0028557,0.0031073,0.0034067,0.0033295,0.0032481,0.0036298,0.003622,0.0037992,0.0039688,0.004352,0.0044694,0.0048424,0.0049339,0.0043517,0.0050922,0.0056158,0.0055438,0.0052523,0.0059745,0.0073024,0.0082702,0.010061,0.01118,0.012913,0.01658,0.028859,0.05989,0.12981,0.29224,0.62952,1.2386,2.2113,3.606,5.2827,6.9714,8.4539,9.2215,8.9599,7.7878,6.1543,4.3819,2.8535,1.6686,0.88748,0.42692,0.18768,0.078275,0.034538,0.016647,0.0085823,0.00645,0.0063835,0.0057723,0.0052896,0.0052949,0.0052115,0.005191,0.0045363,0.004414,0.0043907,0.004017,0.0041589,0.003777,0.0037858,0.0037576,0.0034783,0.0033338,0.0032729,0.003222,0.0032343,0.0033075,0.0029321,0.002741,0.0026525,0.0023873,0.0024253,0.0024725,0.0023507,0.0024375,0.0023948,0.0025502,0.002341,0.0022943,0.0023583,0.0021916,0.0020045,0.002059,0.0018844,0.0017479,0.0016502,0.0013668,0.0014399,0.0014398,0.0015401,0.0016494,0.0016249,0.0015381,0.0016012,0.0015249,0.0015843,0.0015633,0.0014634,0.0013276,0.001236,0.0011067,0.00096421,0.00095522,0.00092749,0.00084148,0.00071486,0.00064384,0.00060761,0.00050623,0.0004306,0.00040969,0.0003964,0.00039695,0.00036697,0.00030142,0.00027547,0.00026123,0.00026805,0.00022969,0.00022379,0.00020848,0.00018456,0.00017422,0.00016877,0.00017853,0.00015719,0.00013085,0.00011368,0.00011407,0.00010586,9.4565e-05,8.0361e-05,7.8403e-05,6.9098e-05,6.3178e-05,6.0229e-05,6.4899e-05,6.9848e-05
0.0012622,0.0015282,0.0017868,0.0021039,0.002964,0.0044485,0.0076093,0.012202,0.018868,0.032457,0.05336,0.087024,0.13372,0.21725,0.34632,0.54056,0.82757,1.2623,1.9125,2.9165,4.2664,5.9533,7.8629,9.5102,10.396,10.172,8.8661,7.0763,5.456,4.1089,3.0333,2.2405,1.6026,1.0929,0.70945,0.46307,0.29819,0.19078,0.12133,0.069951,0.040283,0.024124,0.015642,0.011375,0.0068666,0.0047267,0.0035715,0.0029353,0.0024235,0.0019269,0.0017085,0.001482,0.0014405,0.0011418,0.0010645,0.0010805,0.0010541,0.0010336,0.00088717,0.00073763,0.00067636,0.00057045,0.00057837,0.00049759,0.00042579,0.00035774,0.00031664,0.00028038,0.00025755,0.00026844,0.00027924,0.00030151,0.0003214,0.00031662,0.00031233,0.00028603,0.00030912,0.00029679,0.00027402,0.00027725,0.00026064,0.00025837,0.0002198,0.00023913,0.00024282,0.00022674,0.00020202,0.00018751,0.00019175,0.00019322,0.00017912,0.00014845,0.00016657,0.00016764,0.00015809,0.00015685,0.00016188,0.00015552,0.0001306,0.00012486,0.00012845,0.00011724,0.0001154,8.381e-05,9.1883e-05,8.5537e-05,7.8368e-05,8.0207e-05,8.0084e-05,6.6417e-05,5.7829e-05,5.5182e-05,5.3568e-05,5.2079e-05,5.3266e-05,5.1768e-05,4.7669e-05,4.33e-05,3.9537e-05,4.4671e-05,4.0886e-05,4.756e-05,4.2437e-05,3.4384e-05,3.2745e-05,2.8016e-05,2.4947e-05,2.4304e-05,2.2219e-05,2.7785e-05,3.0498e-05,2.7239e-05,2.4489e-05,2.152e-05,1.9849e-05,1.8283e-05,1.74e-05,1.3998e-05,1.0686e-05,9.8884e-06,8.4533e-06,7.6213e-06,7.3838e-06,5.196e-06,5.2449e-06,5.0148e-06
0.0020487,0.0022764,0.0026711,0.0029679,0.0028443,0.0030082,0.0032319,0.0032621,0.0034786,0.0035535,0.0034515,0.0037699,0.0038571,0.004284,0.0047987,0.0048309,0.0048209,0.0045677,0.0047974,0.0052802,0.0051287,0.00531,0.005775,0.0062787,0.0073584,0.008774,0.0098754,0.011756,0.013265,0.023546,0.043983,0.094346,0.21083,0.46769,0.95839,1.7772,3.0202,4.5974,6.3071,7.9475,9.0594,9.1927,8.2186,6.6704,4.9152,3.2742,1.9953,1.1019,0.54437,0.24699,0.10449,0.044451,0.020148,0.010074,0.0071625,0.0065152,0.0054806,0.004977,0.0051966,0.005065,0.004811,0.0047088,0.0042126,0.0043104,0.004102,0.0036529,0.0038057,0.0038135,0.0037776,0.0032559,0.0031814,0.0030514,0.0031171,0.0032204,0.0032878,0.0031002,0.0027581,0.0027103,0.0025468,0.0023775,0.0024251,0.0024307,0.0024365,0.0024546,0.0022628,0.0022467,0.0022371,0.0024185,0.0023321,0.0020302,0.0021515,0.002035,0.0018182,0.0017127,0.0016584,0.0014191,0.0013671,0.001611,0.0016161,0.0015889,0.0016377,0.001621,0.0016471,0.0015271,0.0015712,0.0013832,0.0013162,0.0012587,0.0011059,0.0010474,0.00096547,0.00092366,0.00091248,0.0007488,0.00063768,0.0006024,0.00050741,0.00044222,0.00042378,0.00042131,0.0004182,0.00038211,0.00032182,0.00028307,0.00028238,0.00027569,0.00023027,0.00023945,0.00023392,0.00020525,0.00017622,0.00017124,0.00016876,0.00016923,0.00013948,0.00011865,0.00011816,0.00010843,9.5466e-05,8.5588e-05,8.1747e-05,7.1791e-05,6.6187e-05,6.6017e-05,6.8884e-05,7.3094e-05
2.538e-06,3.3903e-06,3.4628e-06,3.3856e-06,3.9731e-06,4.7452e-06,5.4392e-06,7.4582e-06,8.2658e-06,8.5786e-06,1.0591e-05,1.2358e-05,1.1335e-05,1.2866e-05,1.5368e-05,1.6263e-05,1.8017e-05,1.7755e-05,1.8566e-05,2.0595e-05,2.4537e-05,2.7967e-05,2.9794e-05,3.3932e-05,3.6791e-05,4.2251e-05,4.609e-05,5.1247e-05,5.4697e-05,6.3526e-05,6.3465e-05,7.601e-05,9.0557e-05,0.00010906,0.00012701,0.00012201,0.00014167,0.00015349,0.00019422,0.0002199,0.00023168,0.00025217,0.00024939,0.0002468,0.00028748,0.00032086,0.00029618,0.00031175,0.0003203,0.00036884,0.00042011,0.00048384,0.0005583,0.00065927,0.00068687,0.00067482,0.00076929,0.00075055,0.00079062,0.0008767,0.00093167,0.00084548,0.00091604,0.00089503,0.00091569,0.0010548,0.0010066,0.00094784,0.0011576,0.001363,0.0014731,0.0015492,0.0020219,0.0029412,0.0042653,0.0081746,0.016288,0.031305,0.055321,0.10401,0.21271,0.44013,0.87878,1.5966,2.6965,4.2218,6.0279,7.7317,9.2787,10.239,10.366,9.4329,7.8487,5.9151,4.1572,2.6114,1.563,0.83937,0.43184,0.20665,0.094201,0.041237,0.017903,0.0080499,0.0048906,0.0031238,0.0021818,0.0018224,0.0015455,0.0012845,0.001186,0.0010813,0.0010879,0.001107,0.00094142,0.00089534,0.00079702,0.00075602,0.00068567,0.00071106,0.00068465,0.00059724,0.00058703,0.00061359,0.00057482,0.00053374,0.00048361,0.00044649,0.00040463,0.00038077,0.00042085,0.00039205,0.00043072,0.0003722,0.00034271,0.00028179,0.00025987,0.00022099,0.0002034,0.00020179,0.00019565,0.00020867,0.00022231,0.00021528,0.0001911,0.00015558
0.00090979,0.00088056,0.0009437,0.00096784,0.00089622,0.00092062,0.0009127,0.00091351,0.0010122,0.0010255,0.0011062,0.0011353,0.0011731,0.0012091,0.001271,0.001501,0.0017656,0.0027321,0.0053022,0.014358,0.044122,0.14226,0.38798,0.91147,1.8897,3.4496,5.6543,8.247,10.826,11.757,10.43,7.8352,5.1993,3.0934,1.6005,0.73265,0.29512,0.1057,0.034762,0.011287,0.0039789,0.0020262,0.0018092,0.0016792,0.0015231,0.0015542,0.0016106,0.0015317,0.0013567,0.001269,0.001233,0.0014122,0.0014697,0.0013962,0.0013896,0.0013455,0.0012449,0.0013039,0.0010739,0.00088533,0.00093568,0.0009111,0.00078544,0.00072683,0.00059281,0.00051521,0.00048896,0.00052443,0.00049997,0.00047206,0.00046906,0.00049228,0.00045018,0.00043595,0.00047495,0.00045936,0.0004269,0.00037054,0.00036562,0.00042137,0.0004355,0.00039041,0.00036388,0.00037544,0.00038386,0.00034576,0.00033748,0.00034542,0.00033403,0.00029275,0.00032458,0.00031962,0.00034446,0.00032258,0.00028196,0.00028291,0.00024172,0.00025571,0.00022821,0.0002147,0.00019067,0.00019036,0.00017862,0.00020203,0.00018342,0.00016168,0.00015294,0.00011909,0.00011202,0.00010627,0.00010486,0.0001066,9.8901e-05,9.0873e-05,8.4319e-05,7.1128e-05,6.1003e-05,5.0777e-05,4.6076e-05,4.2688e-05,4.2042e-05,4.6755e-05,4.6044e-05,3.9458e-05,3.6849e-05,3.4843e-05,2.9885e-05,2.5987e-05,2.5053e-05,2.6274e-05,2.7613e-05,2.5229e-05,2.4886e-05,2.3007e-05,2.1961e-05,1.9125e-05,1.5854e-05,1.3484e-05,1.2401e-05,1.1448e-05,1.0467e-05,1.0213e-05,8.1173e-06,7.122e-06,6.8697e-06,6.7152e-06
0.00092666,0.0017061,0.0030753,0.0053936,0.01072,0.020067,0.037223,0.069047,0.12077,0.20255,0.32921,0.52373,0.801,1.1693,1.6716,2.2765,2.9841,3.8656,4.7463,5.8134,6.8898,7.7114,8.1443,8.0231,7.4445,6.5628,5.4899,4.4319,3.4995,2.6908,2.0126,1.4518,0.99636,0.6583,0.4179,0.26114,0.15606,0.090221,0.04842,0.026627,0.013826,0.0077462,0.0041497,0.0022019,0.0012962,0.00081644,0.0004926,0.00028764,0.00019218,0.0001296,0.00010588,8.5021e-05,7.7408e-05,6.1556e-05,5.0119e-05,3.921e-05,3.6732e-05,3.4537e-05,2.4059e-05,2.2001e-05,2.3657e-05,2.353e-05,2.2808e-05,2.5293e-05,2.5275e-05,2.7199e-05,2.1058e-05,2.0425e-05,1.8746e-05,1.8991e-05,1.7739e-05,1.8658e-05,1.9896e-05,1.9879e-05,1.7808e-05,1.7505e-05,1.6348e-05,1.6286e-05,1.6682e-05,1.3928e-05,1.2801e-05,1.2015e-05,1.2291e-05,1.0306e-05,9.2115e-06,9.9416e-06,1.1075e-05,9.8089e-06,7.8352e-06,7.8115e-06,6.914e-06,6.3618e-06,6.3242e-06,6.4747e-06,6.6019e-06,7.179e-06,6.3825e-06,6.8495e-06,7.3538e-06,6.142e-06,4.8487e-06,4.3473e-06,3.0799e-06,3.1353e-06,3.1152e-06,2.6279e-06,2.6233e-06,2.3375e-06,2.3076e-06,2.4501e-06,2.2011e-06,2.1587e-06,1.9287e-06,1.8035e-06,1.6561e-06,1.5544e-06,1.7629e-06,1.3936e-06,1.3334e-06,1.0232e-06,9.1705e-07,7.1018e-07,6.5278e-07,6.4956e-07,5.9262e-07,6.8637e-07,6.4915e-07,7.0619e-07,6.8648e-07,7.0044e-07,6.721e-07,5.7319e-07,5.7608e-07,4.6214e-07,4.5371e-07,3.52e-07,3.067e-07,3.0061e-07,2.9931e-07,2.45e-07,2.4929e-07,2.1223e-07,1.9178e-07,1.7406e-07,1.4053e-07,1.1106e-07
0.0011613,0.0010361,0.0010178,0.0010976,0.0012885,0.0014018,0.0015374,0.0015981,0.0021535,0.0029331,0.0040851,0.0058804,0.0085172,0.012933,0.020238,0.040274,0.079828,0.14489,0.30102,0.60375,1.223,2.3045,4.0615,6.2553,8.6127,10.454,11.422,10.944,9.1543,6.8754,4.5082,2.6243,1.3436,0.64999,0.33875,0.19179,0.11122,0.065291,0.040465,0.022606,0.014732,0.0098574,0.0072073,0.0055781,0.0041575,0.0029755,0.0025226,0.0020134,0.001814,0.0015335,0.0014556,0.0014923,0.0014659,0.001526,0.0014362,0.001424,0.0013605,0.0012065,0.0010421,0.00093423,0.00077288,0.00067226,0.00052985,0.00051142,0.00047118,0.000478,0.00044809,0.00040939,0.00037551,0.00035706,0.00032595,0.00033657,0.00032732,0.00033051,0.00035688,0.00034886,0.00033557,0.00028366,0.0003344,0.00027978,0.00025982,0.0002447,0.00026201,0.0002869,0.00024532,0.00024689,0.00022086,0.00020193,0.00018437,0.00016486,0.00016687,0.00016969,0.00015901,0.0001586,0.00014171,0.00015371,0.00015891,0.00016147,0.00013209,0.00013733,0.00014005,0.00013366,0.00012812,0.00011853,0.00012866,0.00011984,0.00010301,8.9818e-05,8.0222e-05,7.513e-05,7.1274e-05,6.8796e-05,6.3243e-05,5.6094e-05,5.6556e-05,5.7087e-05,5.8003e-05,5.9857e-05,6.3893e-05,5.2926e-05,5.4702e-05,5.4705e-05,4.8506e-05,4.7865e-05,4.2827e-05,3.8701e-05,3.1958e-05,3.1349e-05,3.0902e-05,3.1085e-05,3.0734e-05,2.7889e-05,2.6742e-05,2.4516e-05,2.1037e-05,1.9101e-05,1.7401e-05,1.4411e-05,1.3959e-05,1.3781e-05,1.1441e-05,9.2283e-06,9.1601e-06,9.2498e-06,7.3985e-06,6.4476e-06
0.0013166,0.0014957,0.0016079,0.0018468,0.0018048,0.0018022,0.0018476,0.0017296,0.0018912,0.0019391,0.0020363,0.0018908,0.0020281,0.0022234,0.0021462,0.0024676,0.0028452,0.0030635,0.003286,0.0032699,0.0036521,0.0035192,0.0038063,0.0040873,0.0044003,0.0043683,0.0047897,0.0048001,0.005006,0.0049378,0.0049624,0.00468,0.0051207,0.0054782,0.0055279,0.0056851,0.0058037,0.0061022,0.0065459,0.0069028,0.0072811,0.0081544,0.0094592,0.012379,0.021866,0.04607,0.10802,0.22775,0.47733,0.92037,1.6335,2.6398,4.0195,5.6097,7.2316,8.5609,9.1297,8.7455,7.7125,6.3925,4.9911,3.5926,2.3898,1.4844,0.86083,0.46774,0.23972,0.11824,0.058548,0.03174,0.017351,0.013369,0.011417,0.0094489,0.0091118,0.0087046,0.0083864,0.00759,0.0072411,0.0070088,0.0065668,0.0065249,0.0056727,0.0055565,0.0055278,0.0055027,0.00487,0.0049279,0.004836,0.0049453,0.0048634,0.0042957,0.0041117,0.0040877,0.0042762,0.0042057,0.0038831,0.0036357,0.0035279,0.0034526,0.0031811,0.002682,0.0024916,0.0022803,0.0023226,0.0022062,0.0021036,0.0020058,0.0019425,0.0021174,0.0019327,0.0019979,0.0018606,0.0018749,0.0017672,0.0016662,0.0015351,0.0013391,0.0013586,0.0012537,0.0011695,0.001041,0.00098451,0.0009768,0.00098252,0.0009357,0.00086018,0.00081988,0.00079012,0.00075149,0.00064309,0.0006525,0.00076188,0.00068931,0.00061901,0.00059234,0.00053536,0.00052638,0.00044306,0.00039664,0.00037813,0.00032518,0.00031173,0.00027719,0.00031433,0.00032133
0.0011624,0.0012689,0.0013659,0.0015127,0.0016671,0.0017426,0.0017311,0.0017799,0.0018483,0.0018082,0.0019238,0.002031,0.0020909,0.0021935,0.0022345,0.0024542,0.0026108,0.002598,0.0026958,0.0028024,0.0030804,0.003391,0.0033696,0.0034554,0.0033479,0.0036936,0.0043293,0.0053566,0.0055003,0.0068203,0.0084147,0.014416,0.028779,0.062954,0.14983,0.34998,0.73898,1.4197,2.4623,3.8365,5.5588,7.3099,8.7516,9.2936,8.6543,7.1147,5.3081,3.5741,2.2361,1.267,0.65789,0.31199,0.13094,0.053207,0.02057,0.010316,0.0058108,0.0044455,0.0038561,0.00334,0.0034551,0.0032098,0.003203,0.0027951,0.0025598,0.0025974,0.0026681,0.0026996,0.002445,0.0020816,0.0020541,0.0020705,0.0020221,0.0022313,0.0022842,0.0022449,0.0021756,0.002157,0.0021143,0.0018827,0.0018182,0.0017211,0.0015924,0.0015949,0.001471,0.0014548,0.001513,0.0016485,0.0015443,0.0014684,0.0014531,0.0013602,0.0013557,0.0012461,0.0011128,0.0010837,0.0010334,0.0011293,0.0012318,0.0012686,0.0012173,0.0011212,0.0012282,0.0011557,0.0010506,0.0009771,0.001022,0.00094244,0.00096271,0.00096599,0.00083896,0.00078306,0.00068036,0.00060627,0.00054226,0.00042733,0.00041726,0.00037103,0.00030941,0.00027084,0.00024388,0.00022509,0.00022411,0.00021061,0.00019528,0.00018945,0.00017517,0.00016835,0.00016608,0.00014531,0.00013861,0.00011967,0.0001006,9.9363e-05,9.8716e-05,9.2219e-05,7.8646e-05,8.0777e-05,6.9823e-05,6.4492e-05,5.4048e-05,4.85e-05,4.8288e-05,4.4164e-05,4.8458e-05,4.7605e-05
0.0011089,0.0009813,0.00090169,0.00093383,0.00089925,0.00096393,0.0010752,0.0010084,0.0011985,0.0014045,0.0017056,0.002336,0.0030226,0.0043402,0.0063152,0.00994,0.018619,0.03875,0.094517,0.21752,0.51516,1.1563,2.3612,4.2829,6.5872,8.9791,10.829,11.606,10.683,8.6169,6.1994,3.7978,2.0613,0.96716,0.41614,0.16257,0.072957,0.035807,0.020958,0.01238,0.0081667,0.0053239,0.0041012,0.0030209,0.0024195,0.0019711,0.0017246,0.0015791,0.0013807,0.0013562,0.0013822,0.0014622,0.0014537,0.0014702,0.001311,0.001289,0.0012633,0.0011948,0.0011146,0.00094624,0.00085517,0.00069359,0.0005611,0.00056759,0.00053548,0.00055015,0.00048289,0.00041988,0.00033118,0.00031293,0.00031207,0.00030824,0.00031486,0.00033869,0.00032687,0.0003214,0.00027942,0.00030392,0.00028134,0.00025772,0.00024392,0.00025269,0.00024896,0.00025071,0.00027331,0.0002438,0.00021957,0.00018039,0.00018202,0.00016399,0.00015676,0.00014808,0.00013846,0.00014601,0.00013633,0.00017085,0.00017864,0.00015962,0.00013494,0.00013616,0.00014239,0.00014231,0.00013425,0.00012345,0.00012018,0.00011152,0.00010016,9.802e-05,7.7914e-05,6.8844e-05,6.7415e-05,6.3794e-05,5.8744e-05,6.6652e-05,5.8188e-05,6.0201e-05,6.2601e-05,6.743e-05,6.4789e-05,5.619e-05,5.7917e-05,5.1445e-05,4.5971e-05,4.241e-05,4.2278e-05,3.5674e-05,3.4187e-05,3.4875e-05,3.0063e-05,3.2252e-05,3.4311e-05,2.662e-05,2.3534e-05,2.1553e-05,1.9922e-05,1.9392e-05,1.6355e-05,1.446e-05,1.2934e-05,1.1234e-05,1.0488e-05,8.7175e-06,8.5985e-06,8.4517e-06,7.6993e-06,6.235e-06
0.0022543,0.0022473,0.0023581,0.0022416,0.00238,0.0023231,0.0024018,0.0027589,0.0027674,0.002814,0.0031512,0.0033996,0.0034802,0.0038502,0.0041108,0.0041422,0.0040812,0.0045639,0.0046638,0.0052084,0.0053831,0.0059414,0.0062586,0.0059513,0.0060894,0.0065367,0.0069023,0.0066832,0.006621,0.0069705,0.0077145,0.0080213,0.0075214,0.0074507,0.0079757,0.0086577,0.009599,0.0095885,0.0097728,0.010324,0.012168,0.01568,0.025865,0.053989,0.11807,0.25155,0.49585,0.97643,1.6944,2.712,4.0791,5.5836,7.0034,8.2142,8.7725,8.6019,7.8496,6.7536,5.4579,4.0274,2.7525,1.7252,1.0012,0.56345,0.30638,0.16773,0.086486,0.045051,0.025035,0.017112,0.014619,0.013984,0.013108,0.012419,0.011181,0.010769,0.010016,0.0091456,0.0083369,0.0078206,0.0073884,0.0076363,0.0073789,0.0067491,0.0069586,0.0060258,0.0055912,0.0059929,0.0059627,0.0060459,0.0062715,0.0061097,0.0059012,0.0057559,0.0051413,0.005146,0.004619,0.0046871,0.0043574,0.0041567,0.0039211,0.0041749,0.0036213,0.0031069,0.0032541,0.0028262,0.0032371,0.0030708,0.0028355,0.0029084,0.0028354,0.0027473,0.0028892,0.0025533,0.0023298,0.0022949,0.0021771,0.0020192,0.0017067,0.0015837,0.00144,0.0014393,0.0013614,0.0013014,0.0011301,0.0011452,0.001094,0.0010672,0.001065,0.00096385,0.00088377,0.00099734,0.0011206,0.001094,0.00088184,0.00082962,0.00074034,0.000655,0.00051196,0.00043011,0.00042613,0.00043743,0.00041288,0.0003955,0.00037939,0.00035213
1.5019e-06,1.9984e-06,2.179e-06,2.8582e-06,3.5111e-06,3.8822e-06,4.9851e-06,4.9293e-06,5.5946e-06,5.8851e-06,6.0789e-06,6.0675e-06,6.1301e-06,8.4974e-06,9.2626e-06,1.1458e-05,1.1103e-05,1.2405e-05,1.2522e-05,1.0924e-05,1.0787e-05,1.3626e-05,1.4574e-05,1.6508e-05,2.3372e-05,2.3833e-05,2.9347e-05,3.3828e-05,3.2001e-05,3.7589e-05,4.3469e-05,4.9721e-05,5.4162e-05,7.118e-05,7.1823e-05,8.4692e-05,9.0319e-05,0.00010666,0.00010783,0.00011215,0.0001368,0.00016589,0.00018494,0.00019325,0.00020834,0.00026181,0.00028069,0.00029691,0.00032222,0.00034808,0.00030064,0.00037174,0.00038829,0.00041692,0.00047304,0.00058017,0.00063799,0.00065888,0.00070411,0.00079148,0.00093504,0.00084027,0.00079751,0.00089994,0.00088744,0.00093091,0.00087742,0.00084942,0.00086838,0.00085879,0.00095294,0.00097222,0.0012211,0.0015478,0.0019758,0.003345,0.0058056,0.014517,0.029163,0.066489,0.14534,0.31991,0.65144,1.2222,2.0686,3.2034,4.5605,5.8091,6.8323,7.4557,7.7986,7.9411,8.0496,8.1177,7.9289,7.3176,6.3216,4.9321,3.5552,2.4737,1.5157,0.86427,0.43906,0.20917,0.0969,0.041959,0.017653,0.0085851,0.0050652,0.0038828,0.0033797,0.0024939,0.0024884,0.0021529,0.0022301,0.0021825,0.0018193,0.0016188,0.0014099,0.0012275,0.0011656,0.0011655,0.0011442,0.00098869,0.00086973,0.00081685,0.00073617,0.00084902,0.00079867,0.00073061,0.0006779,0.00059515,0.00056855,0.00050195,0.0004957,0.00044037,0.00033294,0.00038819,0.00039223,0.00030817,0.00025823,0.00025062,0.00021708,0.00022501,0.00019153,0.00018165
1.0203e-10,1.4025e-10,1.3074e-10,1.6418e-10,2.2727e-10,2.9725e-10,3.8882e-10,4.5685e-10,5.2582e-10,5.7415e-10,5.3543e-10,5.9612e-10,6.5137e-10,6.6714e-10,7.5864e-10,7.6017e-10,9.1129e-10,1.0161e-09,1.2055e-09,1.5435e-09,1.7208e-09,1.8003e-09,1.6138e-09,1.6221e-09,1.7154e-09,1.8302e-09,2.1475e-09,2.213e-09,2.5743e-09,2.6564e-09,2.586e-09,3.5774e-09,4.0976e-09,5.7467e-09,7.2405e-09,8.9316e-09,1.0161e-08,1.0063e-08,1.1831e-08,1.2545e-08,1.2084e-08,1.6136e-08,1.8072e-08,2.2362e-08,2.8692e-08,2.7009e-08,2.8345e-08,3.6305e-08,3.5317e-08,4.472e-08,5.2515e-08,5.2053e-08,5.7884e-08,6.1506e-08,6.6029e-08,6.9449e-08,8.3781e-08,8.1002e-08,7.9568e-08,9.0779e-08,1.0324e-07,1.0763e-07,1.3149e-07,1.398e-07,1.3723e-07,1.4999e-07,1.8366e-07,1.8992e-07,1.9979e-07,2.2829e-07,2.8678e-07,3.2274e-07,3.1078e-07,3.2487e-07,3.3074e-07,3.7323e-07,4.4192e-07,5.1981e-07,8.5575e-07,9.2951e-07,1.2846e-06,1.5052e-06,2.2236e-06,5.1789e-06,1.3758e-05,4.7482e-05,0.00015625,0.00049259,0.0015498,0.0045709,0.013867,0.037482,0.092156,0.21628,0.46284,0.9305,1.7441,2.9547,4.6024,6.5944,8.6903,10.199,10.448,9.4174,7.6433,5.6706,3.9143,2.4986,1.4155,0.71619,0.3337,0.15342,0.065478,0.026962,0.010326,0.0038998,0.0012607,0.00042244,0.00014453,4.737e-05,1.9373e-05,9.6407e-06,5.2915e-06,2.9951e-06,2.5062e-06,2.6376e-06,2.4477e-06,1.9112e-06,1.7353e-06,1.3563e-06,1.0934e-06,7.4765e-07,5.7374e-07,5.4762e-07,4.427e-07,2.7876e-07,2.5347e-07,2.3123e-07,2.0677e-07,1.9629e-07,2.0359e-07,2.1819e-07,2.5587e-07,2.1521e-07,2.167e-07,2.0408e-07
