0.088837,0.14283,0.22206,0.34339,0.4954,0.70106,0.97562,1.3159,1.7173,2.1888,2.6996,3.2062,3.6498,4.1289,4.5722,4.9323,5.2198,5.3842,5.476,5.4361,5.3249,5.0704,4.7228,4.3349,3.8792,3.4231,2.887,2.4041,1.9019,1.4934,1.132,0.84711,0.59478,0.42711,0.29246,0.19751,0.12483,0.07814,0.048463,0.028737,0.017162,0.0099715,0.0056075,0.0032193,0.0018525,0.0010028,0.00055288,0.00032025,0.00017858,0.00010687,7.4295e-05,5.4593e-05,3.9896e-05,3.2181e-05,2.6908e-05,2.3144e-05,2.1181e-05,1.9968e-05,2.2122e-05,2.4038e-05,2.7595e-05,2.6392e-05,2.8877e-05,2.8917e-05,3.2669e-05,3.587e-05,3.4464e-05,3.8278e-05,3.8007e-05,3.8719e-05,3.6465e-05,3.6287e-05,4.005e-05,3.9103e-05,4.2006e-05,3.9732e-05,4.195e-05,4.0936e-05,5.1356e-05,4.5741e-05,4.3399e-05,4.2108e-05,4.165e-05,3.2606e-05,3.0609e-05,3.4768e-05,3.1744e-05,3.3438e-05,3.0289e-05,3.1195e-05,3.9966e-05,4.5345e-05,4.7535e-05,5.4133e-05,5.629e-05,6.8246e-05,8.5999e-05,0.00012431,0.00018488,0.00027567,0.00038528,0.00061097,0.00089854,0.0012237,0.0017541,0.0025086,0.0036532,0.0051504,0.0071425,0.009693,0.012524,0.015814,0.020097,0.02526,0.03009,0.035146,0.040997,0.047066,0.050725,0.054491,0.057335,0.057316,0.057882,0.055123,0.053017,0.0493,0.044946,0.040195,0.034719,0.030782,0.025935,0.022589,0.019001,0.016009,0.012862,0.010297,0.0079822,0.0062961,0.0044997,0.00343,0.0023501
0.051007,0.083114,0.13385,0.20684,0.31349,0.46124,0.65435,0.89986,1.189,1.5788,2.0218,2.5187,3.0241,3.5329,4.0449,4.5456,4.981,5.2889,5.465,5.5335,5.4099,5.1412,4.728,4.2982,3.8038,3.2979,2.7584,2.2494,1.8148,1.403,1.0567,0.78284,0.56154,0.39777,0.27191,0.18451,0.11765,0.076009,0.047969,0.028831,0.016987,0.0097054,0.0055167,0.0033698,0.00188,0.0010513,0.00058496,0.00033173,0.00018335,0.00012848,0.0001009,7.3212e-05,5.2086e-05,4.6373e-05,4.2315e-05,3.9398e-05,4.0332e-05,3.4536e-05,3.2217e-05,3.5038e-05,4.4955e-05,4.077e-05,4.1893e-05,4.0638e-05,4.1103e-05,4.2176e-05,4.9012e-05,4.9551e-05,5.5369e-05,5.5556e-05,5.2883e-05,5.8257e-05,6.2388e-05,5.7841e-05,5.5018e-05,5.581e-05,5.4658e-05,6.0263e-05,6.6699e-05,6.3133e-05,6.2274e-05,5.744e-05,5.5708e-05,4.5824e-05,4.8321e-05,5.0981e-05,5.0141e-05,4.5904e-05,4.6004e-05,5.0277e-05,5.8502e-05,6.8324e-05,7.2878e-05,7.5988e-05,8.6256e-05,8.975e-05,0.00011647,0.00016014,0.00023447,0.00035551,0.00046966,0.00073233,0.0010127,0.0014635,0.0021739,0.003009,0.0042614,0.0063146,0.0088086,0.011598,0.01492,0.019059,0.023927,0.029821,0.036653,0.044003,0.051439,0.058311,0.0641,0.068238,0.071274,0.071993,0.071946,0.069764,0.066865,0.062225,0.058231,0.052069,0.045192,0.038803,0.033717,0.028385,0.023616,0.019668,0.015586,0.012518,0.0096502,0.0072909,0.005394,0.003794,0.0025742
0.032818,0.053225,0.085248,0.1312,0.20059,0.30182,0.43352,0.61253,0.85999,1.1626,1.5237,1.9576,2.4224,2.9284,3.4534,4.0277,4.6209,5.0719,5.3928,5.5544,5.5269,5.2533,4.8025,4.3146,3.7701,3.2357,2.6795,2.1881,1.7512,1.3465,1.0163,0.76279,0.55681,0.39246,0.27367,0.18358,0.1209,0.076795,0.048068,0.029262,0.017115,0.009684,0.0059426,0.0038223,0.0021409,0.0011738,0.00065379,0.00038098,0.0002467,0.00017126,0.00013356,9.3333e-05,7.3342e-05,7.4566e-05,6.7411e-05,6.5047e-05,7.5246e-05,6.4426e-05,6.4889e-05,6.0632e-05,6.0418e-05,6.2848e-05,6.7212e-05,6.3259e-05,7.1166e-05,6.5373e-05,6.2676e-05,6.7304e-05,7.6017e-05,8.3959e-05,8.1372e-05,9.8785e-05,0.00010562,9.8657e-05,9.6153e-05,0.00011241,9.6684e-05,9.3995e-05,0.00010301,9.4454e-05,9.2981e-05,9.0109e-05,9.0331e-05,8.2626e-05,8.5497e-05,7.3904e-05,7.7528e-05,8.0388e-05,7.2506e-05,7.8015e-05,8.145e-05,8.3664e-05,8.595e-05,0.00010449,0.00012147,0.00013672,0.00019032,0.00023941,0.00031375,0.00045644,0.00064707,0.00091667,0.0013612,0.0019503,0.0026124,0.0037496,0.0055145,0.0080175,0.010947,0.014883,0.019765,0.025109,0.031277,0.037395,0.044583,0.054807,0.064797,0.073926,0.079955,0.086082,0.08959,0.092041,0.092454,0.088951,0.084979,0.081925,0.074335,0.067839,0.059602,0.051627,0.043936,0.036722,0.030226,0.024918,0.019323,0.015392,0.011648,0.0086368,0.0060309,0.0042481,0.0029199
0.023484,0.038618,0.061273,0.096986,0.15245,0.22871,0.33795,0.49443,0.68846,0.93914,1.2415,1.6154,2.0269,2.4885,3.0089,3.5678,4.1772,4.755,5.1891,5.493,5.5479,5.3483,4.9666,4.4397,3.8558,3.2876,2.7408,2.2412,1.7927,1.4026,1.0635,0.79591,0.58336,0.41761,0.28764,0.19343,0.12557,0.081152,0.052097,0.032268,0.01909,0.011556,0.006865,0.0041614,0.0024812,0.0014236,0.00089508,0.00053809,0.00032119,0.00022856,0.00020124,0.00015197,0.00013632,0.00010323,0.00010431,0.00011395,0.00011353,0.0001204,0.0001196,0.00010626,0.00010881,0.00012078,0.00011909,0.00011135,0.00010204,9.9841e-05,0.00010768,0.00010206,0.0001204,0.00011983,0.00014327,0.00015445,0.00017045,0.00016839,0.00016169,0.00016909,0.00016136,0.00016984,0.00017306,0.00017065,0.00018163,0.00017179,0.00014914,0.00015138,0.00014132,0.00011652,0.00012424,0.00015254,0.00013638,0.00015109,0.00013812,0.00016358,0.00016399,0.00017141,0.00020186,0.00024893,0.00029924,0.00035713,0.00048063,0.00067014,0.00095873,0.001283,0.0017969,0.0025386,0.0035478,0.0049354,0.0071888,0.010126,0.014581,0.019452,0.02642,0.033996,0.043382,0.052456,0.06334,0.075724,0.086994,0.098081,0.10753,0.11619,0.1209,0.124,0.1231,0.12029,0.1146,0.10976,0.10125,0.091243,0.08004,0.069655,0.057442,0.048655,0.038846,0.031395,0.024913,0.019124,0.01414,0.01045,0.0074199,0.0050808,0.0035019
0.01945,0.032256,0.053059,0.082888,0.12919,0.1959,0.29207,0.42304,0.60862,0.83253,1.106,1.4474,1.8401,2.2896,2.8038,3.3681,3.9347,4.4783,4.9825,5.3278,5.4853,5.405,5.1303,4.6809,4.172,3.609,3.0271,2.504,2.004,1.5903,1.237,0.92365,0.67156,0.48342,0.33712,0.22923,0.15271,0.098538,0.062861,0.038727,0.023189,0.014713,0.0089073,0.0053489,0.0034233,0.0021173,0.0012755,0.00079112,0.00047206,0.00039984,0.00033554,0.00030984,0.00024988,0.00019515,0.00020021,0.00022348,0.0002209,0.0001934,0.00019749,0.00021715,0.0002009,0.0002014,0.00020266,0.00019529,0.00019967,0.00018487,0.00015866,0.00015817,0.00016439,0.00018631,0.00021972,0.00021573,0.00023565,0.00023783,0.00026068,0.00023608,0.00025826,0.00028391,0.00032849,0.00034628,0.00034653,0.00031855,0.00031268,0.00027677,0.00026819,0.0002546,0.00025766,0.00027667,0.00028833,0.00033089,0.00031109,0.00029998,0.00031551,0.00032977,0.00038574,0.0004127,0.00048407,0.00062366,0.00080847,0.0010756,0.0014587,0.0019911,0.0027643,0.0037209,0.0054373,0.0078047,0.011247,0.015968,0.022126,0.030433,0.040514,0.052852,0.066989,0.083856,0.10154,0.12084,0.13758,0.15384,0.16728,0.17992,0.18653,0.18803,0.18796,0.18029,0.17299,0.16228,0.15029,0.13334,0.11624,0.097926,0.079604,0.065287,0.052845,0.041457,0.032112,0.024353,0.01815,0.013334,0.0094364,0.0066406,0.004741
0.017485,0.028693,0.047746,0.07674,0.11674,0.18053,0.26745,0.39285,0.55789,0.77743,1.0609,1.4059,1.8013,2.2602,2.7081,3.2461,3.7838,4.2886,4.7263,5.0603,5.2354,5.2787,5.143,4.8555,4.4697,3.9967,3.4768,2.9665,2.4533,1.9707,1.5538,1.1886,0.88296,0.63699,0.4531,0.3119,0.20959,0.13748,0.087211,0.053807,0.033102,0.020247,0.012885,0.0075996,0.0049612,0.0030776,0.002042,0.0012342,0.00096088,0.00067332,0.00052833,0.00047716,0.00048089,0.00043454,0.00042377,0.00041795,0.00040465,0.00039537,0.00041839,0.00048974,0.00045989,0.00040797,0.00039246,0.00039047,0.00036131,0.00032515,0.00031573,0.00032574,0.00032846,0.00036095,0.00034855,0.00034051,0.0003652,0.00041473,0.00049454,0.00047895,0.00047797,0.00050557,0.00056701,0.00054422,0.00060002,0.00063186,0.00062314,0.00053937,0.00051626,0.00056324,0.00051708,0.00051425,0.00057932,0.00061453,0.00062637,0.00066694,0.00077801,0.00071031,0.00081924,0.00086866,0.0010305,0.0012125,0.0013723,0.0018499,0.0025487,0.0036632,0.0052346,0.0073262,0.010868,0.016066,0.023587,0.033702,0.047642,0.065445,0.08731,0.11572,0.14749,0.1825,0.22183,0.25895,0.29978,0.33089,0.35554,0.37252,0.38189,0.38426,0.37669,0.36312,0.33646,0.31109,0.27833,0.23891,0.20143,0.16657,0.13501,0.10636,0.084143,0.063811,0.048739,0.03568,0.025481,0.018713,0.013553,0.0097402,0.0069657
0.016789,0.027433,0.045973,0.073442,0.11338,0.17049,0.25339,0.37285,0.53156,0.74053,1.0335,1.3599,1.7348,2.1542,2.5837,3.0237,3.4839,3.9117,4.2568,4.5322,4.7376,4.8119,4.7534,4.6018,4.3817,4.0564,3.6653,3.2567,2.8054,2.3379,1.8992,1.4803,1.1246,0.83326,0.60285,0.42654,0.29411,0.19371,0.12842,0.081132,0.05081,0.031165,0.019932,0.01208,0.0083037,0.0049158,0.0032029,0.0022529,0.0017766,0.0012661,0.0010533,0.00092838,0.0009578,0.00088116,0.00083895,0.00082433,0.00079741,0.00073607,0.0007455,0.00076853,0.00077823,0.0008003,0.00074383,0.00079392,0.00080909,0.00073639,0.00068941,0.0006504,0.0006848,0.00063544,0.00065293,0.00075986,0.00075674,0.00078753,0.00078601,0.00085107,0.00084319,0.0008922,0.00097252,0.0010216,0.0010564,0.0012205,0.0013278,0.0012397,0.0012259,0.0011366,0.0010771,0.0011237,0.0011224,0.001183,0.0012606,0.0014702,0.0014508,0.0014512,0.0015662,0.0019525,0.0022897,0.0023598,0.0028405,0.0037638,0.005201,0.0072173,0.010288,0.01577,0.024149,0.03647,0.055798,0.084184,0.1209,0.17286,0.23474,0.31227,0.39842,0.50825,0.60949,0.71919,0.81823,0.91749,0.98787,1.0153,1.0297,1.0261,0.99512,0.94338,0.87075,0.78437,0.68582,0.58557,0.48439,0.38849,0.3023,0.2316,0.172,0.12676,0.089607,0.062751,0.043807,0.031293,0.021608,0.015652,0.011086
0.013564,0.02236,0.036151,0.057979,0.09055,0.13949,0.21441,0.31768,0.45598,0.63051,0.84528,1.1115,1.3953,1.7237,2.1019,2.4573,2.7659,3.0845,3.3979,3.6553,3.8335,3.8953,3.9128,3.8497,3.7216,3.5341,3.241,2.9257,2.5961,2.2487,1.904,1.5711,1.252,0.96537,0.70552,0.50375,0.35364,0.24062,0.16035,0.10593,0.065795,0.041715,0.026505,0.017079,0.011124,0.0072154,0.0048374,0.0038607,0.0026428,0.0020568,0.0018434,0.001812,0.0016167,0.0014185,0.0014079,0.0011916,0.0011095,0.0011888,0.0013913,0.0012899,0.001202,0.0010986,0.0012208,0.001187,0.0012425,0.0011857,0.0011449,0.0012459,0.0011301,0.0011903,0.0012459,0.0013116,0.0013929,0.0014683,0.0015301,0.00153,0.0015678,0.0018262,0.0019713,0.0020819,0.0020986,0.0022258,0.0023569,0.0021486,0.0018532,0.00192,0.0020783,0.0020023,0.0020426,0.0020567,0.0020729,0.0022323,0.0026588,0.0025383,0.002532,0.0029933,0.003569,0.004493,0.0055072,0.0072156,0.0099379,0.013719,0.019396,0.029239,0.047747,0.075276,0.1178,0.17714,0.26952,0.38385,0.52913,0.70978,0.92515,1.1716,1.4307,1.6772,1.9124,2.1366,2.2917,2.38,2.4085,2.3971,2.3095,2.1917,2.0081,1.8086,1.5892,1.3517,1.1076,0.87326,0.67243,0.49979,0.36836,0.2606,0.17855,0.1207,0.080899,0.052337,0.035133,0.023737,0.016751
0.0093025,0.015476,0.023807,0.036508,0.057917,0.087866,0.13086,0.18667,0.27215,0.37256,0.49735,0.65814,0.84497,1.0731,1.3164,1.5522,1.7797,2.0095,2.2246,2.4307,2.5463,2.6114,2.6285,2.6187,2.5332,2.4437,2.3074,2.1175,1.912,1.6618,1.412,1.1819,0.97281,0.76257,0.57345,0.4339,0.31425,0.21719,0.14741,0.099083,0.062693,0.040641,0.026121,0.016533,0.010751,0.0076472,0.0049324,0.0038546,0.0031837,0.0024464,0.0022754,0.0021183,0.0019648,0.0019031,0.001717,0.0017072,0.0016028,0.0017389,0.0015268,0.0015293,0.0013244,0.0013819,0.0014741,0.0015314,0.0014351,0.0013679,0.0013165,0.0013455,0.0016256,0.0017059,0.0017239,0.0016209,0.0016107,0.0018097,0.0022659,0.0023943,0.0023757,0.0024493,0.0024066,0.0024602,0.0026982,0.0023165,0.0023146,0.0023166,0.0023799,0.00253,0.0029237,0.0028219,0.0024368,0.0024899,0.0026875,0.0026218,0.0024901,0.0029563,0.0037223,0.0042081,0.0047003,0.0059086,0.0075367,0.0096332,0.013443,0.018885,0.027605,0.045098,0.073907,0.11944,0.18434,0.27889,0.41242,0.59466,0.83098,1.1115,1.4497,1.8223,2.2167,2.6547,3.0242,3.3484,3.6318,3.8001,3.8593,3.8011,3.6722,3.4838,3.2405,2.8956,2.5336,2.1432,1.7539,1.3826,1.0693,0.79564,0.58229,0.41079,0.28077,0.18798,0.12234,0.078505,0.050918,0.032321,0.022424
0.0041886,0.0066205,0.010453,0.015818,0.02498,0.038635,0.056928,0.083737,0.11846,0.16518,0.22176,0.29028,0.3811,0.49043,0.59391,0.70431,0.81638,0.94733,1.0416,1.1405,1.2118,1.2379,1.2761,1.2786,1.2437,1.1968,1.1608,1.0889,0.99241,0.88928,0.7696,0.65188,0.52451,0.43014,0.33729,0.26397,0.1952,0.14121,0.098515,0.068419,0.0466,0.031525,0.020146,0.01281,0.0087352,0.0062399,0.0043297,0.0033526,0.002667,0.0023503,0.0019564,0.0018801,0.0016538,0.0016604,0.0016168,0.0015107,0.0014857,0.0013856,0.0014191,0.0013032,0.0012972,0.0012044,0.0013668,0.0013065,0.0013907,0.0013856,0.0014262,0.0015208,0.0014147,0.0015626,0.0015874,0.0016843,0.0017264,0.0019147,0.0024541,0.0023589,0.0022371,0.0023019,0.0023224,0.0022858,0.0022658,0.0022598,0.0021807,0.0021303,0.0022291,0.0026519,0.0025629,0.0027532,0.0025308,0.0021784,0.0022491,0.0023957,0.0026969,0.0029451,0.0033868,0.0040679,0.0047391,0.0061977,0.0077584,0.010485,0.013837,0.02048,0.031409,0.050805,0.083129,0.13303,0.20868,0.31568,0.46406,0.66422,0.92146,1.2457,1.6466,2.1153,2.5927,3.1055,3.5986,4.0133,4.376,4.6324,4.7076,4.6592,4.4892,4.2375,3.8928,3.4729,3.021,2.5472,2.0724,1.6404,1.2549,0.93445,0.68085,0.48001,0.33025,0.22106,0.14368,0.089772,0.05623,0.035059,0.022482
0.0017302,0.0026745,0.004206,0.0065498,0.0099524,0.015047,0.021841,0.032405,0.044311,0.058651,0.077021,0.10343,0.13732,0.16894,0.20056,0.23934,0.28086,0.32526,0.35812,0.39883,0.42164,0.43305,0.45032,0.44948,0.44909,0.43489,0.4177,0.40507,0.38487,0.34752,0.31169,0.27146,0.22412,0.18392,0.14797,0.11686,0.089625,0.068596,0.050586,0.036569,0.02536,0.017771,0.012928,0.0086545,0.0058873,0.004199,0.0030843,0.0024428,0.0021158,0.0016633,0.0014211,0.001305,0.0012524,0.0012816,0.0012841,0.0012422,0.0013012,0.0013572,0.0012595,0.0011888,0.0010733,0.0010281,0.0010763,0.0010951,0.0010608,0.001197,0.0012339,0.001304,0.0013179,0.0011397,0.0011525,0.0012711,0.0014838,0.0015406,0.0016551,0.0016497,0.0017227,0.001841,0.00206,0.0021064,0.0019823,0.0019888,0.0017617,0.0017638,0.0019624,0.0019947,0.0020801,0.0018935,0.0019502,0.0019545,0.0019493,0.0020971,0.002278,0.0023961,0.0027496,0.0033253,0.0042234,0.0053354,0.0070215,0.0097423,0.013535,0.018867,0.030331,0.049132,0.080655,0.13004,0.20456,0.30733,0.4558,0.6481,0.90786,1.2276,1.6206,2.0688,2.6111,3.1606,3.6708,4.1773,4.6161,4.9565,5.1036,5.0605,4.8573,4.5319,4.1338,3.6337,3.1519,2.6345,2.1258,1.6841,1.2966,0.96329,0.69271,0.49589,0.34154,0.22724,0.14491,0.088918,0.054452,0.03376,0.02082
0.00094971,0.0012585,0.0017277,0.0023844,0.0035969,0.0053491,0.0076933,0.011037,0.015374,0.019657,0.025981,0.033746,0.04301,0.051512,0.06114,0.072643,0.083916,0.093843,0.10908,0.12011,0.12622,0.12957,0.13502,0.13833,0.13543,0.13513,0.13093,0.1256,0.12135,0.115,0.10642,0.093575,0.082617,0.069746,0.056918,0.046548,0.036912,0.028417,0.021912,0.017086,0.012509,0.0092665,0.0067931,0.0049957,0.0035873,0.0024887,0.001996,0.0016133,0.0015228,0.0013989,0.0011058,0.0010165,0.0010721,0.00095353,0.0010164,0.0009689,0.0010076,0.0010697,0.0011506,0.0010244,0.00099306,0.00098786,0.0010337,0.00090241,0.00096798,0.00098976,0.0010002,0.0011362,0.0010147,0.00097957,0.0009213,0.00097124,0.0011787,0.001332,0.0013531,0.0015142,0.0013693,0.0013857,0.0014024,0.0016042,0.0016191,0.0017129,0.0016677,0.0017148,0.0017046,0.0016387,0.001405,0.0015674,0.0016531,0.0017147,0.0018852,0.0020068,0.0020218,0.0024018,0.0026907,0.0031436,0.0038176,0.0049032,0.0063464,0.0086334,0.012344,0.017129,0.028197,0.045131,0.072701,0.11791,0.18612,0.28473,0.42302,0.60906,0.85974,1.1603,1.5264,1.9595,2.468,3.0184,3.5851,4.1168,4.6299,5.0202,5.2165,5.2268,5.0113,4.6327,4.1949,3.6499,3.1224,2.5905,2.0998,1.6544,1.2699,0.94218,0.67948,0.48395,0.32565,0.21295,0.13731,0.085936,0.051343,0.031686,0.019249
0.0004796,0.00059258,0.00085483,0.001074,0.0014423,0.0019382,0.0027583,0.003702,0.0050257,0.0067059,0.0087139,0.011191,0.013326,0.015998,0.018591,0.021518,0.024732,0.027604,0.030884,0.03492,0.036331,0.037808,0.038777,0.040698,0.039658,0.03891,0.038441,0.037366,0.036049,0.035355,0.033256,0.03101,0.027824,0.024919,0.021203,0.017404,0.014198,0.011467,0.0089678,0.0074439,0.0057487,0.004696,0.0035146,0.0026575,0.0019936,0.0016292,0.0014066,0.0012055,0.0010231,0.0009746,0.00086408,0.00088351,0.00080504,0.00077752,0.00094681,0.00091602,0.00086699,0.00089539,0.0008943,0.00090649,0.00094148,0.0008733,0.00081947,0.00080125,0.00091571,0.00093966,0.00091758,0.00081025,0.00082235,0.00087657,0.00097755,0.0010828,0.0011744,0.0013542,0.0012448,0.0012027,0.0012751,0.0012734,0.0010873,0.0010874,0.0012538,0.0012301,0.0013102,0.0014002,0.00138,0.0013964,0.0013356,0.001418,0.0014013,0.0016125,0.0018208,0.0019793,0.0021015,0.0022674,0.0024116,0.0029602,0.0035031,0.0043492,0.0056606,0.0082588,0.011315,0.0168,0.02578,0.041985,0.066724,0.10699,0.16963,0.26099,0.38914,0.56344,0.78911,1.0835,1.445,1.8722,2.3433,2.8845,3.4403,4.0151,4.5527,4.9875,5.2562,5.2787,5.0861,4.6931,4.2071,3.6483,3.071,2.5406,2.0517,1.6017,1.2244,0.91142,0.66113,0.46075,0.31246,0.20671,0.13245,0.082482,0.051336,0.031102,0.018131
0.00031368,0.00034714,0.00042284,0.00053517,0.00068193,0.00091242,0.0011582,0.0014357,0.0018289,0.0023751,0.0029708,0.0035684,0.0043635,0.0052781,0.0061096,0.007117,0.0080067,0.0089221,0.010201,0.011275,0.011944,0.012371,0.012874,0.013314,0.013431,0.013129,0.012583,0.012303,0.011864,0.011387,0.01083,0.010284,0.0092986,0.0086574,0.0077824,0.0066388,0.0056405,0.0046757,0.0038257,0.0031986,0.0026737,0.0022948,0.0018529,0.0015269,0.0013036,0.0011181,0.00097304,0.00085709,0.00078556,0.0007735,0.00079411,0.00076989,0.00068877,0.00068043,0.00076627,0.00083304,0.00081983,0.00087555,0.00092961,0.00092363,0.00087845,0.00085165,0.00083531,0.00082496,0.00083881,0.00089613,0.00088737,0.00098728,0.00098021,0.0010306,0.00094546,0.0011691,0.0013169,0.0012412,0.0013274,0.001269,0.0012619,0.001164,0.00099593,0.0010772,0.0011886,0.0012847,0.0011553,0.0011628,0.0012865,0.0011591,0.0012885,0.0013863,0.0014918,0.0015419,0.0016093,0.0017546,0.0018248,0.0020096,0.0023354,0.0027017,0.0034134,0.0041088,0.0054059,0.0074023,0.010881,0.016049,0.024591,0.039231,0.063346,0.10177,0.1624,0.24748,0.36495,0.53564,0.75874,1.0388,1.3876,1.7914,2.2646,2.7968,3.3535,3.9205,4.4717,4.9382,5.2417,5.3122,5.1302,4.7281,4.2299,3.6683,3.1012,2.5317,2.0343,1.5904,1.2202,0.90363,0.65275,0.45827,0.31112,0.20352,0.13294,0.082497,0.049259,0.029647,0.017328
0.0002324,0.00026954,0.00033236,0.00040493,0.00050288,0.00063456,0.00085829,0.001092,0.0014845,0.0018883,0.0024629,0.003146,0.0038304,0.0046196,0.0053991,0.0061983,0.0070603,0.0080887,0.0088917,0.0096046,0.010311,0.010857,0.01115,0.010963,0.010885,0.01045,0.0097469,0.0089311,0.0080973,0.0071721,0.0061536,0.005267,0.0045306,0.0039909,0.0035363,0.0030529,0.0025326,0.0022234,0.0019149,0.0016499,0.0014734,0.0012356,0.0011177,0.00095691,0.00083734,0.00081175,0.00075194,0.00071844,0.00068677,0.00068302,0.00064771,0.00065234,0.00071343,0.00079414,0.00082082,0.00078035,0.00091042,0.00089493,0.00084237,0.00089652,0.00099987,0.00083017,0.00082617,0.00092134,0.00088167,0.00096653,0.00093618,0.0010022,0.0010638,0.0010004,0.0011019,0.0011803,0.0012925,0.0013156,0.0012228,0.0012027,0.0011793,0.001155,0.0011573,0.0012817,0.0011476,0.0011774,0.0012618,0.001224,0.0012904,0.0012909,0.0013776,0.001494,0.0014921,0.0016003,0.0016301,0.0019419,0.0019508,0.0020369,0.0023453,0.0026411,0.0033588,0.0042966,0.005619,0.0075394,0.010762,0.015349,0.024861,0.039335,0.062582,0.099205,0.15813,0.24418,0.36792,0.52751,0.74945,1.0289,1.3793,1.7835,2.2469,2.7657,3.3119,3.8962,4.432,4.8998,5.2034,5.3012,5.1593,4.8045,4.3186,3.7387,3.1562,2.6003,2.0695,1.6045,1.2315,0.91618,0.6548,0.4602,0.3128,0.20878,0.1347,0.083884,0.049959,0.029143,0.017149
0.00023433,0.00031827,0.00044083,0.00060134,0.00085131,0.0012209,0.001711,0.0023242,0.0032836,0.0045839,0.006259,0.0079726,0.010093,0.012232,0.014435,0.016568,0.01887,0.021236,0.023272,0.024992,0.026653,0.027653,0.02779,0.027808,0.026815,0.025246,0.023112,0.020806,0.018401,0.015757,0.013134,0.01053,0.0083254,0.0065401,0.0050465,0.0037676,0.002897,0.0022037,0.0017019,0.0012932,0.0011331,0.00093503,0.00082441,0.00080432,0.00084484,0.00078508,0.00072351,0.00073896,0.00070315,0.0006674,0.00071954,0.00071393,0.00080331,0.00082802,0.00086823,0.00091045,0.00094147,0.00093367,0.00093463,0.0010321,0.0010066,0.00098099,0.00096345,0.0010926,0.0011856,0.0011987,0.0012133,0.0012115,0.0011974,0.0012633,0.0012883,0.0013509,0.0014696,0.0013965,0.0013267,0.0013974,0.001395,0.0013503,0.0012932,0.0013167,0.0012219,0.001197,0.0012068,0.0012762,0.0013216,0.0014487,0.0014532,0.0016136,0.0017783,0.0019381,0.0019375,0.0021181,0.0022183,0.0023196,0.0024143,0.0026806,0.0034411,0.0045439,0.0057348,0.0078118,0.010999,0.015855,0.024888,0.040049,0.064052,0.10278,0.16169,0.24658,0.36994,0.54046,0.75689,1.0341,1.3797,1.8,2.2678,2.7946,3.3532,3.913,4.3985,4.8394,5.1562,5.2814,5.1783,4.8629,4.4273,3.8614,3.2902,2.7087,2.1905,1.7078,1.3022,0.97373,0.69294,0.47978,0.32351,0.21599,0.13893,0.086543,0.051942,0.030687,0.017935
0.00045931,0.00063859,0.00091993,0.0013115,0.0019165,0.0028608,0.0041407,0.0060569,0.0088394,0.012272,0.016975,0.022134,0.028682,0.035434,0.042559,0.049903,0.056469,0.063561,0.068627,0.074163,0.078545,0.080235,0.08047,0.079357,0.075828,0.071342,0.065359,0.058209,0.051334,0.043168,0.035014,0.027668,0.021312,0.015851,0.011801,0.0085523,0.0062181,0.0043794,0.0030987,0.0022834,0.0016254,0.0013087,0.0010689,0.0010374,0.0010914,0.0010751,0.0010647,0.00096368,0.0010169,0.00098969,0.00093106,0.00096286,0.0010699,0.000988,0.0010158,0.00090067,0.0010388,0.001058,0.00118,0.0011609,0.0013592,0.0013296,0.0012152,0.0013173,0.0014476,0.0014752,0.0016338,0.001631,0.0015641,0.0015434,0.0017297,0.0016828,0.0016556,0.0019341,0.0018385,0.0018095,0.0016574,0.0017787,0.0016673,0.0016281,0.0014908,0.0014975,0.0015903,0.0014146,0.0015537,0.0016795,0.0016689,0.0019076,0.0020249,0.0020721,0.0021768,0.0023721,0.002553,0.0024972,0.0027362,0.0031955,0.0038564,0.004699,0.0057888,0.0080337,0.011571,0.016824,0.026004,0.04132,0.064073,0.10362,0.16354,0.2524,0.3855,0.56369,0.78214,1.0752,1.4371,1.8608,2.3279,2.843,3.4133,3.9284,4.4035,4.7695,5.0753,5.2148,5.1546,4.8961,4.5185,4.0061,3.4288,2.8608,2.312,1.8162,1.3867,1.0277,0.75929,0.52446,0.35695,0.23887,0.15023,0.093992,0.05723,0.033358,0.019698
