0.049435,0.067397,0.091684,0.12423,0.16737,0.22385,0.29668,0.38904,0.50392,0.64373,0.80979,1.0017,1.2169,1.4499,1.6926,1.9337,2.1601,2.3576,2.5124,2.6131,2.6516,2.6248,2.5349,2.389,2.1981,1.9756,1.736,1.4926,1.257,1.0382,0.84201,0.67151,0.52743,0.40866,0.3129,0.2372,0.17837,0.13332,0.099259,0.073775,0.054863,0.040913,0.030662,0.023143,0.017626,0.01357,0.01058,0.0083642,0.0067134,0.0054739,0.0045345,0.003815,0.0032574,0.0028205,0.0024745,0.0021978,0.0019747,0.0017932,0.0016442,0.0015204,0.0014165,0.001328,0.0012515,0.0011844,0.0011247,0.001071,0.001022,0.00097673,0.00093453,0.00089468,0.00085658,0.00081964,0.0007834,0.00074751,0.0007118,0.00067633,0.00064135,0.00060728,0.00057464,0.00054394,0.00051565,0.00049009,0.00046741,0.00044762,0.00043055,0.00041593,0.00040346,0.00039297,0.00038446,0.00037831,0.00037524,0.00037642,0.00038345,0.00039863,0.00042548,0.00046983,0.00054171,0.00065806,0.00084661,0.0011513,0.0016398,0.0024134,0.0036211,0.0054757,0.0082737,0.012414,0.018412,0.026904,0.038628,0.054377,0.074907,0.10081,0.13232,0.16918,0.21042,0.25427,0.29823,0.3392,0.37384,0.39898,0.41217,0.41204,0.39856,0.37305,0.33796,0.29647,0.252,0.2077,0.16617,0.12919,0.097726,0.072039,0.051831,0.036466,0.025138,0.01702,0.011349,0.0074772,0.0048869,0.0031838,0.0020801
0.044727,0.060548,0.08178,0.11,0.14708,0.19517,0.2566,0.33377,0.42882,0.54342,0.67825,0.83266,1.0042,1.1883,1.3783,1.5655,1.7398,1.8906,2.0077,2.083,2.1109,2.0894,2.0203,1.9091,1.7638,1.5942,1.4107,1.2233,1.0404,0.86891,0.71341,0.57659,0.4594,0.36137,0.28109,0.21658,0.1656,0.12588,0.095335,0.072082,0.054533,0.041374,0.03155,0.024232,0.018781,0.014715,0.011673,0.0093865,0.0076587,0.0063442,0.0053368,0.0045589,0.0039541,0.0034813,0.0031099,0.0028172,0.002586,0.0024029,0.0022576,0.0021418,0.0020491,0.0019744,0.0019134,0.0018627,0.0018191,0.00178,0.001743,0.0017062,0.001668,0.0016272,0.0015829,0.0015348,0.0014829,0.0014277,0.0013697,0.0013098,0.001249,0.0011881,0.001128,0.0010694,0.0010131,0.00095951,0.00090895,0.00086168,0.00081781,0.00077738,0.00074044,0.00070704,0.00067734,0.00065162,0.00063039,0.00061466,0.00060642,0.00060942,0.0006304,0.00068098,0.00078046,0.00096042,0.0012718,0.0017962,0.0026621,0.0040686,0.0063185,0.0098595,0.015336,0.023645,0.035988,0.0539,0.079242,0.1141,0.16062,0.22062,0.29522,0.38423,0.48571,0.59555,0.70744,0.8133,0.9041,0.97116,1.0075,1.0092,0.97593,0.91124,0.82179,0.71621,0.60363,0.49246,0.38933,0.29863,0.22257,0.16143,0.11413,0.078802,0.053241,0.035276,0.022975,0.014751,0.0093657,0.0059048,0.0037156
0.036309,0.04837,0.064254,0.084964,0.11166,0.14564,0.18826,0.24084,0.30453,0.38009,0.46767,0.56656,0.675,0.79,0.9074,1.022,1.1278,1.2188,1.2894,1.335,1.3525,1.3411,1.3018,1.2375,1.1525,1.0523,0.94264,0.829,0.71639,0.60888,0.5095,0.42021,0.34199,0.27502,0.21884,0.17256,0.13505,0.10508,0.081429,0.062967,0.048679,0.037694,0.02929,0.022878,0.017991,0.014268,0.011428,0.0092586,0.0075966,0.0063189,0.0053322,0.0045664,0.0039695,0.003503,0.0031383,0.002854,0.0026341,0.0024658,0.0023393,0.0022465,0.0021807,0.0021363,0.0021084,0.0020926,0.0020851,0.0020823,0.0020811,0.0020787,0.002073,0.0020621,0.002045,0.0020211,0.0019906,0.0019537,0.0019113,0.0018642,0.0018133,0.0017596,0.001704,0.0016471,0.0015896,0.0015321,0.0014751,0.0014189,0.0013639,0.0013102,0.001258,0.0012073,0.0011581,0.0011109,0.0010666,0.0010273,0.0009965,0.00098007,0.00098762,0.001035,0.0011484,0.0013718,0.0017781,0.0024871,0.0036936,0.005707,0.0090099,0.014336,0.022772,0.035874,0.055791,0.085363,0.12815,0.18834,0.27038,0.37845,0.51551,0.6822,0.87566,1.0886,1.3089,1.5203,1.7043,1.8425,1.9198,1.9274,1.8643,1.7375,1.5611,1.3528,1.1317,0.91492,0.71566,0.5424,0.39893,0.28521,0.19858,0.13491,0.089609,0.058324,0.037285,0.023471,0.014592,0.0089915,0.0055155
0.024761,0.032201,0.041742,0.05387,0.069125,0.088085,0.11133,0.13938,0.17266,0.21138,0.25544,0.30436,0.35721,0.41253,0.4684,0.52248,0.5722,0.61497,0.64842,0.67065,0.68041,0.67724,0.66148,0.63423,0.59717,0.55243,0.50237,0.44937,0.39564,0.34314,0.29341,0.24759,0.20639,0.17015,0.13889,0.1124,0.090299,0.072115,0.057333,0.045438,0.035951,0.028435,0.022515,0.017869,0.014235,0.011397,0.0091846,0.0074622,0.0061221,0.0050791,0.0042662,0.0036313,0.0031342,0.0027443,0.0024386,0.0022,0.0020155,0.0018753,0.0017717,0.0016984,0.0016501,0.0016219,0.0016098,0.0016097,0.0016183,0.0016324,0.0016494,0.0016671,0.001684,0.0016987,0.0017107,0.0017193,0.0017245,0.0017262,0.0017245,0.0017195,0.0017112,0.0016999,0.0016857,0.0016688,0.0016494,0.0016277,0.0016037,0.0015776,0.0015492,0.0015185,0.0014857,0.0014509,0.0014148,0.0013783,0.0013431,0.0013114,0.0012867,0.001275,0.0012858,0.0013359,0.0014538,0.0016888,0.0021244,0.0029011,0.0042509,0.0065511,0.010402,0.01674,0.026979,0.043201,0.068356,0.10645,0.16266,0.24325,0.35522,0.50545,0.69939,0.93933,1.2223,1.5386,1.8706,2.1937,2.4788,2.6965,2.8222,2.8409,2.7501,2.5607,2.2945,1.9798,1.6466,1.3215,1.0249,0.76919,0.55964,0.39544,0.27188,0.18227,0.1194,0.076592,0.048229,0.029885,0.018275,0.011066,0.0066634
0.014531,0.0184,0.023228,0.029201,0.036522,0.045396,0.056015,0.068537,0.083061,0.099598,0.11804,0.13816,0.15953,0.18161,0.20367,0.22489,0.24439,0.26127,0.27472,0.28408,0.2889,0.28897,0.28432,0.27525,0.26224,0.24596,0.22719,0.20676,0.18548,0.16413,0.14335,0.12369,0.10552,0.089109,0.074564,0.061896,0.051028,0.041825,0.034118,0.027723,0.02246,0.018159,0.014666,0.011844,0.0095745,0.0077575,0.0063078,0.0051544,0.0042388,0.0035131,0.0029384,0.0024834,0.0021232,0.0018382,0.0016129,0.0014354,0.0012963,0.0011884,0.0011061,0.0010449,0.0010011,0.0009717,0.00095401,0.00094564,0.00094449,0.00094871,0.00095679,0.00096751,0.00097998,0.00099365,0.0010082,0.0010235,0.0010395,0.0010561,0.0010733,0.001091,0.0011089,0.0011267,0.001144,0.0011606,0.001176,0.0011899,0.001202,0.001212,0.0012198,0.0012253,0.0012286,0.0012298,0.0012293,0.0012276,0.0012255,0.0012247,0.001228,0.0012402,0.0012704,0.0013343,0.0014592,0.0016931,0.0021181,0.0028743,0.0041967,0.0064734,0.010333,0.016773,0.027332,0.044315,0.071061,0.1122,0.17387,0.26369,0.39042,0.56305,0.78927,1.0732,1.4127,1.7973,2.2062,2.6092,2.9695,3.2492,3.4157,3.4485,3.3434,3.1134,2.7861,2.3977,1.9865,1.5864,1.2229,0.91144,0.65798,0.46099,0.31407,0.20852,0.1352,0.085814,0.053441,0.032736,0.019781,0.011829,0.0070292
0.0080113,0.0098915,0.012176,0.014933,0.018228,0.022128,0.026684,0.031935,0.037887,0.044518,0.051762,0.059511,0.067611,0.075866,0.084041,0.091872,0.099079,0.10539,0.11054,0.11431,0.11653,0.11711,0.11603,0.11333,0.10915,0.10368,0.097152,0.089841,0.082017,0.073948,0.06588,0.058032,0.050582,0.043665,0.037372,0.031747,0.026796,0.022495,0.018796,0.015643,0.012974,0.010729,0.0088511,0.0072895,0.0059986,0.0049377,0.0040705,0.0033647,0.0027922,0.002329,0.0019549,0.0016534,0.0014109,0.0012162,0.0010603,0.00093537,0.00083533,0.00075501,0.00069036,0.00063818,0.00059605,0.00056214,0.00053508,0.0005138,0.00049743,0.00048526,0.00047665,0.00047106,0.00046806,0.00046734,0.00046873,0.00047216,0.00047763,0.0004852,0.00049487,0.00050665,0.00052043,0.00053608,0.00055338,0.00057209,0.00059195,0.00061269,0.00063407,0.00065585,0.00067779,0.00069971,0.00072145,0.00074291,0.00076414,0.00078536,0.00080717,0.00083076,0.00085847,0.00089457,0.00094689,0.0010295,0.0011672,0.001404,0.0018161,0.002535,0.0037836,0.0059343,0.009598,0.015755,0.025939,0.042481,0.068805,0.10974,0.17178,0.26315,0.39353,0.57314,0.81111,1.1131,1.4781,1.8959,2.3448,2.792,3.1967,3.5156,3.711,3.7585,3.6518,3.4047,3.0474,2.6208,2.168,1.7272,1.3274,0.98563,0.70849,0.49398,0.33477,0.22099,0.14243,0.089821,0.055564,0.033803,0.020283,0.012045,0.00711
0.0044949,0.0054239,0.0065279,0.0078295,0.0093492,0.011104,0.013105,0.015354,0.017845,0.020559,0.023465,0.02652,0.029665,0.032833,0.035945,0.038918,0.041662,0.044091,0.04612,0.047669,0.048675,0.04909,0.048894,0.048096,0.046731,0.04486,0.042559,0.039913,0.037013,0.033948,0.030804,0.027663,0.024598,0.021673,0.018936,0.016423,0.014152,0.012129,0.010347,0.0087942,0.0074496,0.006292,0.0053001,0.0044543,0.0037366,0.0031312,0.0026237,0.0022007,0.0018502,0.0015611,0.0013237,0.0011298,0.00097205,0.00084444,0.00074154,0.00065866,0.00059163,0.00053689,0.00049144,0.00045291,0.00041954,0.00039014,0.00036399,0.00034073,0.00032017,0.00030223,0.00028681,0.00027377,0.00026291,0.00025406,0.00024704,0.00024175,0.00023814,0.0002362,0.00023594,0.00023738,0.00024048,0.00024519,0.00025143,0.00025909,0.00026805,0.0002782,0.00028942,0.00030165,0.00031482,0.00032889,0.00034387,0.00035977,0.00037668,0.00039485,0.00041482,0.00043768,0.00046556,0.00050249,0.00055576,0.00063857,0.00077434,0.0010044,0.0014009,0.0020883,0.0032791,0.0053301,0.0088296,0.014728,0.024523,0.040505,0.066071,0.10605,0.16699,0.25731,0.38699,0.56681,0.80665,1.113,1.486,1.9159,2.3813,2.8488,3.276,3.6172,3.8321,3.8935,3.7933,3.5446,3.1785,2.7374,2.2666,1.8069,1.3889,1.0313,0.74101,0.5163,0.34956,0.23048,0.14833,0.093385,0.05766,0.035006,0.02096,0.012421,0.0073178
0.0027112,0.0031966,0.0037591,0.0044049,0.0051389,0.0059647,0.0068838,0.0078948,0.008993,0.010169,0.011409,0.012694,0.014,0.015302,0.016572,0.017781,0.0189,0.019899,0.020747,0.021414,0.021873,0.022104,0.022095,0.021848,0.021374,0.020695,0.019835,0.018825,0.017694,0.016474,0.015194,0.013885,0.012575,0.011292,0.010058,0.0088923,0.0078092,0.0068184,0.0059245,0.005128,0.0044253,0.0038099,0.0032736,0.0028078,0.0024043,0.0020561,0.001757,0.0015018,0.0012855,0.0011036,0.00095171,0.00082586,0.0007222,0.00063725,0.00056779,0.0005109,0.00046395,0.00042464,0.00039103,0.0003616,0.00033525,0.00031126,0.00028926,0.00026909,0.00025078,0.00023441,0.00022003,0.00020766,0.00019726,0.00018871,0.00018184,0.00017644,0.00017232,0.00016928,0.00016714,0.00016581,0.00016523,0.00016542,0.00016648,0.00016853,0.0001717,0.0001761,0.00018178,0.00018875,0.00019695,0.00020631,0.00021672,0.00022814,0.00024056,0.00025417,0.00026941,0.00028736,0.00031008,0.00034155,0.00038905,0.00046572,0.00059491,0.0008177,0.0012056,0.001882,0.0030567,0.0050818,0.0085374,0.01436,0.024026,0.039797,0.065025,0.10449,0.16469,0.25398,0.38235,0.56061,0.79884,1.1039,1.4762,1.9068,2.375,2.8477,3.2828,3.6344,3.8613,3.935,3.8459,3.6056,3.2442,2.8038,2.3299,1.8641,1.4382,1.0718,0.773,0.54058,0.36734,0.24308,0.15698,0.099172,0.061439,0.037426,0.022487,0.013376,0.0079173
0.0017934,0.0020565,0.0023517,0.0026809,0.0030461,0.003449,0.0038909,0.0043711,0.004887,0.0054336,0.0060036,0.006588,0.0071766,0.0077586,0.0083229,0.0088586,0.0093541,0.0097977,0.010177,0.01048,0.010695,0.010813,0.010832,0.010749,0.010569,0.0103,0.0099513,0.0095326,0.0090553,0.0085314,0.0079729,0.0073923,0.0068016,0.0062121,0.0056338,0.0050756,0.0045447,0.0040469,0.0035864,0.0031659,0.0027862,0.0024469,0.0021462,0.0018812,0.001649,0.0014466,0.0012709,0.0011196,0.00099009,0.00087986,0.00078629,0.0007067,0.00063848,0.00057926,0.00052705,0.00048036,0.00043814,0.00039978,0.00036496,0.00033358,0.0003056,0.00028101,0.00025975,0.00024165,0.00022651,0.000214,0.00020378,0.00019544,0.0001886,0.00018293,0.00017819,0.00017424,0.00017107,0.00016878,0.00016749,0.00016737,0.00016854,0.00017107,0.00017493,0.00018006,0.00018632,0.00019357,0.00020167,0.00021053,0.0002201,0.00023039,0.00024146,0.00025341,0.00026639,0.00028064,0.00029663,0.00031536,0.00033891,0.00037136,0.00042042,0.00050007,0.00063519,0.00086927,0.0012776,0.0019886,0.0032195,0.0053316,0.0089165,0.014922,0.024835,0.040917,0.066503,0.10632,0.16677,0.25605,0.38391,0.56088,0.79669,1.098,1.4653,1.8899,2.3518,2.8193,3.2516,3.6043,3.8369,3.9206,3.845,3.6197,3.2726,2.8436,2.3772,1.9144,1.4873,1.1166,0.81152,0.57204,0.39189,0.26146,0.17026,0.10847,0.067765,0.041637,0.025245,0.015169,0.009085
0.0013351,0.0014778,0.0016352,0.0018089,0.0020004,0.0022107,0.0024398,0.0026867,0.002949,0.0032235,0.003506,0.0037918,0.0040758,0.0043532,0.0046189,0.0048679,0.0050953,0.0052962,0.0054657,0.0055994,0.0056937,0.005746,0.0057552,0.0057215,0.0056463,0.0055317,0.0053802,0.0051953,0.0049811,0.0047426,0.0044854,0.0042153,0.0039381,0.0036589,0.003382,0.0031113,0.0028496,0.0025995,0.002363,0.0021419,0.0019376,0.0017513,0.0015835,0.0014342,0.0013029,0.0011883,0.0010886,0.0010019,0.00092578,0.00085804,0.00079642,0.00073895,0.00068405,0.00063071,0.00057856,0.00052783,0.00047921,0.00043369,0.00039224,0.00035571,0.00032458,0.00029899,0.00027864,0.00026296,0.00025115,0.00024233,0.00023567,0.0002305,0.00022634,0.00022293,0.00022025,0.00021842,0.00021766,0.00021826,0.00022047,0.00022448,0.0002304,0.00023827,0.00024801,0.00025948,0.00027249,0.00028685,0.00030238,0.00031897,0.00033656,0.00035518,0.00037491,0.00039586,0.00041813,0.00044187,0.0004674,0.00049563,0.00052867,0.00057098,0.00063126,0.00072555,0.00088224,0.0011505,0.0016143,0.0024148,0.0037871,0.0061175,0.010029,0.01651,0.027086,0.044055,0.070765,0.11191,0.17376,0.26426,0.39276,0.56919,0.80264,1.099,1.4585,1.8724,2.3216,2.776,3.1972,3.5432,3.7756,3.8668,3.8056,3.5996,3.2737,2.8647,2.4143,1.9619,1.5394,1.168,0.85854,0.61239,0.42472,0.28696,0.18929,0.12217,0.077337,0.048156,0.029599,0.018043,0.01098
0.0012806,0.0013509,0.0014295,0.0015166,0.0016128,0.001718,0.0018316,0.0019528,0.0020801,0.0022117,0.0023458,0.0024805,0.002614,0.0027443,0.0028693,0.0029866,0.0030936,0.0031873,0.0032654,0.0033258,0.0033674,0.0033899,0.0033938,0.0033801,0.0033494,0.0033026,0.0032402,0.0031632,0.003073,0.0029715,0.0028609,0.0027434,0.0026208,0.0024946,0.0023661,0.0022364,0.0021069,0.0019794,0.0018561,0.0017393,0.0016309,0.0015326,0.0014448,0.0013674,0.001299,0.0012376,0.0011805,0.0011252,0.0010694,0.0010112,0.00094999,0.00088579,0.00081959,0.00075305,0.00068817,0.00062703,0.00057147,0.00052286,0.00048191,0.00044871,0.00042275,0.00040314,0.00038874,0.00037841,0.00037112,0.000366,0.00036244,0.00035997,0.00035832,0.00035732,0.00035691,0.00035716,0.00035825,0.00036049,0.00036427,0.00037006,0.00037834,0.00038955,0.00040403,0.00042198,0.00044344,0.00046832,0.00049644,0.00052761,0.00056168,0.00059863,0.00063846,0.0006812,0.00072679,0.00077508,0.00082595,0.00087984,0.00093854,0.0010068,0.0010948,0.0012216,0.0014214,0.001753,0.0023146,0.0032689,0.0048808,0.0075768,0.012033,0.019299,0.030971,0.049408,0.077988,0.12136,0.18566,0.27847,0.40859,0.58515,0.81624,1.1068,1.4562,1.8558,2.2872,2.7223,3.1256,3.4586,3.6859,3.7816,3.7345,3.5504,3.2507,2.8682,2.4407,2.0054,1.5929,1.2248,0.91325,0.66135,0.466,0.32008,0.21474,0.14101,0.090849,0.057581,0.036024,0.022344,0.013825
0.017547,0.025408,0.0372,0.054719,0.080434,0.11764,0.17056,0.24442,0.34529,0.47971,0.65399,0.8731,1.1392,1.4502,1.7977,2.167,2.5362,2.8788,3.1661,3.3713,3.4743,3.4646,3.3435,3.1238,2.8273,2.481,2.1131,1.749,1.4087,1.1058,0.84743,0.63504,0.46618,0.33586,0.23793,0.16606,0.11443,0.078023,0.05276,0.035473,0.02378,0.015943,0.010727,0.0072699,0.0049828,0.0034682,0.0024617,0.0017895,0.0013381,0.0010341,0.00082946,0.00069245,0.00060169,0.00054251,0.00050473,0.00048134,0.00046754,0.00046004,0.00045656,0.00045542,0.00045535,0.00045547,0.00045527,0.00045466,0.0004539,0.00045351,0.00045406,0.00045603,0.00045966,0.00046497,0.00047177,0.00047976,0.00048859,0.0004979,0.00050731,0.00051633,0.00052433,0.00053059,0.00053432,0.00053484,0.00053173,0.00052494,0.00051487,0.00050237,0.00048863,0.00047503,0.00046296,0.00045362,0.00044795,0.0004465,0.0004495,0.00045693,0.0004685,0.00048374,0.000502,0.00052238,0.00054381,0.00056501,0.00058465,0.0006015,0.00061463,0.00062359,0.00062857,0.00063036,0.00063031,0.00063008,0.00063134,0.00063544,0.0006431,0.00065423,0.00066791,0.00068252,0.00069602,0.00070635,0.00071175,0.0007111,0.00070406,0.00069107,0.00067319,0.00065189,0.0006288,0.0006055,0.00058338,0.00056355,0.00054685,0.00053384,0.00052488,0.0005201,0.00051947,0.00052278,0.00052959,0.00053926,0.00055094,0.00056356,0.0005759,0.00058666,0.00059455,0.00059843,0.00059735,0.00059075,0.00057845
0.011607,0.016972,0.025202,0.037728,0.056597,0.084649,0.12571,0.18471,0.26776,0.38189,0.53457,0.73279,0.98152,1.282,1.6296,2.0124,2.4104,2.7962,3.1379,3.4034,3.5654,3.6065,3.5224,3.3227,3.0288,2.6703,2.2794,1.8863,1.5156,1.1842,0.90146,0.66976,0.48661,0.34641,0.24212,0.16648,0.11285,0.075579,0.050116,0.032978,0.021587,0.014093,0.009202,0.006028,0.003976,0.0026519,0.0017979,0.0012468,0.00089086,0.00066085,0.00051225,0.00041652,0.00035528,0.00031669,0.00029307,0.00027932,0.00027195,0.00026848,0.00026708,0.00026648,0.00026586,0.00026484,0.00026343,0.00026186,0.00026046,0.00025947,0.00025897,0.00025883,0.0002588,0.00025857,0.00025787,0.00025657,0.00025465,0.00025221,0.00024938,0.00024634,0.00024329,0.00024044,0.00023805,0.0002363,0.00023526,0.00023487,0.00023486,0.0002349,0.00023465,0.00023395,0.00023283,0.0002316,0.00023077,0.00023101,0.00023303,0.0002375,0.00024494,0.00025566,0.00026968,0.00028669,0.0003061,0.00032705,0.00034856,0.00036972,0.00038984,0.00040865,0.0004264,0.00044386,0.00046222,0.00048285,0.00050707,0.00053594,0.00057,0.00060929,0.00065326,0.00070089,0.00075073,0.000801,0.00084969,0.00089462,0.00093356,0.00096436,0.00098507,0.00099416,0.00099069,0.0009744,0.0009458,0.00090619,0.00085752,0.00080225,0.00074312,0.0006829,0.00062411,0.00056879,0.00051839,0.00047371,0.0004349,0.00040165,0.00037331,0.00034904,0.00032798,0.00030938,0.00029258,0.00027713,0.00026273
0.0080298,0.01184,0.017773,0.026959,0.041063,0.06247,0.094502,0.14163,0.20959,0.3054,0.43703,0.61263,0.83931,1.1213,1.4576,1.8401,2.2518,2.6669,3.0525,3.3728,3.5947,3.6935,3.658,3.4926,3.2162,2.8587,2.4552,2.04,1.6425,1.2836,0.97539,0.72218,0.52203,0.36918,0.25597,0.17437,0.11695,0.077395,0.050643,0.032837,0.021146,0.013555,0.008671,0.0055518,0.0035704,0.0023165,0.0015252,0.0010265,0.00071265,0.00051544,0.00039193,0.0003151,0.00026791,0.00023951,0.0002229,0.00021348,0.00020816,0.00020488,0.00020233,0.00019975,0.00019682,0.00019353,0.00019004,0.00018659,0.00018337,0.00018049,0.00017795,0.00017568,0.00017351,0.00017126,0.00016877,0.0001659,0.00016256,0.00015874,0.00015445,0.00014984,0.00014513,0.00014066,0.00013682,0.00013394,0.00013223,0.00013168,0.00013206,0.00013301,0.00013417,0.00013528,0.00013626,0.00013727,0.00013866,0.00014093,0.00014463,0.0001503,0.0001584,0.00016929,0.00018312,0.00019992,0.00021952,0.00024169,0.00026624,0.00029316,0.00032281,0.0003561,0.00039457,0.00044039,0.00049629,0.00056532,0.00065051,0.00075459,0.0008796,0.0010266,0.0011952,0.0013837,0.0015883,0.0018035,0.0020217,0.0022337,0.0024291,0.002597,0.0027268,0.0028098,0.0028396,0.0028133,0.0027318,0.0025997,0.0024252,0.0022184,0.0019913,0.0017556,0.0015221,0.0012998,0.0010954,0.00091303,0.0007547,0.00062053,0.00050933,0.00041898,0.00034691,0.00029034,0.00024657,0.00021311,0.00018779
0.0058672,0.0087538,0.013284,0.020365,0.031358,0.048257,0.073905,0.11223,0.16845,0.24918,0.36226,0.51629,0.71955,0.97836,1.2949,1.6646,2.0746,2.5021,2.9157,3.2787,3.554,3.7113,3.732,3.614,3.3712,3.0313,2.63,2.2043,1.7875,1.4049,1.0721,0.79597,0.57619,0.40755,0.28228,0.19188,0.12828,0.084541,0.055041,0.035481,0.0227,0.01445,0.0091782,0.0058358,0.0037295,0.0024074,0.0015795,0.0010613,0.00073655,0.00053246,0.0004037,0.00032206,0.00027002,0.00023667,0.00021516,0.0002012,0.00019202,0.00018588,0.00018164,0.00017857,0.00017619,0.00017419,0.00017232,0.00017041,0.00016831,0.00016593,0.00016325,0.00016028,0.00015712,0.00015387,0.00015067,0.00014755,0.00014448,0.00014128,0.00013775,0.0001337,0.00012908,0.00012404,0.00011891,0.00011414,0.00011011,0.00010707,0.00010511,0.00010415,0.00010405,0.00010471,0.0001061,0.00010831,0.00011155,0.0001161,0.00012233,0.00013063,0.00014141,0.0001551,0.00017214,0.00019303,0.00021839,0.00024917,0.00028681,0.00033351,0.00039248,0.00046816,0.00056635,0.0006943,0.00086064,0.0010751,0.0013482,0.0016904,0.0021111,0.0026178,0.0032136,0.0038963,0.0046562,0.0054749,0.0063247,0.007169,0.0079647,0.0086649,0.0092239,0.0096017,0.0097693,0.0097119,0.0094315,0.0089465,0.00829,0.0075056,0.0066424,0.0057499,0.0048723,0.0040459,0.0032965,0.0026395,0.0020808,0.0016187,0.0012463,0.00095305,0.00072717,0.00055654,0.00042981,0.00033705,0.00026993
0.0046085,0.0069653,0.010674,0.01649,0.025553,0.03955,0.060921,0.093086,0.14068,0.20969,0.30747,0.44238,0.62299,0.85667,1.1476,1.4945,1.8882,2.3099,2.7318,3.1188,3.4335,3.6417,3.7194,3.6574,3.4633,3.1596,2.7795,2.3604,1.9378,1.5405,1.1879,0.89045,0.65013,0.46337,0.3231,0.22091,0.14844,0.098246,0.064202,0.041525,0.026653,0.017027,0.010864,0.0069512,0.0044823,0.0029305,0.0019561,0.0013431,0.00095531,0.0007076,0.00054703,0.0004409,0.00036904,0.0003191,0.00028349,0.0002575,0.00023822,0.00022374,0.00021278,0.00020443,0.00019801,0.00019299,0.00018895,0.00018559,0.00018268,0.00018008,0.00017774,0.00017564,0.00017388,0.00017255,0.00017176,0.00017153,0.00017173,0.00017207,0.00017207,0.00017122,0.00016911,0.00016558,0.00016081,0.00015525,0.00014949,0.00014409,0.00013949,0.00013595,0.0001336,0.00013252,0.00013281,0.00013463,0.00013821,0.00014387,0.00015199,0.00016303,0.0001776,0.00019655,0.00022109,0.00025303,0.00029504,0.00035098,0.00042637,0.00052892,0.00066916,0.00086121,0.0011235,0.0014795,0.0019582,0.0025944,0.003428,0.0045021,0.0058601,0.007541,0.009572,0.011961,0.014689,0.017701,0.0209,0.024149,0.027278,0.030093,0.032397,0.034015,0.034811,0.034714,0.033722,0.03191,0.029414,0.026418,0.023129,0.01975,0.016463,0.013409,0.010685,0.0083415,0.006391,0.0048155,0.0035774,0.0026287,0.0019179,0.001396,0.0010194,0.00075144,0.00056288
0.0039653,0.0060365,0.0092836,0.014356,0.022232,0.034361,0.05284,0.080622,0.12173,0.18144,0.26628,0.38386,0.54227,0.7489,1.0089,1.3228,1.6849,2.0806,2.4869,2.8729,3.2037,3.4455,3.5715,3.5668,3.4322,3.1833,2.8477,2.4594,2.0533,1.6596,1.3008,0.99069,0.73455,0.53136,0.37582,0.26047,0.1773,0.1188,0.078551,0.051384,0.033349,0.021546,0.013912,0.0090192,0.0059047,0.0039297,0.0026781,0.0018824,0.0013727,0.0010419,0.00082325,0.00067526,0.00057228,0.0004985,0.00044413,0.00040308,0.00037141,0.00034653,0.00032661,0.00031025,0.00029637,0.00028413,0.0002729,0.00026231,0.00025224,0.00024283,0.00023443,0.00022756,0.00022282,0.00022076,0.00022177,0.00022587,0.00023269,0.00024136,0.00025069,0.00025939,0.00026638,0.00027101,0.00027317,0.00027319,0.00027163,0.00026904,0.0002658,0.00026214,0.00025823,0.00025437,0.00025102,0.00024888,0.00024881,0.00025183,0.00025902,0.00027163,0.00029119,0.00031982,0.00036065,0.00041831,0.00049978,0.00061531,0.00077981,0.0010145,0.0013492,0.0018249,0.0024972,0.0034396,0.0047472,0.0065393,0.00896,0.012175,0.016364,0.021704,0.028345,0.036378,0.045799,0.05647,0.068086,0.080167,0.092066,0.10302,0.11221,0.11888,0.12244,0.12254,0.11914,0.11251,0.10322,0.092007,0.079732,0.067215,0.05517,0.044139,0.034466,0.026307,0.019664,0.014424,0.01041,0.0074145,0.0052308,0.0036713,0.002577,0.0018202,0.0013029
