5.9436e-05,0.00017468,0.00049575,0.0012894,0.0033034,0.0080199,0.017802,0.037598,0.075601,0.14479,0.25913,0.43532,0.68949,1.0328,1.4566,1.9256,2.3842,2.7937,3.0916,3.142,2.9218,2.5466,2.062,1.5727,1.144,0.79985,0.56217,0.39064,0.28083,0.19453,0.13511,0.095638,0.064127,0.04135,0.025738,0.015464,0.00881,0.0049335,0.0026948,0.0014102,0.00070746,0.00034866,0.00016306,7.3252e-05,3.483e-05,1.5431e-05,6.6586e-06,2.8826e-06,1.2434e-06,5.4022e-07,2.3926e-07,9.6913e-08,3.8279e-08,1.5817e-08,7.726e-09,3.5327e-09,1.4707e-09,7.1605e-10,3.6426e-10,1.8304e-10,9.8158e-11,5.7134e-11,3.5351e-11,1.7788e-11,1.378e-11,7.7416e-12,4.4415e-12,2.7046e-12,1.9804e-12,1.5041e-12,1.0073e-12,6.3023e-13,5.1044e-13,5.5728e-13,5.528e-13,4.634e-13,4.9617e-13,4.2091e-13,5.887e-13,6.3204e-13,7.0249e-13,9.62e-13,1.2543e-12,2.2435e-12,4.3627e-12,6.5313e-12,1.1179e-11,1.9051e-11,4.4974e-11,9.2692e-11,1.9351e-10,4.1326e-10,9.181e-10,2.0522e-09,4.6163e-09,1.0783e-08,2.6791e-08,6.3292e-08,1.6111e-07,3.5029e-07,7.8273e-07,1.6082e-06,3.4981e-06,7.0736e-06,1.4452e-05,2.6752e-05,4.9807e-05,8.3395e-05,0.00013503,0.00021422,0.00031579,0.000422,0.0005267,0.00063995,0.00071968,0.00079639,0.00084874,0.0008936,0.00091404,0.00088943,0.00086474,0.00079698,0.00070405,0.00059276,0.0004848,0.00036556,0.00026339,0.00018811,0.00012855,8.8692e-05,6.0173e-05,4.1675e-05,2.8091e-05,1.7604e-05,1.0799e-05,6.3316e-06,3.6379e-06,1.9907e-06,1.0411e-06,5.1101e-07,2.3797e-07
7.039e-05,0.00020222,0.00056835,0.0015157,0.0037744,0.0089802,0.019651,0.041116,0.080701,0.15484,0.27423,0.45123,0.70491,1.052,1.4847,1.927,2.3882,2.8021,3.0948,3.1109,2.8163,2.4041,1.9107,1.4652,1.0554,0.76743,0.54362,0.3863,0.26493,0.18494,0.13156,0.092667,0.064015,0.042815,0.026923,0.0167,0.0099704,0.0055433,0.0029811,0.0016015,0.00080393,0.00039186,0.00019305,9.2228e-05,4.394e-05,2.0734e-05,9.1841e-06,3.9726e-06,1.796e-06,7.9954e-07,3.5794e-07,1.5976e-07,6.0408e-08,2.5843e-08,1.0295e-08,5.156e-09,2.6265e-09,1.1465e-09,5.7512e-10,2.5903e-10,1.1849e-10,7.7329e-11,4.1963e-11,2.1554e-11,1.4257e-11,1.0105e-11,6.2032e-12,3.4991e-12,2.1957e-12,1.3907e-12,9.1207e-13,5.6999e-13,4.2974e-13,4.6226e-13,4.5264e-13,4.0116e-13,3.5566e-13,3.5687e-13,3.7615e-13,5.3741e-13,6.1112e-13,6.5407e-13,1.0549e-12,1.7621e-12,2.9928e-12,5.2593e-12,9.0005e-12,1.5082e-11,3.166e-11,6.8146e-11,1.5962e-10,2.7894e-10,6.369e-10,1.4361e-09,3.5225e-09,8.8525e-09,2.2628e-08,5.5402e-08,1.1931e-07,2.767e-07,6.3597e-07,1.3541e-06,2.8435e-06,6.302e-06,1.2928e-05,2.3657e-05,4.5937e-05,7.7863e-05,0.00013285,0.00022783,0.0003528,0.00053275,0.0006494,0.00069825,0.00068921,0.00062829,0.00057581,0.00053142,0.00049988,0.00045977,0.00040824,0.00035659,0.00030404,0.00025398,0.00020748,0.00015832,0.00011964,8.5898e-05,6.3357e-05,4.6519e-05,3.3921e-05,2.4421e-05,1.6809e-05,1.088e-05,6.7485e-06,3.8382e-06,2.0893e-06,1.1005e-06,5.6952e-07,2.8133e-07,1.3728e-07
7.9635e-05,0.0002336,0.00063915,0.0016879,0.0041333,0.0094026,0.020855,0.042867,0.084122,0.15523,0.27353,0.45336,0.71019,1.0496,1.4657,1.9179,2.3926,2.7953,3.0647,3.0507,2.7723,2.3656,1.9187,1.5011,1.1375,0.83059,0.58026,0.40056,0.27695,0.18783,0.13009,0.090986,0.062869,0.042531,0.027216,0.01744,0.01032,0.005917,0.0032108,0.0016981,0.00089398,0.00047255,0.00023801,0.00011461,5.448e-05,2.5508e-05,1.1637e-05,5.2988e-06,2.3625e-06,9.933e-07,4.532e-07,2.0559e-07,8.3416e-08,3.5054e-08,1.4246e-08,6.7428e-09,3.4886e-09,1.8026e-09,7.8942e-10,3.8221e-10,1.8118e-10,8.3753e-11,5.1341e-11,2.4294e-11,1.6187e-11,1.122e-11,5.6755e-12,3.5065e-12,2.1734e-12,1.2161e-12,7.7037e-13,5.2921e-13,3.3178e-13,3.4502e-13,3.4933e-13,3.0686e-13,2.7947e-13,3.1543e-13,2.5245e-13,3.0914e-13,3.9414e-13,5.2158e-13,7.702e-13,1.4163e-12,2.14e-12,3.1108e-12,6.1749e-12,1.1847e-11,2.3827e-11,5.6656e-11,1.1269e-10,2.5104e-10,5.3121e-10,1.2923e-09,3.179e-09,7.7265e-09,2.0245e-08,5.0765e-08,1.3482e-07,3.4166e-07,7.4659e-07,1.7014e-06,3.5723e-06,8.0526e-06,1.7503e-05,3.6747e-05,7.1142e-05,0.00013833,0.00026398,0.00048756,0.00088662,0.0014005,0.0017741,0.0017394,0.0014491,0.001006,0.00072223,0.00048089,0.00038185,0.00029198,0.00023586,0.00019453,0.00015469,0.00012931,0.00010435,8.4904e-05,6.5231e-05,4.9167e-05,3.8107e-05,2.9042e-05,2.1527e-05,1.5436e-05,1.036e-05,6.6711e-06,4.071e-06,2.417e-06,1.3125e-06,7.0699e-07,3.6388e-07,1.8313e-07,8.6887e-08
7.6815e-05,0.00022771,0.00062323,0.0015795,0.003852,0.0090056,0.019434,0.041097,0.079347,0.14713,0.25624,0.423,0.66416,0.98442,1.388,1.8511,2.3065,2.6897,2.9527,2.9729,2.8204,2.4956,2.1279,1.7049,1.3058,0.94884,0.66062,0.45014,0.30125,0.19465,0.13203,0.088336,0.060651,0.040292,0.026727,0.016633,0.010028,0.0057851,0.0032136,0.0017276,0.0009157,0.00048427,0.00024094,0.00012388,5.7422e-05,2.8126e-05,1.4185e-05,6.8574e-06,2.9386e-06,1.2081e-06,5.2835e-07,2.323e-07,1.0891e-07,4.3928e-08,1.926e-08,9.2157e-09,4.5103e-09,2.0384e-09,1.0412e-09,4.9912e-10,2.3116e-10,1.1402e-10,4.8638e-11,2.5127e-11,1.2039e-11,7.7419e-12,5.4686e-12,2.8608e-12,1.455e-12,9.8324e-13,7.0046e-13,5.0616e-13,3.6876e-13,3.0629e-13,2.4795e-13,2.6382e-13,2.4079e-13,2.4397e-13,1.8208e-13,1.9816e-13,2.0818e-13,2.8705e-13,4.8776e-13,8.505e-13,1.4933e-12,2.7031e-12,4.4303e-12,9.4541e-12,1.7722e-11,4.173e-11,9.4991e-11,2.1622e-10,5.2162e-10,1.1983e-09,2.8356e-09,6.9646e-09,1.9482e-08,6.3394e-08,1.6695e-07,4.591e-07,1.0062e-06,2.6078e-06,6.3175e-06,1.6605e-05,3.7079e-05,8.6014e-05,0.00019401,0.0004154,0.00082663,0.0015755,0.0028343,0.0045617,0.0060871,0.0061241,0.005007,0.0034133,0.0023063,0.0014225,0.00080437,0.00046491,0.00026926,0.00017488,0.00012978,9.021e-05,6.9013e-05,5.3364e-05,4.1839e-05,3.3219e-05,2.6328e-05,2.0163e-05,1.5182e-05,1.0698e-05,6.9053e-06,4.351e-06,2.5688e-06,1.5301e-06,8.5385e-07,4.4006e-07,2.1941e-07,1.0578e-07,4.9625e-08
6.2926e-05,0.00018049,0.00047496,0.0012176,0.0030599,0.0073255,0.015619,0.033169,0.065393,0.12044,0.20987,0.34724,0.54688,0.82806,1.18,1.5561,1.961,2.3149,2.5927,2.7814,2.8152,2.6787,2.3519,1.9095,1.4732,1.0661,0.73816,0.48944,0.31664,0.19929,0.12924,0.081495,0.052519,0.034469,0.021765,0.013768,0.0084758,0.0049676,0.0028457,0.0015963,0.00081898,0.00041147,0.0002188,0.00010692,5.1645e-05,2.527e-05,1.1932e-05,5.8382e-06,2.6514e-06,1.135e-06,5.5979e-07,2.4923e-07,1.1299e-07,4.8131e-08,2.1878e-08,9.4557e-09,4.2288e-09,2.118e-09,1.0213e-09,5.1876e-10,2.5e-10,1.0902e-10,4.8134e-11,2.2179e-11,1.0871e-11,6.5793e-12,3.7318e-12,2.0404e-12,1.279e-12,7.8558e-13,6.1768e-13,4.2334e-13,2.8832e-13,2.0561e-13,1.7502e-13,1.6887e-13,1.5955e-13,1.4614e-13,1.0989e-13,9.7448e-14,1.1843e-13,1.7402e-13,3.2471e-13,5.2213e-13,7.9909e-13,1.465e-12,3.4158e-12,6.0754e-12,1.4434e-11,3.3287e-11,8.0769e-11,2.1351e-10,4.5712e-10,1.0329e-09,3.2634e-09,8.7643e-09,2.6423e-08,8.7938e-08,2.6671e-07,7.3809e-07,1.7894e-06,5.4526e-06,1.5245e-05,4.2276e-05,0.00010829,0.0002574,0.00057821,0.0012328,0.0024646,0.0046988,0.0082444,0.012772,0.017519,0.017781,0.015215,0.010646,0.0069696,0.0046996,0.0028477,0.001671,0.00091385,0.00046714,0.00025848,0.00015372,9.212e-05,5.7754e-05,3.8946e-05,2.7131e-05,1.9376e-05,1.4207e-05,1.0275e-05,7.3522e-06,4.5882e-06,2.8442e-06,1.6018e-06,9.0625e-07,4.931e-07,2.4712e-07,1.2094e-07,5.6577e-08,2.5112e-08
3.8409e-05,0.00010775,0.00029982,0.00078384,0.0019741,0.0045887,0.01025,0.021148,0.041566,0.078625,0.14005,0.23879,0.38009,0.56831,0.81283,1.091,1.4074,1.7275,2.0559,2.4165,2.72,2.7787,2.5238,2.0784,1.617,1.1588,0.78649,0.51337,0.31958,0.19387,0.11813,0.070735,0.043041,0.026579,0.016489,0.010125,0.006071,0.0036364,0.002056,0.0011289,0.00059707,0.00029907,0.00015096,7.5852e-05,3.5504e-05,1.8269e-05,8.5337e-06,3.8237e-06,1.8174e-06,8.9285e-07,3.9505e-07,1.7746e-07,8.149e-08,3.7734e-08,1.6536e-08,7.7587e-09,3.5041e-09,1.61e-09,7.8446e-10,4.2168e-10,2.0674e-10,9.331e-11,4.0778e-11,1.8825e-11,8.3658e-12,4.658e-12,2.7457e-12,1.4755e-12,8.2686e-13,5.565e-13,3.4803e-13,2.2197e-13,1.6296e-13,1.4587e-13,1.2416e-13,9.7289e-14,7.8502e-14,6.3347e-14,6.0253e-14,5.7234e-14,7.2271e-14,1.0943e-13,1.5896e-13,2.7175e-13,4.5212e-13,9.427e-13,1.9948e-12,5.0415e-12,1.1792e-11,2.5325e-11,6.5196e-11,1.4488e-10,3.9771e-10,1.0982e-09,3.3675e-09,9.8308e-09,3.2676e-08,1.112e-07,3.5293e-07,1.0584e-06,3.4427e-06,1.1114e-05,3.5886e-05,0.00010019,0.00025954,0.0006134,0.0013698,0.0029474,0.0056358,0.010644,0.018596,0.028204,0.040111,0.04227,0.033808,0.023649,0.015925,0.010847,0.0077036,0.0051477,0.0030237,0.0015739,0.00082587,0.00040484,0.00020138,0.00010589,5.9087e-05,3.3001e-05,1.892e-05,1.1724e-05,7.2741e-06,4.4982e-06,2.6104e-06,1.5629e-06,8.7671e-07,4.8624e-07,2.5198e-07,1.2488e-07,6.0566e-08,2.6898e-08,1.1058e-08
1.9073e-05,5.7014e-05,0.00015536,0.00041913,0.0010623,0.0025081,0.0054898,0.011566,0.023272,0.044894,0.080395,0.13698,0.22301,0.33924,0.49463,0.68842,0.93215,1.2394,1.5944,2.025,2.4672,2.7643,2.6554,2.2342,1.7303,1.2497,0.85067,0.53741,0.33993,0.19817,0.11241,0.062508,0.034119,0.019608,0.011586,0.0068746,0.0040886,0.0022853,0.0013441,0.00073428,0.00038488,0.00019007,9.0602e-05,4.5222e-05,2.2665e-05,1.1034e-05,5.4359e-06,2.5139e-06,1.1641e-06,5.1049e-07,2.3373e-07,1.204e-07,5.0092e-08,2.6032e-08,1.2398e-08,5.3658e-09,2.2447e-09,1.0056e-09,5.6349e-10,2.8457e-10,1.3399e-10,5.6619e-11,2.4901e-11,1.1265e-11,5.7529e-12,2.9802e-12,1.6657e-12,1.0616e-12,5.44e-13,3.2803e-13,2.3702e-13,1.261e-13,8.5818e-14,8.0738e-14,7.803e-14,4.3896e-14,2.9745e-14,2.6684e-14,3.0267e-14,3.0403e-14,3.8496e-14,5.3786e-14,9.9588e-14,1.4076e-13,2.6704e-13,5.3403e-13,1.0708e-12,2.7766e-12,6.0028e-12,1.1677e-11,2.858e-11,7.7178e-11,2.4231e-10,8.1232e-10,2.7576e-09,8.8888e-09,2.8811e-08,1.1483e-07,4.0767e-07,1.5261e-06,5.6276e-06,1.9568e-05,6.5867e-05,0.00018857,0.00048905,0.0012276,0.0027002,0.0057628,0.010524,0.019724,0.034139,0.052455,0.075234,0.083841,0.064985,0.045415,0.028183,0.018883,0.013543,0.0093151,0.0067315,0.0038867,0.0021485,0.0011131,0.00051605,0.00023398,0.00010553,5.4122e-05,2.6962e-05,1.2825e-05,6.422e-06,3.3706e-06,1.8405e-06,9.9872e-07,5.1431e-07,2.4197e-07,1.1798e-07,5.7453e-08,2.5607e-08,1.1592e-08,4.5341e-09
8.8735e-06,2.7437e-05,7.9614e-05,0.00021199,0.00052681,0.0012028,0.0026083,0.0058087,0.011987,0.023217,0.042514,0.07301,0.11801,0.18611,0.27831,0.4099,0.58596,0.84954,1.1842,1.6375,2.1681,2.6164,2.7133,2.3422,1.8557,1.3463,0.92967,0.59886,0.35991,0.20972,0.11694,0.061456,0.03123,0.01592,0.0084778,0.0047383,0.0026117,0.0014677,0.00081013,0.00044913,0.0002396,0.00012339,5.9607e-05,2.9049e-05,1.266e-05,6.2083e-06,3.16e-06,1.4083e-06,6.246e-07,2.8639e-07,1.3065e-07,6.2971e-08,3.1042e-08,1.3047e-08,6.214e-09,2.9314e-09,1.2723e-09,6.2539e-10,3.0781e-10,1.682e-10,6.9166e-11,3.4098e-11,1.6536e-11,6.9664e-12,3.4966e-12,2.0253e-12,1.0261e-12,5.9963e-13,3.2523e-13,1.6598e-13,1.0718e-13,5.2603e-14,3.9482e-14,2.9993e-14,2.6696e-14,2.2915e-14,1.6518e-14,1.143e-14,1.0613e-14,1.3517e-14,2.0278e-14,2.8434e-14,4.1803e-14,6.859e-14,1.2865e-13,2.5848e-13,5.8515e-13,1.2233e-12,2.5685e-12,6.0376e-12,1.6326e-11,4.245e-11,1.6996e-10,5.4204e-10,1.7822e-09,5.883e-09,2.4112e-08,1.1225e-07,4.9433e-07,1.9376e-06,8.2827e-06,2.6846e-05,0.00010056,0.00030936,0.00085182,0.0020689,0.0046258,0.0096419,0.018553,0.033431,0.055522,0.08626,0.11842,0.13388,0.11337,0.07617,0.043949,0.026002,0.018746,0.014029,0.010662,0.0072788,0.004202,0.0024061,0.0011403,0.00051455,0.00020647,8.6898e-05,4.0128e-05,1.7957e-05,8.1325e-06,3.428e-06,1.4897e-06,7.0923e-07,3.3201e-07,1.479e-07,6.4983e-08,2.9309e-08,1.2067e-08,5.3886e-09,2.1467e-09
4.3671e-06,1.2755e-05,3.5763e-05,9.484e-05,0.00022758,0.00055554,0.0012857,0.0028238,0.0057391,0.011426,0.020918,0.036925,0.060969,0.097855,0.15006,0.23213,0.37071,0.58652,0.90603,1.3322,1.854,2.3759,2.6166,2.4052,1.9382,1.4538,1.0169,0.65478,0.39563,0.22361,0.12275,0.062253,0.030455,0.014958,0.0071285,0.0035189,0.0018194,0.00095926,0.00050131,0.00026665,0.0001394,7.0607e-05,3.5697e-05,1.7734e-05,8.1258e-06,3.8105e-06,1.8156e-06,8.0976e-07,3.6587e-07,1.642e-07,7.2525e-08,3.517e-08,1.6047e-08,6.5603e-09,2.9384e-09,1.5038e-09,7.0791e-10,3.4749e-10,1.4882e-10,7.1844e-11,3.471e-11,1.7414e-11,8.2065e-12,3.77e-12,2.111e-12,1.1348e-12,4.9139e-13,2.821e-13,1.305e-13,7.129e-14,4.5538e-14,2.609e-14,1.625e-14,1.2093e-14,1.1516e-14,7.5267e-15,6.0428e-15,5.7762e-15,6.6581e-15,8.2472e-15,9.627e-15,1.6761e-14,1.9364e-14,3.5246e-14,6.9088e-14,1.232e-13,2.6027e-13,6.4887e-13,1.3168e-12,3.5041e-12,6.9109e-12,2.6304e-11,1.1124e-10,3.4409e-10,1.1436e-09,3.9206e-09,1.9339e-08,1.1793e-07,5.0991e-07,2.3437e-06,9.4321e-06,3.5173e-05,0.00012682,0.00040925,0.0011256,0.0029883,0.0067336,0.014408,0.026289,0.048541,0.082002,0.12459,0.1726,0.19924,0.18153,0.12316,0.067947,0.038085,0.022846,0.014821,0.012237,0.01005,0.0067784,0.0040358,0.0021176,0.00099995,0.00041477,0.00015874,6.4311e-05,2.681e-05,1.0809e-05,4.1994e-06,1.5621e-06,5.8675e-07,2.5917e-07,1.077e-07,4.4899e-08,1.7157e-08,7.2318e-09,2.7715e-09,9.8617e-10
1.7924e-06,5.2599e-06,1.5167e-05,4.0255e-05,0.00010379,0.00025247,0.00060196,0.0012659,0.0025794,0.0053705,0.0098176,0.017062,0.029725,0.048449,0.081165,0.13671,0.23859,0.41286,0.68095,1.0605,1.5213,2.089,2.4268,2.348,1.9464,1.5068,1.0754,0.72158,0.43929,0.25684,0.13851,0.068133,0.031324,0.014249,0.0064904,0.0029227,0.0013593,0.00064483,0.00032863,0.00016793,8.55e-05,4.4359e-05,2.1148e-05,9.9399e-06,4.6843e-06,2.2287e-06,1.0274e-06,4.7161e-07,2.055e-07,8.4889e-08,3.7336e-08,1.7273e-08,8.0957e-09,3.5119e-09,1.7489e-09,7.6377e-10,3.3412e-10,1.5199e-10,7.1077e-11,3.4188e-11,1.8584e-11,8.5423e-12,3.9665e-12,1.79e-12,9.0093e-13,5.3048e-13,2.3599e-13,1.1581e-13,6.0045e-14,3.3305e-14,2.2816e-14,1.4375e-14,9.8097e-15,5.4726e-15,4.3285e-15,3.7156e-15,3.0351e-15,2.3689e-15,2.8584e-15,2.7232e-15,4.5692e-15,6.8176e-15,9.8216e-15,1.5925e-14,3.5272e-14,6.8912e-14,1.4614e-13,3.0343e-13,6.1965e-13,1.7565e-12,4.3603e-12,1.6037e-11,5.7355e-11,2.0561e-10,8.8335e-10,2.9678e-09,1.4828e-08,9.5522e-08,4.7888e-07,2.331e-06,9.8533e-06,4.3142e-05,0.00016063,0.00049677,0.0015837,0.0041063,0.0093469,0.019882,0.038288,0.069165,0.11105,0.17123,0.23033,0.26937,0.25969,0.19127,0.10898,0.056416,0.030682,0.017383,0.011038,0.0096686,0.007637,0.0053481,0.0031772,0.0015809,0.00066479,0.00026852,0.00010096,3.8638e-05,1.4886e-05,5.6647e-06,1.904e-06,6.1374e-07,2.1606e-07,8.2563e-08,3.2468e-08,1.1115e-08,4.4168e-09,1.4602e-09,5.4084e-10
7.3031e-07,2.2104e-06,6.2469e-06,1.6911e-05,4.6042e-05,0.00011595,0.0002546,0.00055406,0.0011529,0.0023408,0.0043505,0.0079184,0.013966,0.023962,0.042283,0.082188,0.15956,0.2885,0.49745,0.81695,1.2119,1.7028,2.1429,2.2257,1.9334,1.5093,1.0866,0.72114,0.47041,0.27351,0.15093,0.075386,0.033806,0.014663,0.0062473,0.0025588,0.0010947,0.00046315,0.00021824,0.00011149,5.4718e-05,2.7086e-05,1.2637e-05,6.1822e-06,2.6529e-06,1.2613e-06,5.5955e-07,2.5453e-07,1.1514e-07,5.3151e-08,1.9989e-08,8.9919e-09,3.7589e-09,1.7129e-09,8.1693e-10,3.4864e-10,1.82e-10,7.8636e-11,3.5171e-11,1.6068e-11,7.7444e-12,3.8613e-12,1.8307e-12,9.6104e-13,4.5146e-13,2.7354e-13,1.2269e-13,6.2053e-14,2.7637e-14,1.4924e-14,9.3982e-15,5.4101e-15,3.641e-15,2.5302e-15,1.6093e-15,1.614e-15,1.2898e-15,1.3035e-15,1.3393e-15,1.4452e-15,2.0947e-15,2.9191e-15,6.1175e-15,1.1416e-14,2.0261e-14,3.7835e-14,9.0062e-14,1.9067e-13,4.4634e-13,9.6812e-13,2.1797e-12,8.9357e-12,3.113e-11,1.3089e-10,5.6426e-10,2.2439e-09,1.1296e-08,7.2542e-08,4.0427e-07,2.3279e-06,1.0186e-05,4.5601e-05,0.00018979,0.00063459,0.0018868,0.005052,0.011878,0.025767,0.048892,0.087223,0.14254,0.21036,0.29013,0.34769,0.34473,0.27504,0.17117,0.087042,0.04567,0.022053,0.012254,0.007456,0.0065117,0.005211,0.0034926,0.0020052,0.00092828,0.00036036,0.00013867,5.6178e-05,1.9226e-05,6.804e-06,2.3317e-06,7.5279e-07,2.2958e-07,7.0034e-08,2.2962e-08,8.3381e-09,2.5749e-09,8.5276e-10,2.7753e-10
3.0046e-07,9.034e-07,2.5316e-06,7.1466e-06,1.9262e-05,4.7786e-05,0.00010731,0.00022886,0.00048377,0.0010263,0.0019326,0.0034733,0.006323,0.011784,0.023416,0.049779,0.098256,0.1873,0.3341,0.57093,0.89717,1.3108,1.7546,1.9864,1.8081,1.4476,1.0653,0.72648,0.44818,0.26781,0.14855,0.078072,0.036613,0.015775,0.0063355,0.0024969,0.00096474,0.0003741,0.0001575,7.2504e-05,3.6838e-05,1.6304e-05,7.9858e-06,3.6801e-06,1.6754e-06,7.0047e-07,3.1804e-07,1.287e-07,6.1108e-08,2.5867e-08,1.1094e-08,5.0248e-09,2.237e-09,9.7328e-10,4.0766e-10,1.6717e-10,8.6403e-11,3.8005e-11,1.6582e-11,8.3959e-12,4.1551e-12,1.7898e-12,8.2099e-13,3.8818e-13,2.1299e-13,1.2011e-13,6.0522e-14,2.4979e-14,1.3826e-14,6.3338e-15,4.2832e-15,2.6894e-15,1.6911e-15,1.3515e-15,8.246e-16,6.9792e-16,6.0448e-16,5.8476e-16,7.4278e-16,7.9582e-16,8.8584e-16,1.3213e-15,3.1445e-15,5.6028e-15,9.8175e-15,2.4987e-14,5.9683e-14,1.2407e-13,2.8423e-13,5.8635e-13,1.6983e-12,6.4958e-12,2.5136e-11,8.9731e-11,4.1143e-10,1.9016e-09,7.7509e-09,5.3048e-08,3.1838e-07,1.7462e-06,9.4842e-06,4.1131e-05,0.00018534,0.00064733,0.0020944,0.0059192,0.013751,0.030306,0.059938,0.10367,0.16481,0.25419,0.34621,0.41757,0.44256,0.38303,0.2585,0.14034,0.070457,0.030316,0.014852,0.0078617,0.0045098,0.0033385,0.0030271,0.0019218,0.0011288,0.00049177,0.0001916,6.7138e-05,2.3124e-05,7.73e-06,2.5046e-06,8.1916e-07,2.3426e-07,6.6215e-08,1.9146e-08,6.5549e-09,1.989e-09,5.9788e-10,2.0199e-10
1.1597e-07,3.6227e-07,1.0297e-06,2.8407e-06,7.6148e-06,1.9008e-05,4.359e-05,9.5029e-05,0.00021248,0.00042955,0.00080473,0.0015281,0.0028377,0.005698,0.012343,0.027605,0.059056,0.11611,0.21571,0.37469,0.62653,0.96464,1.3488,1.6348,1.6125,1.323,0.97681,0.66155,0.41698,0.24965,0.1405,0.075306,0.035886,0.016706,0.0067622,0.0025691,0.00091,0.00032199,0.00012712,5.2316e-05,2.2189e-05,1.0728e-05,4.5255e-06,2.2518e-06,1.029e-06,4.4834e-07,1.7948e-07,7.953e-08,3.2057e-08,1.4205e-08,6.6293e-09,2.5455e-09,1.0607e-09,5.5376e-10,2.3458e-10,9.6544e-11,3.8797e-11,1.8688e-11,8.7584e-12,4.4788e-12,1.8917e-12,8.786e-13,4.0256e-13,2.2064e-13,1.0024e-13,5.2739e-14,2.4058e-14,1.1316e-14,6.0679e-15,2.9034e-15,1.7337e-15,1.2766e-15,9.1373e-16,6.352e-16,3.8036e-16,3.3918e-16,2.7513e-16,2.601e-16,3.4638e-16,4.5872e-16,4.541e-16,9.357e-16,1.8988e-15,3.4116e-15,6.3188e-15,1.1832e-14,2.961e-14,7.6062e-14,1.593e-13,3.9585e-13,1.1095e-12,4.1085e-12,1.5071e-11,5.8262e-11,2.3018e-10,9.4467e-10,5.5928e-09,4.0558e-08,2.1386e-07,1.4611e-06,7.869e-06,3.5892e-05,0.0001518,0.00060954,0.0019674,0.0059138,0.015141,0.033455,0.067884,0.12152,0.19537,0.2899,0.39934,0.48854,0.53816,0.49068,0.36924,0.20633,0.10455,0.046036,0.020627,0.0092489,0.0041117,0.0027,0.0017543,0.0012503,0.00086522,0.00043845,0.00020667,7.4466e-05,2.6347e-05,8.8143e-06,2.7403e-06,8.6041e-07,2.7447e-07,7.4255e-08,2.037e-08,5.5338e-09,1.7675e-09,5.6644e-10,1.5265e-10
4.7342e-08,1.5e-07,4.0306e-07,1.0814e-06,2.8208e-06,7.4951e-06,1.6444e-05,3.7411e-05,8.7397e-05,0.00017779,0.00033539,0.00064758,0.0012019,0.0026645,0.0062004,0.014825,0.033133,0.068096,0.13376,0.25035,0.41598,0.66048,0.96813,1.2907,1.3598,1.137,0.85062,0.5919,0.38153,0.23085,0.12996,0.068679,0.034115,0.015067,0.0065473,0.0024961,0.00089495,0.0003084,0.00010428,3.9579e-05,1.5392e-05,6.2e-06,3.1457e-06,1.2997e-06,6.0111e-07,2.7543e-07,1.2089e-07,4.8722e-08,1.9688e-08,7.8104e-09,3.2004e-09,1.4386e-09,6.3276e-10,2.5612e-10,1.2941e-10,5.2336e-11,2.3182e-11,9.8139e-12,4.7267e-12,1.7848e-12,7.7379e-13,3.883e-13,1.9136e-13,8.4113e-14,4.4463e-14,2.6375e-14,1.3118e-14,5.8103e-15,2.9921e-15,1.6699e-15,9.5757e-16,6.6452e-16,3.9485e-16,2.6152e-16,2.0596e-16,1.5173e-16,1.6204e-16,1.5007e-16,2.1919e-16,2.305e-16,2.5492e-16,5.1621e-16,9.9713e-16,1.7142e-15,2.4238e-15,7.1618e-15,1.5957e-14,4.6898e-14,9.1931e-14,2.0233e-13,6.4115e-13,2.2043e-12,9.8795e-12,4.2269e-11,1.598e-10,6.5737e-10,3.4732e-09,2.2987e-08,1.664e-07,9.1351e-07,5.0395e-06,2.4418e-05,0.00012245,0.00048744,0.0017023,0.0054832,0.01405,0.03329,0.069827,0.12817,0.21227,0.31759,0.43957,0.54625,0.61928,0.59369,0.46718,0.29321,0.15088,0.06994,0.028848,0.012466,0.0045072,0.0019026,0.0011575,0.00083515,0.000504,0.00028523,0.00014988,6.9968e-05,2.6362e-05,9.0692e-06,2.8036e-06,8.322e-07,2.3913e-07,7.0346e-08,1.8338e-08,5.0484e-09,1.3231e-09,3.7663e-10,1.0951e-10
