0.044944,0.074849,0.12993,0.22966,0.40881,0.68868,1.1106,1.6781,2.3971,3.1367,3.7613,4.1236,4.0999,3.7206,3.0822,2.3169,1.5996,1.0255,0.62648,0.37907,0.213,0.11322,0.062067,0.033124,0.020784,0.01391,0.011343,0.010585,0.009578,0.0094843,0.0096789,0.0093248,0.0093752,0.0091403,0.0089387,0.009575,0.0096811,0.0098995,0.010115,0.010513,0.010645,0.010849,0.011056,0.011267,0.011266,0.011273,0.012103,0.0136,0.012858,0.01226,0.012236,0.012668,0.013293,0.013194,0.013201,0.013229,0.013919,0.013724,0.012938,0.012922,0.013193,0.012967,0.012672,0.012873,0.013919,0.014194,0.014064,0.014233,0.01323,0.01372,0.014719,0.014225,0.013132,0.013321,0.013048,0.014376,0.014172,0.014768,0.015545,0.014873,0.014518,0.015071,0.014589,0.014442,0.014958,0.016118,0.015212,0.013958,0.013285,0.012736,0.011787,0.012957,0.014611,0.016539,0.018347,0.021178,0.026598,0.040419,0.066945,0.11369,0.21246,0.3873,0.68463,1.1311,1.7562,2.517,3.3826,4.1793,4.6621,4.6711,4.2778,3.6044,2.8103,2.035,1.3531,0.83086,0.49329,0.27658,0.15169,0.08282,0.046513
0.043051,0.072778,0.1254,0.2241,0.40369,0.69906,1.1208,1.7019,2.4335,3.198,3.8044,4.1171,4.0185,3.623,2.959,2.1978,1.5109,0.96322,0.58326,0.35041,0.19517,0.10487,0.054974,0.03087,0.018843,0.013042,0.01084,0.010126,0.0090431,0.0089932,0.0092718,0.008953,0.008709,0.0084068,0.0083616,0.0087177,0.0090293,0.0096254,0.0099145,0.010083,0.0097263,0.010444,0.010726,0.010833,0.011043,0.010889,0.011825,0.012635,0.012421,0.011826,0.011898,0.012027,0.012769,0.012792,0.012993,0.012888,0.013538,0.013317,0.01234,0.012453,0.012782,0.012489,0.012314,0.013001,0.013134,0.013927,0.013982,0.014224,0.013494,0.013843,0.014151,0.013705,0.012386,0.012789,0.012754,0.013443,0.013801,0.013692,0.014289,0.014097,0.013775,0.014648,0.014342,0.014033,0.014578,0.015864,0.015339,0.013169,0.013213,0.011992,0.011963,0.012436,0.014158,0.014781,0.017421,0.019785,0.024316,0.036582,0.060072,0.1072,0.19797,0.36813,0.65602,1.0935,1.7072,2.4714,3.3573,4.1532,4.6783,4.7251,4.3508,3.6709,2.8858,2.0979,1.3978,0.86525,0.50615,0.28467,0.15732,0.084173,0.04627
0.041258,0.06956,0.12273,0.22136,0.40504,0.70065,1.132,1.7323,2.4826,3.216,3.822,4.0957,3.9716,3.5363,2.8595,2.1047,1.4312,0.9053,0.55018,0.32318,0.17913,0.097574,0.051188,0.028349,0.017743,0.012906,0.010477,0.0094433,0.0089087,0.0088928,0.0086354,0.0089848,0.0085067,0.0079184,0.0078075,0.0082159,0.0089216,0.0094971,0.009716,0.0096533,0.0094553,0.0097549,0.010292,0.010754,0.01054,0.010626,0.011433,0.012084,0.011956,0.011515,0.011629,0.011455,0.012001,0.012493,0.01287,0.012655,0.013057,0.013001,0.012147,0.012213,0.012529,0.012166,0.011715,0.012334,0.01278,0.013445,0.013446,0.013554,0.013108,0.013722,0.01359,0.013258,0.012307,0.012144,0.012521,0.013237,0.01323,0.01323,0.013877,0.013253,0.013332,0.014056,0.013764,0.013439,0.014145,0.015087,0.01503,0.012982,0.012911,0.011391,0.012002,0.012087,0.013736,0.014338,0.016678,0.018929,0.023092,0.031849,0.053579,0.096439,0.18332,0.34945,0.62266,1.0519,1.6649,2.4222,3.3239,4.1318,4.6766,4.7593,4.4013,3.7426,2.9669,2.1379,1.4429,0.89272,0.51339,0.29066,0.15937,0.085594,0.046619
0.039796,0.065557,0.11845,0.22171,0.40395,0.70623,1.1413,1.7498,2.5108,3.2498,3.8297,4.0763,3.9166,3.4554,2.7751,2.0117,1.3707,0.86585,0.52085,0.29854,0.16766,0.090965,0.048176,0.026885,0.01718,0.012351,0.010051,0.0092837,0.0083889,0.0088256,0.0085438,0.0086569,0.0081843,0.0079098,0.0076796,0.0077891,0.0085343,0.0088505,0.0093714,0.0092635,0.0089244,0.0094924,0.010011,0.010272,0.010199,0.010334,0.011339,0.011323,0.011466,0.011485,0.011258,0.011336,0.011844,0.012054,0.013027,0.012598,0.012848,0.012708,0.011454,0.011817,0.01191,0.011493,0.011836,0.012112,0.012042,0.013102,0.013649,0.013737,0.012608,0.01393,0.01265,0.012751,0.011687,0.011541,0.011883,0.012754,0.012787,0.012887,0.013257,0.012744,0.012478,0.013791,0.013325,0.013191,0.014051,0.014463,0.014976,0.012646,0.012274,0.011441,0.011614,0.011987,0.012921,0.014077,0.015642,0.017674,0.021203,0.030703,0.049241,0.090485,0.17505,0.33503,0.59705,1.0228,1.6119,2.3785,3.2789,4.0977,4.6921,4.8046,4.466,3.8137,3.0116,2.1879,1.4722,0.90651,0.52639,0.29667,0.1601,0.087493,0.048285
0.037153,0.062783,0.11737,0.22314,0.40586,0.71354,1.1587,1.7687,2.5245,3.2973,3.8614,4.0816,3.8856,3.4044,2.7052,1.959,1.3212,0.8272,0.49535,0.27983,0.15894,0.084008,0.044798,0.024978,0.016313,0.012118,0.0097911,0.0089977,0.0082868,0.0085496,0.0081357,0.0083828,0.0080379,0.0075357,0.0073343,0.0078943,0.007973,0.0084817,0.0086433,0.0089274,0.0087811,0.0092679,0.010044,0.0097523,0.0098843,0.010142,0.010818,0.010862,0.011197,0.011241,0.011117,0.011405,0.011734,0.011851,0.012441,0.012546,0.012527,0.01216,0.011386,0.011474,0.011429,0.011622,0.011516,0.011578,0.011688,0.012433,0.012999,0.013499,0.012248,0.013358,0.012496,0.012498,0.011626,0.011653,0.012242,0.012173,0.012415,0.012535,0.012688,0.012681,0.012309,0.012963,0.012753,0.013107,0.013719,0.013602,0.013687,0.012593,0.011652,0.010504,0.01171,0.011824,0.01235,0.013505,0.014406,0.016513,0.019797,0.027884,0.044723,0.084535,0.1652,0.31837,0.57148,0.98571,1.5731,2.3299,3.223,4.0699,4.6807,4.8189,4.5081,3.8589,3.052,2.2219,1.4848,0.9222,0.53682,0.30182,0.16697,0.088704,0.047975
0.034363,0.060878,0.11666,0.2235,0.40647,0.71272,1.1722,1.7833,2.5346,3.3072,3.8746,4.0857,3.8639,3.3476,2.6463,1.9054,1.2789,0.80037,0.47492,0.26751,0.14839,0.0781,0.041872,0.024127,0.015475,0.011919,0.0096323,0.008904,0.0080738,0.0082047,0.0076766,0.0078809,0.0076907,0.0075224,0.0073614,0.0076525,0.0077209,0.0081278,0.0084141,0.0086791,0.0084936,0.009453,0.0097768,0.010291,0.0096026,0.0095161,0.010526,0.010507,0.010757,0.01095,0.010857,0.011275,0.011545,0.011595,0.011849,0.012151,0.012337,0.011828,0.011369,0.011844,0.011004,0.011348,0.011454,0.011373,0.011393,0.011885,0.012658,0.012933,0.011726,0.012308,0.012017,0.011979,0.011576,0.011167,0.011866,0.011965,0.012075,0.012309,0.012502,0.012442,0.012206,0.012305,0.012363,0.012882,0.013615,0.013963,0.013176,0.011689,0.011183,0.01072,0.011806,0.011638,0.011884,0.012676,0.013617,0.015771,0.018187,0.025489,0.041262,0.076251,0.15548,0.30099,0.55083,0.95615,1.5328,2.2904,3.1888,4.0412,4.6741,4.8454,4.5347,3.898,3.0895,2.2461,1.5019,0.9351,0.55047,0.30993,0.17125,0.091119,0.049716
0.03181,0.059862,0.11566,0.22135,0.41033,0.71545,1.1774,1.7848,2.5399,3.3345,3.9068,4.1011,3.8765,3.3194,2.6042,1.8638,1.2451,0.77608,0.45868,0.25904,0.14063,0.073738,0.039508,0.02299,0.014948,0.011641,0.0096058,0.0090026,0.0080479,0.0075892,0.0075154,0.0075784,0.0075361,0.007208,0.007261,0.0074041,0.0075275,0.0079073,0.0080905,0.0085495,0.0086467,0.0090693,0.0093997,0.010156,0.0098338,0.0094338,0.010274,0.010263,0.010458,0.010477,0.010697,0.011248,0.010948,0.010939,0.011352,0.011761,0.012358,0.01162,0.011578,0.011573,0.011122,0.011604,0.011219,0.011215,0.011308,0.011532,0.012516,0.012792,0.012115,0.01224,0.011755,0.011521,0.01111,0.011073,0.011664,0.011914,0.012115,0.012053,0.012092,0.012464,0.012266,0.011841,0.011984,0.012571,0.013002,0.013083,0.012391,0.011292,0.01038,0.010311,0.011417,0.011135,0.011399,0.012713,0.013378,0.014867,0.017,0.023555,0.038316,0.073361,0.14734,0.28635,0.53069,0.92386,1.4973,2.257,3.1428,4.0192,4.6625,4.8593,4.5732,3.9426,3.1165,2.2642,1.5227,0.94379,0.56649,0.31719,0.17169,0.09416,0.049777
0.030835,0.058869,0.1145,0.22236,0.40851,0.72272,1.185,1.7911,2.5542,3.3622,3.9413,4.1261,3.8804,3.2948,2.5776,1.8183,1.2228,0.75735,0.44121,0.24694,0.13358,0.069837,0.037111,0.02168,0.014844,0.011564,0.0098535,0.0093918,0.008287,0.0073405,0.0075333,0.0075133,0.0075545,0.0069837,0.0071034,0.007376,0.0074895,0.00779,0.0079107,0.0081746,0.0083788,0.0089336,0.0094617,0.0099341,0.0098906,0.0096315,0.010089,0.010217,0.010329,0.010151,0.010604,0.011521,0.010681,0.010782,0.011209,0.011457,0.012474,0.011732,0.011625,0.0114,0.011135,0.011361,0.011035,0.011082,0.010708,0.011372,0.012104,0.012833,0.011688,0.011661,0.011612,0.011349,0.010936,0.01066,0.011518,0.012003,0.011851,0.012322,0.011576,0.011805,0.011853,0.011661,0.011682,0.011833,0.012397,0.012034,0.011458,0.010814,0.010332,0.010354,0.010862,0.010478,0.010994,0.011312,0.012628,0.013599,0.015122,0.021743,0.035741,0.06906,0.13921,0.27728,0.51118,0.89304,1.4712,2.2197,3.0948,3.9829,4.6227,4.8645,4.6102,3.9555,3.1444,2.2755,1.5296,0.9541,0.56921,0.32295,0.17718,0.095014,0.050358
0.029564,0.058624,0.11469,0.22384,0.41171,0.72561,1.1842,1.7929,2.5602,3.372,3.9733,4.1523,3.8844,3.2837,2.5432,1.7885,1.2018,0.73637,0.42699,0.24043,0.13007,0.066545,0.036045,0.021088,0.014805,0.011288,0.00965,0.0088805,0.0081076,0.0073447,0.007407,0.007297,0.0074696,0.0066575,0.0069686,0.0071412,0.0075496,0.0075661,0.0076779,0.0080088,0.0084344,0.0091286,0.0092242,0.0098091,0.0095398,0.0096094,0.0098002,0.0098819,0.0099465,0.010221,0.010256,0.011317,0.010634,0.010687,0.011421,0.011507,0.01195,0.011596,0.011665,0.011235,0.01099,0.011436,0.011142,0.010416,0.010596,0.011081,0.011212,0.012605,0.011705,0.011302,0.011499,0.011024,0.010843,0.010518,0.011671,0.011907,0.012117,0.011901,0.011307,0.011425,0.011666,0.01134,0.011066,0.011341,0.011636,0.012058,0.010897,0.010908,0.010176,0.010366,0.010772,0.009869,0.010091,0.011146,0.011852,0.013037,0.0148,0.020574,0.033768,0.065741,0.13266,0.26621,0.49322,0.86776,1.4312,2.1876,3.041,3.9482,4.6139,4.8731,4.6226,3.9776,3.154,2.2936,1.5359,0.96208,0.57545,0.32452,0.18188,0.096641,0.052442
0.029182,0.058417,0.11586,0.22392,0.4153,0.7325,1.1837,1.794,2.5773,3.3744,4.0241,4.181,3.9024,3.2891,2.5265,1.785,1.1809,0.72587,0.42216,0.23452,0.12617,0.064522,0.034355,0.020837,0.013703,0.010874,0.0099179,0.0088146,0.0081018,0.0073278,0.0074665,0.0072449,0.0071951,0.0066706,0.0066948,0.007244,0.0073388,0.0075037,0.0075372,0.0077748,0.0085688,0.0092283,0.0094251,0.0095256,0.0096113,0.0098993,0.0097958,0.0098672,0.0095073,0.010069,0.010194,0.010939,0.010475,0.010567,0.011042,0.011464,0.011511,0.011373,0.011261,0.011256,0.011151,0.010977,0.011081,0.010528,0.010523,0.010994,0.011055,0.01198,0.011739,0.011158,0.011344,0.010925,0.011002,0.011216,0.011401,0.012515,0.012421,0.011989,0.011187,0.011412,0.011823,0.011154,0.011166,0.011368,0.011433,0.01165,0.010694,0.010268,0.010009,0.010006,0.0099251,0.0098621,0.010204,0.010301,0.011377,0.012429,0.013998,0.019518,0.031381,0.062363,0.12725,0.25767,0.47904,0.84682,1.4064,2.1481,2.9864,3.9085,4.5925,4.8665,4.6496,3.9955,3.1676,2.2847,1.5453,0.96824,0.57628,0.33139,0.1855,0.098483,0.053204
0.028774,0.058757,0.11665,0.2291,0.42321,0.73122,1.1847,1.8017,2.5886,3.407,4.048,4.2251,3.931,3.3177,2.5296,1.7772,1.171,0.72423,0.41777,0.22704,0.1218,0.063512,0.033721,0.020265,0.013469,0.010471,0.0098104,0.0086584,0.008047,0.0074192,0.0075046,0.0074456,0.0072235,0.0066992,0.0066086,0.0071942,0.0072877,0.0072396,0.0073057,0.0076669,0.0082921,0.0090398,0.0094274,0.0098547,0.0097469,0.0097962,0.0095327,0.0096952,0.0099412,0.0097048,0.0099437,0.0104,0.010385,0.0104,0.011033,0.01148,0.011034,0.011276,0.011172,0.010991,0.010581,0.010862,0.010599,0.010387,0.010359,0.010707,0.010959,0.01169,0.011139,0.011042,0.011091,0.010933,0.011213,0.011439,0.011328,0.012019,0.012117,0.0113,0.011225,0.011249,0.011662,0.011184,0.010928,0.011149,0.010981,0.011232,0.010706,0.010184,0.0094663,0.0098835,0.0094047,0.0096721,0.010161,0.010045,0.011085,0.011693,0.013311,0.018567,0.02969,0.058474,0.12322,0.24883,0.46774,0.81578,1.378,2.1096,2.9666,3.8638,4.5748,4.8736,4.6617,4.0189,3.175,2.2976,1.5396,0.97917,0.58097,0.34013,0.18995,0.098873,0.052802
0.029187,0.058394,0.11802,0.23094,0.42422,0.73626,1.1968,1.8144,2.6014,3.4337,4.0865,4.2774,3.9766,3.3276,2.5325,1.7729,1.1715,0.71319,0.41635,0.22556,0.11982,0.062692,0.033544,0.020118,0.013487,0.010761,0.0094504,0.0082236,0.0079741,0.0074959,0.0076542,0.0075202,0.0070657,0.00666,0.0066541,0.0069548,0.0071819,0.0075319,0.0072344,0.007564,0.0083779,0.0092161,0.0097348,0.0099451,0.0096792,0.0094292,0.009574,0.0096823,0.0096052,0.0098201,0.0099165,0.010328,0.01019,0.010535,0.011116,0.011945,0.011323,0.010908,0.010801,0.010702,0.010517,0.010491,0.010669,0.0103,0.010191,0.010591,0.010852,0.011322,0.011113,0.011056,0.010709,0.010309,0.010833,0.010815,0.011045,0.011288,0.011485,0.01091,0.011163,0.010856,0.011235,0.011109,0.010649,0.010623,0.010482,0.010355,0.010485,0.010037,0.0096751,0.0096153,0.0093282,0.0093669,0.010165,0.0097348,0.010775,0.011314,0.012955,0.017357,0.028361,0.056297,0.11858,0.23883,0.45178,0.80017,1.3537,2.065,2.9348,3.8366,4.548,4.8695,4.6777,4.0408,3.1736,2.3012,1.5425,0.98444,0.5937,0.34614,0.19209,0.10002,0.05473
0.029334,0.059343,0.11907,0.23385,0.42887,0.73263,1.1921,1.823,2.608,3.4635,4.1444,4.3388,4.0175,3.349,2.5483,1.7887,1.1708,0.71047,0.41125,0.2244,0.11867,0.060973,0.033183,0.020202,0.013445,0.01056,0.0093318,0.0082915,0.0079311,0.007527,0.007699,0.0072783,0.0068579,0.0067592,0.0066011,0.0067198,0.0071603,0.0073744,0.0072577,0.0076259,0.0085075,0.0093577,0.0098134,0.01032,0.0096761,0.009533,0.009245,0.0096078,0.0096932,0.010057,0.0096242,0.0098986,0.010121,0.010904,0.011253,0.012016,0.011417,0.011002,0.010823,0.010619,0.010374,0.010559,0.010754,0.01043,0.010438,0.010752,0.010817,0.011616,0.011331,0.010879,0.01064,0.010349,0.010393,0.01108,0.011383,0.011155,0.011317,0.010965,0.011021,0.010725,0.010972,0.011524,0.010471,0.010539,0.010304,0.010198,0.010241,0.009915,0.0096472,0.0093083,0.0091099,0.0091753,0.0096858,0.0092801,0.010463,0.011154,0.012423,0.017097,0.027794,0.054148,0.11501,0.23048,0.43969,0.78082,1.3254,2.0384,2.8936,3.7984,4.5402,4.8645,4.6935,4.0507,3.1859,2.2998,1.5541,0.99672,0.61417,0.3574,0.19567,0.10469,0.054092
0.029576,0.060153,0.12016,0.2356,0.43105,0.7407,1.1958,1.8393,2.6122,3.485,4.1744,4.3898,4.0704,3.3838,2.554,1.7975,1.1778,0.71703,0.41016,0.22322,0.11798,0.060967,0.032408,0.019565,0.01368,0.010431,0.0090924,0.0085289,0.0081242,0.0073633,0.0075779,0.0073714,0.0069052,0.006907,0.0065861,0.0069623,0.0072923,0.0075116,0.0074258,0.0078656,0.0084894,0.0094563,0.0098476,0.009989,0.0095527,0.0094697,0.0091149,0.010013,0.010067,0.010054,0.0098708,0.01021,0.010283,0.010669,0.011087,0.011316,0.011034,0.011189,0.011031,0.01086,0.01025,0.010524,0.010486,0.010895,0.010325,0.010884,0.010863,0.011699,0.011487,0.011351,0.010828,0.010369,0.010387,0.010873,0.01155,0.010619,0.011233,0.011324,0.011122,0.010762,0.011286,0.011815,0.010653,0.01036,0.010376,0.0099496,0.010333,0.0099986,0.0094532,0.0093017,0.0090042,0.009197,0.010025,0.0094601,0.010341,0.011052,0.012241,0.016346,0.027131,0.051835,0.10973,0.22238,0.42631,0.76193,1.2996,2.0057,2.8558,3.7651,4.5143,4.861,4.7029,4.0512,3.1893,2.3008,1.5653,1.0038,0.61729,0.3626,0.20083,0.10734,0.057189
0.030045,0.061348,0.12328,0.23852,0.43417,0.75097,1.2104,1.8479,2.6303,3.5138,4.2216,4.4469,4.1178,3.408,2.5705,1.8154,1.1867,0.71969,0.4154,0.2257,0.11725,0.059828,0.032575,0.019528,0.013936,0.010419,0.0091821,0.0081552,0.0079632,0.0077315,0.0075833,0.0073459,0.0070777,0.0072673,0.0068455,0.0071368,0.007261,0.0077421,0.0075759,0.0079618,0.0084425,0.0092188,0.009814,0.0099992,0.0097056,0.0092103,0.0090463,0.010024,0.01018,0.010045,0.0099135,0.010091,0.010435,0.010716,0.011023,0.011417,0.010683,0.011182,0.011147,0.010957,0.01047,0.010326,0.010463,0.010829,0.010517,0.010866,0.010802,0.011384,0.011668,0.011401,0.011144,0.010676,0.010847,0.011306,0.011461,0.011287,0.011151,0.011607,0.011494,0.011161,0.011429,0.011878,0.010743,0.010329,0.010484,0.0098247,0.010458,0.009873,0.0091439,0.0091899,0.0093209,0.009155,0.0094695,0.0092947,0.010206,0.010569,0.012113,0.016273,0.026509,0.050268,0.10603,0.21803,0.41457,0.75014,1.2807,1.9824,2.8098,3.7393,4.4888,4.857,4.7068,4.0661,3.1894,2.3062,1.5755,1.0156,0.62831,0.37026,0.20756,0.11067,0.057185
0.031077,0.061549,0.12568,0.24427,0.44175,0.75423,1.2218,1.8513,2.6472,3.542,4.2574,4.4949,4.1602,3.4571,2.592,1.8312,1.1965,0.7282,0.41643,0.22509,0.11781,0.060299,0.03231,0.019834,0.014183,0.010396,0.0092097,0.0083613,0.0079357,0.0076741,0.007589,0.0073017,0.0072524,0.0073179,0.00714,0.0072135,0.007548,0.0080841,0.0077625,0.0080641,0.0088472,0.0089984,0.0095846,0.010173,0.0096124,0.0090208,0.0096828,0.010118,0.010459,0.010051,0.010104,0.010264,0.010686,0.011028,0.011265,0.011579,0.010817,0.011227,0.011509,0.011109,0.010723,0.010762,0.010694,0.010977,0.010662,0.011333,0.011292,0.011752,0.011577,0.011617,0.011077,0.010912,0.010844,0.011232,0.012081,0.011243,0.011388,0.011618,0.011469,0.011639,0.011492,0.011713,0.010675,0.010211,0.010452,0.010156,0.010415,0.010298,0.0091534,0.0092998,0.0089997,0.0092394,0.0092962,0.0093322,0.010316,0.010698,0.01205,0.01601,0.025533,0.049325,0.10338,0.21316,0.39939,0.73576,1.2572,1.9536,2.7753,3.6952,4.4786,4.8615,4.7116,4.0683,3.1923,2.312,1.5759,1.0302,0.63815,0.37644,0.21459,0.11346,0.057964
0.03247,0.063394,0.12684,0.24823,0.44905,0.7609,1.243,1.8658,2.6768,3.564,4.2804,4.5313,4.2143,3.5,2.6223,1.8519,1.2068,0.73787,0.4243,0.23003,0.11947,0.060783,0.033496,0.020147,0.014287,0.01048,0.0090822,0.0086145,0.0081014,0.0080412,0.007803,0.0076582,0.0074673,0.0072578,0.007549,0.0076134,0.0079812,0.0081484,0.008398,0.0081637,0.0087379,0.008991,0.010134,0.010396,0.0099266,0.0098933,0.0097344,0.010533,0.010824,0.010513,0.010425,0.01055,0.010504,0.01098,0.011005,0.011963,0.011053,0.011579,0.011661,0.011305,0.011177,0.010725,0.011029,0.011503,0.01132,0.011363,0.011498,0.012327,0.011999,0.011822,0.01117,0.011177,0.011172,0.011684,0.012102,0.011831,0.011633,0.011677,0.011492,0.011757,0.011699,0.011707,0.010947,0.010368,0.010172,0.010071,0.010632,0.010163,0.0095876,0.009555,0.0092817,0.009091,0.0091883,0.0096542,0.0099809,0.010621,0.011912,0.015777,0.024695,0.048236,0.10137,0.20824,0.39304,0.72415,1.2466,1.9232,2.752,3.6597,4.4395,4.8509,4.705,4.0606,3.2041,2.317,1.5889,1.037,0.65248,0.38363,0.21855,0.11726,0.059732
0.033287,0.065584,0.12914,0.25142,0.45395,0.77083,1.2431,1.887,2.6957,3.5735,4.3092,4.5835,4.2689,3.5414,2.6554,1.8735,1.2224,0.74726,0.43408,0.23224,0.12085,0.061948,0.033235,0.020945,0.014283,0.010937,0.0094593,0.0088259,0.0082418,0.0082694,0.0077583,0.0078754,0.0075029,0.0078235,0.007798,0.0076619,0.0081756,0.008153,0.0081433,0.0084619,0.00915,0.0095654,0.010303,0.010593,0.010296,0.010281,0.0099305,0.010651,0.011025,0.011361,0.010873,0.010631,0.010625,0.01099,0.011472,0.012508,0.011526,0.011974,0.012219,0.011449,0.011183,0.011039,0.0114,0.011883,0.011768,0.011708,0.011943,0.012487,0.012251,0.012136,0.011248,0.011254,0.01159,0.012427,0.012165,0.01204,0.011998,0.011499,0.011519,0.011772,0.012089,0.012131,0.011228,0.010593,0.010212,0.0098946,0.010167,0.010334,0.010066,0.010139,0.0096062,0.0092248,0.0091409,0.0099697,0.01036,0.010755,0.011833,0.015729,0.024758,0.047151,0.099928,0.2013,0.38759,0.71226,1.2245,1.9068,2.7388,3.6414,4.4068,4.8322,4.7004,4.0683,3.2095,2.3213,1.5951,1.0432,0.65458,0.39439,0.22318,0.12004,0.061337
0.034271,0.06812,0.13077,0.25591,0.45949,0.77834,1.2589,1.9047,2.7149,3.5958,4.3338,4.6168,4.3068,3.5865,2.7125,1.8931,1.2435,0.75847,0.44466,0.23896,0.12161,0.06169,0.033986,0.021202,0.014538,0.011712,0.009547,0.0092639,0.0086953,0.0082359,0.0078041,0.0079048,0.0079185,0.0083239,0.0079877,0.0080792,0.0080775,0.0083123,0.0082611,0.0087195,0.0093565,0.010185,0.010762,0.011316,0.010763,0.010329,0.010461,0.010662,0.011096,0.012049,0.011662,0.010722,0.010623,0.010741,0.011813,0.012891,0.012045,0.012391,0.012245,0.011656,0.011461,0.011663,0.011867,0.012613,0.01201,0.011834,0.011992,0.012469,0.012276,0.012316,0.0114,0.011542,0.01174,0.012308,0.012726,0.011953,0.0116,0.011725,0.011859,0.011475,0.01208,0.0121,0.011374,0.010747,0.010552,0.010028,0.010438,0.010438,0.010572,0.0102,0.010134,0.0098222,0.0094566,0.0097782,0.010011,0.010803,0.011863,0.016014,0.02557,0.046505,0.097629,0.1975,0.38361,0.70467,1.2108,1.8898,2.718,3.6076,4.406,4.8172,4.697,4.0616,3.2075,2.3396,1.6078,1.0548,0.66684,0.39885,0.22864,0.12293,0.064233
0.035736,0.069728,0.13431,0.25933,0.46311,0.78599,1.2699,1.9193,2.7356,3.6178,4.3709,4.6472,4.3545,3.6401,2.7551,1.9252,1.2592,0.76343,0.45047,0.24253,0.12572,0.06387,0.035413,0.021456,0.01499,0.012197,0.010084,0.0095104,0.0094855,0.0087221,0.008046,0.0081123,0.008573,0.0084338,0.0081616,0.0083814,0.0080622,0.0085808,0.0085332,0.008697,0.010226,0.010455,0.011033,0.011089,0.010793,0.011056,0.010909,0.011398,0.011827,0.012662,0.01231,0.011464,0.010774,0.011148,0.012175,0.012878,0.012387,0.013232,0.012636,0.012688,0.011682,0.012341,0.012919,0.012972,0.012329,0.012275,0.012722,0.013201,0.012545,0.012543,0.011746,0.011492,0.012148,0.012873,0.012913,0.012788,0.012355,0.012374,0.012083,0.011854,0.012521,0.01257,0.011496,0.011042,0.010846,0.010478,0.010782,0.010814,0.010661,0.010148,0.010256,0.009905,0.0095462,0.0097907,0.010717,0.011536,0.012286,0.016377,0.024926,0.045728,0.096867,0.19495,0.37996,0.70179,1.2006,1.8865,2.723,3.5884,4.385,4.8122,4.6824,4.0689,3.2232,2.3467,1.6154,1.0609,0.66802,0.40436,0.23542,0.1281,0.066898
0.038029,0.071152,0.1372,0.26189,0.47001,0.79815,1.2855,1.9406,2.7726,3.6359,4.4,4.6814,4.396,3.6829,2.7973,1.9578,1.2811,0.78432,0.45655,0.24955,0.12916,0.065926,0.036882,0.022055,0.015911,0.012829,0.01036,0.0097521,0.0097592,0.0087686,0.0083634,0.0082852,0.0088084,0.0087141,0.0086888,0.0087601,0.008351,0.0084275,0.0089363,0.0092008,0.010305,0.010922,0.011339,0.011351,0.011404,0.011348,0.011207,0.011726,0.012779,0.013044,0.01244,0.0119,0.010725,0.011331,0.01242,0.013042,0.012458,0.01377,0.013152,0.013453,0.01276,0.012704,0.013485,0.013346,0.01309,0.012714,0.012936,0.013166,0.012907,0.013116,0.012641,0.012334,0.012648,0.013361,0.013729,0.013221,0.013186,0.012569,0.012434,0.012486,0.012742,0.012896,0.011779,0.011554,0.011344,0.010964,0.011465,0.011036,0.01096,0.010381,0.010135,0.010045,0.010065,0.01063,0.011054,0.01175,0.012602,0.01664,0.025088,0.046258,0.097597,0.19755,0.38513,0.69953,1.1943,1.895,2.71,3.5984,4.3882,4.8004,4.6806,4.0769,3.2464,2.3684,1.6276,1.0707,0.67181,0.41148,0.23777,0.13346,0.068284
0.040551,0.075592,0.14348,0.26713,0.47633,0.81071,1.3067,1.962,2.8064,3.6647,4.4304,4.726,4.45,3.7355,2.8548,2.0091,1.3193,0.80071,0.46777,0.25663,0.13318,0.069415,0.038099,0.023539,0.017246,0.013357,0.010768,0.010276,0.0098832,0.0089278,0.0088255,0.008817,0.0088772,0.0091917,0.008935,0.0092026,0.0087445,0.0087365,0.0092778,0.0093856,0.010654,0.010997,0.011613,0.01136,0.011789,0.012067,0.011599,0.012312,0.013265,0.013331,0.012923,0.012219,0.011562,0.011727,0.012849,0.013365,0.013165,0.013858,0.013994,0.013785,0.013513,0.013475,0.014164,0.013982,0.013539,0.013475,0.013566,0.014036,0.013435,0.013116,0.013126,0.012813,0.013267,0.014566,0.014836,0.014273,0.013935,0.013629,0.01291,0.012799,0.01321,0.013451,0.012282,0.011979,0.011716,0.011929,0.01178,0.011541,0.01169,0.011216,0.010958,0.010334,0.01043,0.011157,0.011754,0.012335,0.013369,0.01679,0.025333,0.047342,0.099304,0.19776,0.38593,0.69767,1.1873,1.8871,2.6947,3.6093,4.3914,4.797,4.6766,4.0807,3.2542,2.396,1.6453,1.0742,0.67852,0.41315,0.24239,0.13764,0.07219
