0.013803,0.026113,0.04958,0.094355,0.17844,0.32963,0.58215,0.96305,1.4686,2.0424,2.5734,2.9279,3.0021,2.7684,2.2901,1.6949,1.1215,0.66535,0.35678,0.17528,0.080463,0.035482,0.015647,0.007317,0.0038996,0.0024944,0.001901,0.0016396,0.0015194,0.0014622,0.0014352,0.0014257,0.001428,0.0014367,0.0014445,0.0014462,0.0014401,0.0014285,0.0014156,0.0014062,0.0014029,0.0014066,0.0014191,0.0014423,0.0014732,0.0015019,0.0015185,0.0015225,0.0015251,0.0015403,0.0015768,0.0016322,0.0016913,0.0017324,0.0017437,0.0017316,0.0017083,0.00168,0.0016479,0.0016154,0.0015877,0.0015684,0.001559,0.0015618,0.0015788,0.0016097,0.0016494,0.0016909,0.001728,0.0017597,0.0017893,0.0018206,0.001856,0.0018961,0.0019396,0.0019824,0.0020216,0.0020604,0.0021079,0.0021709,0.0022493,0.0023395,0.0024378,0.0025389,0.0026373,0.0027319,0.0028268,0.0029281,0.0030399,0.0031635,0.0033009,0.0034616,0.0036672,0.0039577,0.0044139,0.0052271,0.0068795,0.010579,0.019224,0.039316,0.084128,0.17763,0.35648,0.66454,1.134,1.7541,2.4435,3.0527,3.4123,3.4089,3.0435,2.4307,1.7406,1.1225,0.65718,0.35442,0.18088,0.091598,0.049288,0.029918,0.020576
0.013779,0.025698,0.048468,0.092442,0.1764,0.32968,0.58844,0.98062,1.5001,2.0834,2.6103,2.9414,2.9769,2.7033,2.1995,1.6016,1.0439,0.61131,0.32438,0.15814,0.072264,0.031856,0.01413,0.0067029,0.0036534,0.0023935,0.0018566,0.0016168,0.0015041,0.0014485,0.0014203,0.001408,0.0014064,0.0014105,0.0014139,0.0014118,0.001403,0.0013896,0.0013763,0.0013673,0.0013645,0.0013682,0.0013798,0.0014016,0.0014307,0.0014578,0.0014732,0.0014765,0.0014786,0.0014935,0.0015296,0.0015842,0.0016419,0.0016815,0.001692,0.0016798,0.0016569,0.001629,0.0015971,0.0015642,0.0015356,0.001515,0.0015043,0.0015057,0.0015215,0.001551,0.0015893,0.0016288,0.0016635,0.0016919,0.0017177,0.0017449,0.0017764,0.0018135,0.0018547,0.0018956,0.001933,0.0019693,0.0020132,0.0020713,0.0021438,0.0022272,0.0023177,0.0024101,0.0024998,0.0025865,0.0026742,0.0027685,0.0028726,0.002987,0.0031134,0.0032608,0.0034492,0.0037146,0.0041279,0.004856,0.0063253,0.0096208,0.017392,0.035688,0.077102,0.16486,0.33541,0.63399,1.0967,1.719,2.4249,3.0649,3.4621,3.491,3.1416,2.5255,1.8173,1.1754,0.68799,0.36901,0.18551,0.091129,0.046771,0.026993,0.01799
0.013544,0.024953,0.04693,0.090106,0.17411,0.32987,0.59535,0.9991,1.5324,2.1247,2.6471,2.9551,2.9537,2.6429,2.1164,1.5168,0.97415,0.56323,0.29579,0.14311,0.065118,0.028709,0.012819,0.0061753,0.0034443,0.0023099,0.0018214,0.0015995,0.0014926,0.0014376,0.0014076,0.001392,0.0013862,0.0013856,0.0013846,0.0013787,0.0013671,0.0013521,0.0013382,0.0013295,0.001327,0.0013304,0.0013411,0.0013614,0.0013889,0.0014145,0.0014287,0.0014313,0.0014328,0.0014471,0.0014826,0.0015362,0.0015924,0.0016306,0.0016405,0.0016284,0.0016061,0.0015787,0.001547,0.0015139,0.0014844,0.0014626,0.0014507,0.001451,0.0014657,0.001494,0.0015308,0.0015683,0.0016003,0.0016256,0.0016477,0.0016712,0.0016992,0.0017333,0.001772,0.0018109,0.0018461,0.00188,0.0019202,0.0019734,0.0020399,0.0021163,0.0021988,0.0022824,0.0023635,0.0024423,0.002523,0.0026105,0.0027071,0.0028129,0.0029291,0.003064,0.0032366,0.0034796,0.0038551,0.00451,0.0058232,0.0087742,0.015793,0.032523,0.070923,0.15348,0.31627,0.60559,1.061,1.6835,2.4026,3.0697,3.5017,3.5617,3.2294,2.6124,1.8892,1.2259,0.71834,0.38419,0.19119,0.091751,0.04518,0.024751,0.015847
0.013122,0.023952,0.045116,0.087591,0.17191,0.33049,0.60295,1.0182,1.5647,2.1653,2.6827,2.9686,2.9326,2.5877,2.0412,1.4408,0.91225,0.52092,0.27081,0.13006,0.058935,0.025995,0.011691,0.0057235,0.0032667,0.0022399,0.0017925,0.0015855,0.0014828,0.0014276,0.0013953,0.0013762,0.0013662,0.001361,0.0013556,0.001346,0.0013317,0.0013152,0.0013008,0.0012923,0.0012899,0.0012929,0.0013026,0.0013215,0.0013475,0.0013717,0.0013849,0.0013868,0.0013878,0.0014015,0.0014361,0.0014885,0.0015431,0.0015801,0.0015896,0.0015779,0.0015563,0.0015295,0.001498,0.0014647,0.0014347,0.001412,0.0013991,0.0013985,0.0014124,0.0014395,0.0014747,0.00151,0.0015393,0.0015615,0.0015803,0.0016004,0.0016252,0.0016564,0.0016926,0.0017292,0.0017622,0.0017935,0.0018302,0.0018786,0.0019392,0.0020087,0.0020831,0.0021581,0.0022307,0.0023019,0.0023758,0.0024568,0.0025465,0.0026444,0.0027512,0.0028748,0.0030331,0.0032558,0.0035982,0.00419,0.0053702,0.0080273,0.0144,0.029767,0.065498,0.14335,0.29897,0.57938,1.0271,1.6483,2.3777,3.0684,3.5322,3.6218,3.307,2.6911,1.9555,1.2735,0.74759,0.39944,0.19752,0.093206,0.044373,0.023137,0.014149
0.01255,0.022776,0.043172,0.085105,0.16999,0.33167,0.61118,1.0376,1.5966,2.2045,2.7169,2.9817,2.9138,2.5383,1.9741,1.3736,0.858,0.48409,0.2492,0.11881,0.053627,0.023669,0.010727,0.0053378,0.0031154,0.0021805,0.0017679,0.0015729,0.0014732,0.0014171,0.0013822,0.0013597,0.0013455,0.0013359,0.0013263,0.0013134,0.0012966,0.0012786,0.0012638,0.0012554,0.001253,0.0012555,0.0012643,0.001282,0.0013068,0.0013298,0.0013421,0.0013436,0.0013441,0.0013572,0.0013908,0.0014417,0.0014948,0.0015307,0.00154,0.0015288,0.001508,0.0014818,0.0014507,0.0014174,0.001387,0.0013636,0.0013501,0.001349,0.0013622,0.0013882,0.0014217,0.0014548,0.0014814,0.0015006,0.0015164,0.0015334,0.0015553,0.0015837,0.0016174,0.0016517,0.0016824,0.0017111,0.0017444,0.0017882,0.001843,0.0019058,0.0019725,0.0020392,0.0021037,0.0021677,0.0022352,0.0023101,0.0023935,0.0024842,0.0025825,0.002696,0.0028414,0.0030461,0.0033594,0.0038967,0.0049632,0.0073693,0.013185,0.027365,0.060735,0.13435,0.28335,0.55525,0.99504,1.6137,2.351,3.0621,3.5545,3.672,3.3747,2.7615,2.016,1.3176,0.77527,0.41437,0.20418,0.095255,0.044192,0.022065,0.012865
0.011869,0.021507,0.041229,0.082809,0.16851,0.33344,0.61984,1.0568,1.6272,2.2418,2.7491,2.9946,2.898,2.4951,1.9155,1.3152,0.81108,0.45242,0.23069,0.10922,0.049105,0.02169,0.0099058,0.0050093,0.0029864,0.0021293,0.0017458,0.0015607,0.0014629,0.0014055,0.0013679,0.0013418,0.0013237,0.0013101,0.0012967,0.0012805,0.0012615,0.0012423,0.0012272,0.0012189,0.0012164,0.0012184,0.0012264,0.0012433,0.001267,0.001289,0.0013007,0.0013018,0.0013021,0.0013146,0.0013471,0.0013965,0.001448,0.0014829,0.0014921,0.0014816,0.0014616,0.0014361,0.0014055,0.0013724,0.0013419,0.0013182,0.0013043,0.0013029,0.0013156,0.0013407,0.0013725,0.0014033,0.0014272,0.0014437,0.0014568,0.0014711,0.0014903,0.0015161,0.0015473,0.0015792,0.0016077,0.0016339,0.001664,0.0017035,0.0017528,0.0018092,0.0018685,0.0019274,0.0019844,0.0020416,0.0021032,0.0021725,0.0022503,0.0023347,0.0024257,0.0025301,0.002664,0.0028526,0.0031403,0.0036306,0.0045998,0.0067908,0.012127,0.025269,0.056547,0.12634,0.26925,0.53306,0.9649,1.5799,2.323,3.0514,3.5696,3.713,3.433,2.8238,2.0704,1.3579,0.80109,0.42868,0.21091,0.097691,0.044486,0.021438,0.011944
0.011123,0.020221,0.039391,0.080811,0.16752,0.33573,0.62871,1.0754,1.6563,2.2768,2.7795,3.0077,2.8854,2.4583,1.8653,1.2652,0.7711,0.42552,0.21502,0.1011,0.045284,0.020017,0.0092107,0.0047302,0.0028758,0.0020844,0.0017252,0.0015479,0.0014512,0.0013922,0.0013518,0.0013225,0.0013008,0.0012835,0.0012666,0.0012477,0.0012267,0.0012066,0.0011913,0.001183,0.0011804,0.0011819,0.0011894,0.0012056,0.0012286,0.0012499,0.001261,0.0012621,0.0012624,0.0012744,0.0013059,0.0013537,0.0014035,0.0014374,0.0014466,0.0014368,0.0014176,0.0013928,0.0013628,0.0013302,0.0013,0.0012763,0.0012624,0.001261,0.0012734,0.0012975,0.0013276,0.0013561,0.0013775,0.0013915,0.0014021,0.0014141,0.0014309,0.0014542,0.0014829,0.0015125,0.0015389,0.0015628,0.0015899,0.0016254,0.0016697,0.00172,0.0017725,0.0018242,0.0018742,0.0019254,0.0019816,0.002046,0.0021189,0.0021979,0.0022824,0.002379,0.0025028,0.0026772,0.0029423,0.0033918,0.0042773,0.0062834,0.011203,0.023436,0.052853,0.11919,0.25647,0.51263,0.93653,1.5472,2.2941,3.0371,3.5782,3.7456,3.4824,2.8781,2.1189,1.3945,0.82489,0.44217,0.21753,0.10035,0.045123,0.021162,0.011326
0.010356,0.018984,0.037735,0.07917,0.16702,0.33844,0.63755,1.0932,1.6836,2.3094,2.8082,3.0212,2.8764,2.4283,1.8235,1.2234,0.73758,0.40299,0.2019,0.094308,0.042081,0.018612,0.008625,0.0044937,0.0027808,0.0020445,0.0017054,0.0015342,0.001438,0.0013772,0.0013342,0.0013019,0.001277,0.0012564,0.0012366,0.0012152,0.0011926,0.0011717,0.0011563,0.0011482,0.0011455,0.0011467,0.0011537,0.0011696,0.0011921,0.0012128,0.0012237,0.0012249,0.0012255,0.0012372,0.0012676,0.0013137,0.0013619,0.0013948,0.0014041,0.0013949,0.0013765,0.0013524,0.0013232,0.0012913,0.0012617,0.0012384,0.0012248,0.0012236,0.0012358,0.0012591,0.0012875,0.0013138,0.0013328,0.0013445,0.001353,0.001363,0.0013775,0.0013986,0.001425,0.0014525,0.0014769,0.0014987,0.001523,0.0015548,0.0015945,0.0016393,0.0016856,0.0017307,0.0017745,0.0018202,0.0018717,0.0019318,0.0020004,0.0020749,0.002154,0.0022438,0.0023587,0.0025206,0.0027659,0.00318,0.0039932,0.0058395,0.010397,0.021829,0.049584,0.11279,0.24486,0.49375,0.9098,1.5154,2.2645,3.0196,3.581,3.7704,3.5234,2.925,2.1616,1.4273,0.8466,0.45475,0.22392,0.10311,0.045995,0.02115,0.010951
0.0096034,0.017844,0.036309,0.077906,0.16696,0.34144,0.64617,1.1099,1.7088,2.3396,2.8354,3.0355,2.8714,2.4049,1.7896,1.1891,0.70999,0.3844,0.19105,0.08868,0.039421,0.01744,0.0081342,0.0042938,0.0026991,0.0020087,0.0016861,0.0015196,0.0014234,0.0013608,0.0013154,0.0012804,0.0012527,0.0012293,0.0012069,0.0011835,0.0011596,0.0011381,0.0011229,0.001115,0.0011123,0.0011132,0.0011201,0.0011358,0.0011581,0.0011785,0.0011892,0.0011908,0.0011918,0.0012034,0.0012328,0.0012772,0.0013237,0.0013556,0.0013648,0.0013563,0.0013386,0.0013153,0.0012869,0.0012561,0.0012274,0.0012048,0.0011918,0.001191,0.0012033,0.0012258,0.0012526,0.0012766,0.0012934,0.0013031,0.0013099,0.0013181,0.0013307,0.0013496,0.0013739,0.0013995,0.0014221,0.001442,0.0014639,0.0014924,0.0015279,0.0015677,0.0016084,0.0016476,0.001686,0.0017269,0.0017743,0.0018307,0.0018958,0.0019665,0.0020411,0.0021253,0.0022324,0.0023831,0.0026111,0.0029942,0.0037448,0.0054525,0.0096928,0.020415,0.046678,0.10702,0.23427,0.47626,0.88453,1.4846,2.2344,2.9994,3.5785,3.788,3.5566,2.9647,2.1988,1.4564,0.86625,0.46638,0.23,0.10588,0.047019,0.021332,0.010766
0.0088975,0.016837,0.035135,0.077003,0.16727,0.3446,0.65441,1.1253,1.732,2.3677,2.8614,3.0509,2.8704,2.388,1.7634,1.1618,0.68778,0.36933,0.18221,0.084075,0.037234,0.016472,0.0077257,0.0041256,0.0026289,0.0019763,0.0016673,0.0015044,0.0014079,0.0013434,0.0012958,0.0012585,0.0012284,0.0012026,0.0011781,0.0011531,0.0011281,0.0011064,0.0010914,0.0010839,0.0010812,0.001082,0.0010889,0.0011049,0.0011272,0.0011473,0.0011581,0.0011603,0.0011619,0.0011736,0.001202,0.0012447,0.0012894,0.0013202,0.0013294,0.0013214,0.0013044,0.0012819,0.0012544,0.0012248,0.0011974,0.0011759,0.0011638,0.0011637,0.001176,0.0011978,0.001223,0.001245,0.0012597,0.0012677,0.0012731,0.0012798,0.0012907,0.0013077,0.0013301,0.0013539,0.001375,0.0013932,0.001413,0.0014386,0.0014703,0.0015057,0.0015413,0.0015754,0.0016091,0.0016458,0.0016896,0.001743,0.0018052,0.0018729,0.0019439,0.0020232,0.0021237,0.0022646,0.0024772,0.0028333,0.0035295,0.0051162,0.0090774,0.019168,0.044084,0.10181,0.22456,0.45997,0.86057,1.4546,2.204,2.9768,3.5713,3.7992,3.5826,2.9977,2.2308,1.4821,0.88391,0.47705,0.23574,0.10862,0.048134,0.02165,0.010722
0.008261,0.015982,0.034213,0.07643,0.16789,0.34781,0.66215,1.1395,1.7532,2.3937,2.8865,3.0676,2.8734,2.3774,1.7441,1.1409,0.6704,0.35738,0.17515,0.080362,0.035458,0.01568,0.0073885,0.003985,0.0025686,0.0019473,0.0016491,0.0014888,0.0013917,0.0013255,0.0012759,0.0012368,0.0012047,0.001177,0.0011508,0.0011244,0.0010987,0.001077,0.0010624,0.0010552,0.0010527,0.0010536,0.0010609,0.0010772,0.0010997,0.0011198,0.0011308,0.0011337,0.0011362,0.0011481,0.0011756,0.0012165,0.0012594,0.0012891,0.0012981,0.0012905,0.0012742,0.0012524,0.001226,0.0011979,0.001172,0.0011519,0.0011409,0.0011417,0.0011542,0.0011753,0.001199,0.001219,0.0012319,0.0012385,0.0012428,0.0012484,0.0012578,0.0012731,0.0012938,0.001316,0.0013358,0.0013527,0.0013706,0.0013935,0.0014219,0.0014533,0.0014845,0.0015142,0.0015437,0.001577,0.0016178,0.0016686,0.0017285,0.0017938,0.001862,0.0019373,0.002032,0.0021643,0.0023634,0.0026958,0.0033445,0.0048252,0.0085397,0.018065,0.04176,0.097081,0.21563,0.44476,0.8378,1.4254,2.1732,2.952,3.5599,3.8044,3.6019,3.0246,2.258,1.5044,0.89968,0.48682,0.24112,0.11128,0.049299,0.022062,0.010783
0.0077088,0.015284,0.033529,0.076139,0.16872,0.35097,0.66933,1.1524,1.7726,2.4179,2.9108,3.0857,2.8804,2.3726,1.7314,1.1258,0.65732,0.34819,0.16962,0.077425,0.034038,0.01504,0.0071132,0.0038685,0.0025175,0.0019213,0.0016317,0.0014734,0.0013754,0.0013077,0.0012564,0.0012157,0.0011821,0.0011529,0.0011254,0.001098,0.0010718,0.0010502,0.0010362,0.0010296,0.0010274,0.0010286,0.0010364,0.0010534,0.0010762,0.0010964,0.0011076,0.0011113,0.0011149,0.0011272,0.0011538,0.001193,0.001234,0.0012624,0.0012711,0.0012639,0.0012481,0.0012271,0.001202,0.0011755,0.0011515,0.0011331,0.0011234,0.0011251,0.001138,0.0011585,0.0011807,0.0011989,0.0012102,0.0012157,0.0012192,0.0012239,0.0012321,0.0012458,0.001265,0.001286,0.0013046,0.0013203,0.0013366,0.0013572,0.0013827,0.0014106,0.0014379,0.0014637,0.0014898,0.00152,0.0015584,0.0016071,0.0016653,0.0017288,0.0017947,0.0018667,0.0019565,0.0020812,0.0022683,0.0025799,0.003187,0.0045746,0.0080701,0.017087,0.039671,0.092769,0.20737,0.4305,0.8161,1.397,2.1422,2.9254,3.5448,3.8042,3.6151,3.0457,2.2806,1.5237,0.91369,0.49571,0.24616,0.11386,0.050486,0.022538,0.010919
0.007249,0.014741,0.03306,0.07608,0.16969,0.35401,0.6759,1.1641,1.7903,2.4405,2.9346,3.1052,2.8911,2.3732,1.7245,1.1158,0.64804,0.34141,0.16544,0.075162,0.032926,0.014532,0.006892,0.0037733,0.0024745,0.0018985,0.0016156,0.0014584,0.0013596,0.0012904,0.0012377,0.0011958,0.0011612,0.0011308,0.0011023,0.0010742,0.0010478,0.0010266,0.0010134,0.0010074,0.0010055,0.0010072,0.0010158,0.0010336,0.0010569,0.0010774,0.001089,0.0010935,0.0010983,0.0011111,0.0011371,0.0011745,0.0012134,0.0012405,0.0012488,0.0012418,0.0012266,0.0012063,0.0011825,0.0011579,0.001136,0.0011195,0.0011115,0.0011142,0.0011275,0.0011474,0.0011682,0.0011848,0.0011947,0.0011994,0.0012024,0.0012065,0.0012136,0.001226,0.0012439,0.0012638,0.0012816,0.0012962,0.0013111,0.0013296,0.0013525,0.0013773,0.0014012,0.0014237,0.0014468,0.0014746,0.0015109,0.0015579,0.0016148,0.0016771,0.0017412,0.0018106,0.001896,0.002014,0.0021906,0.0024838,0.0030545,0.0043599,0.0076603,0.01622,0.037788,0.088829,0.19972,0.41711,0.7954,1.3694,2.1111,2.8973,3.5263,3.7992,3.6229,3.0617,2.299,1.5402,0.92606,0.5038,0.25087,0.11634,0.051678,0.023057,0.01111
0.0068843,0.014342,0.032776,0.076207,0.17076,0.3569,0.68187,1.1747,1.8064,2.4616,2.958,3.1262,2.9053,2.3788,1.7229,1.1104,0.64212,0.33675,0.16244,0.073483,0.032083,0.01414,0.0067184,0.0036974,0.0024393,0.0018789,0.001601,0.0014445,0.0013447,0.0012742,0.0012204,0.0011776,0.0011422,0.0011112,0.0010819,0.0010534,0.0010271,0.0010064,0.00099407,0.00098886,0.00098758,0.00098995,0.0009995,0.0010183,0.0010423,0.001063,0.0010751,0.0010806,0.0010866,0.0011001,0.0011254,0.001161,0.0011979,0.0012236,0.0012314,0.0012245,0.0012097,0.0011903,0.0011679,0.0011454,0.0011257,0.0011114,0.0011051,0.0011091,0.0011227,0.001142,0.0011616,0.0011767,0.0011855,0.0011897,0.0011925,0.0011961,0.0012023,0.0012136,0.0012304,0.0012494,0.0012665,0.0012803,0.0012939,0.0013106,0.0013311,0.0013531,0.0013741,0.0013937,0.0014143,0.00144,0.0014746,0.0015203,0.0015763,0.0016377,0.0017006,0.0017677,0.0018494,0.0019616,0.0021287,0.0024058,0.0029445,0.0041773,0.0073036,0.015449,0.036088,0.085219,0.19263,0.40452,0.77563,1.3425,2.0801,2.8679,3.5049,3.7899,3.6256,3.0728,2.3136,1.5541,0.93691,0.51112,0.25526,0.11872,0.052866,0.023605,0.011342
0.0066136,0.014076,0.03265,0.076476,0.17187,0.35958,0.68724,1.1841,1.821,2.4814,2.9809,3.1485,2.9226,2.3887,1.7259,1.1091,0.63913,0.33393,0.16045,0.072315,0.031474,0.013849,0.006587,0.0036389,0.0024115,0.0018628,0.0015884,0.001432,0.0013312,0.0012595,0.0012049,0.0011615,0.0011258,0.0010943,0.0010646,0.001036,0.0010099,0.00099002,0.0009787,0.00097439,0.00097382,0.00097705,0.00098778,0.0010078,0.0010326,0.0010537,0.0010662,0.0010728,0.0010802,0.0010944,0.0011191,0.0011529,0.0011877,0.0012118,0.001219,0.0012122,0.0011977,0.0011792,0.0011583,0.0011381,0.001121,0.001109,0.0011046,0.0011098,0.0011238,0.0011426,0.0011609,0.0011748,0.0011828,0.0011867,0.0011896,0.001193,0.0011984,0.0012086,0.0012244,0.0012428,0.0012593,0.0012724,0.0012848,0.0012999,0.0013182,0.0013378,0.0013561,0.0013732,0.0013918,0.0014157,0.0014488,0.0014936,0.0015489,0.0016098,0.0016718,0.0017371,0.0018156,0.0019226,0.0020814,0.0023443,0.0028548,0.0040235,0.006994,0.014765,0.034551,0.08191,0.18604,0.39266,0.75677,1.3164,2.0492,2.8375,3.4812,3.7769,3.624,3.0797,2.3247,1.5656,0.94634,0.51774,0.25936,0.12102,0.054048,0.024178,0.011607
0.0064345,0.013928,0.032654,0.07685,0.17299,0.36206,0.69202,1.1924,1.8342,2.4999,3.0035,3.1718,2.9426,2.4025,1.733,1.1113,0.63871,0.33272,0.15936,0.071591,0.031071,0.013648,0.0064936,0.0035965,0.002391,0.0018504,0.0015782,0.0014214,0.0013195,0.0012468,0.0011916,0.001148,0.0011121,0.0010805,0.0010508,0.0010222,0.0009966,0.00097767,0.00096753,0.00096425,0.00096453,0.0009688,0.00098091,0.0010023,0.001028,0.0010496,0.0010626,0.0010703,0.0010791,0.0010941,0.0011183,0.0011503,0.0011828,0.0012053,0.0012118,0.001205,0.0011909,0.0011732,0.0011541,0.0011362,0.0011219,0.0011125,0.00111,0.0011165,0.0011309,0.0011491,0.0011663,0.0011791,0.0011865,0.0011905,0.0011937,0.001197,0.0012018,0.0012111,0.001226,0.0012439,0.0012599,0.0012725,0.0012838,0.0012973,0.0013136,0.0013309,0.0013469,0.0013618,0.0013785,0.0014009,0.0014329,0.0014769,0.0015319,0.0015925,0.0016539,0.0017178,0.0017935,0.0018958,0.0020473,0.0022976,0.0027834,0.0038954,0.0067268,0.014158,0.033163,0.078876,0.17991,0.38152,0.73878,1.2911,2.0187,2.8065,3.4554,3.7607,3.6183,3.0827,2.3327,1.5748,0.95446,0.52371,0.26319,0.12323,0.055225,0.024775,0.011903
0.006345,0.013887,0.03277,0.077305,0.17409,0.36431,0.69624,1.1998,1.8461,2.5172,3.0255,3.1959,2.9649,2.4196,1.7438,1.1165,0.64054,0.33291,0.15905,0.07126,0.03085,0.013527,0.0064348,0.0035692,0.0023776,0.001842,0.0015707,0.0014132,0.0013101,0.0012365,0.0011809,0.0011374,0.0011017,0.0010703,0.0010407,0.0010123,0.00098745,0.00096967,0.00096085,0.00095873,0.00096001,0.00096551,0.00097917,0.0010021,0.0010288,0.001051,0.0010646,0.0010733,0.0010836,0.0010996,0.0011232,0.0011533,0.0011836,0.0012044,0.0012101,0.0012032,0.0011895,0.0011728,0.0011554,0.0011401,0.0011287,0.001122,0.0011217,0.0011294,0.0011442,0.0011618,0.0011779,0.0011898,0.001197,0.0012013,0.0012049,0.0012083,0.0012125,0.0012209,0.0012352,0.0012526,0.0012683,0.0012803,0.0012907,0.0013027,0.0013171,0.0013322,0.001346,0.001359,0.0013741,0.0013952,0.0014262,0.0014697,0.0015246,0.0015852,0.0016462,0.0017089,0.0017822,0.0018803,0.0020252,0.0022645,0.0027286,0.0037907,0.0064978,0.013622,0.03191,0.076096,0.17423,0.37105,0.72168,1.2666,1.9887,2.7752,3.4281,3.7418,3.6093,3.0822,2.3377,1.582,0.96136,0.52905,0.26676,0.12536,0.056404,0.025399,0.012234
0.0063466,0.013947,0.032981,0.077822,0.17515,0.36633,0.69991,1.2062,1.8567,2.5333,3.047,3.2206,2.9891,2.4396,1.7576,1.1245,0.64433,0.33434,0.15942,0.071275,0.030791,0.013479,0.006408,0.0035566,0.0023716,0.001838,0.0015664,0.0014077,0.0013034,0.001229,0.0011733,0.0011301,0.0010948,0.0010638,0.0010346,0.0010068,0.00098276,0.0009663,0.00095896,0.00095812,0.00096056,0.00096746,0.00098287,0.0010075,0.0010354,0.0010582,0.0010725,0.0010822,0.0010939,0.0011109,0.001134,0.0011623,0.0011903,0.0012093,0.0012141,0.0012071,0.0011938,0.0011781,0.0011626,0.0011501,0.0011419,0.0011381,0.0011399,0.0011489,0.0011639,0.0011809,0.001196,0.0012072,0.0012143,0.0012191,0.0012234,0.0012269,0.0012307,0.0012384,0.001252,0.0012689,0.0012844,0.0012959,0.0013054,0.001316,0.0013285,0.0013415,0.0013532,0.0013645,0.0013781,0.001398,0.0014282,0.0014714,0.0015264,0.0015872,0.001648,0.0017097,0.0017808,0.0018752,0.0020142,0.0022438,0.002689,0.0037072,0.0063037,0.013151,0.030784,0.073556,0.16897,0.36124,0.70546,1.2432,1.9593,2.7437,3.3997,3.7206,3.5972,3.0786,2.34,1.5873,0.96712,0.53382,0.2701,0.12743,0.057596,0.026061,0.012606
0.0064463,0.01411,0.033286,0.078394,0.17618,0.36813,0.70305,1.2117,1.8661,2.548,3.0676,3.2456,3.0148,2.4619,1.774,1.1348,0.64983,0.33686,0.16041,0.071599,0.030879,0.013498,0.0064113,0.0035581,0.002373,0.0018387,0.0015656,0.0014054,0.0012998,0.0012247,0.001169,0.0011264,0.0010918,0.0010615,0.0010328,0.0010057,0.00098283,0.00096789,0.00096218,0.00096275,0.0009665,0.00097498,0.00099233,0.0010188,0.0010481,0.0010717,0.0010865,0.0010973,0.0011104,0.0011284,0.0011511,0.0011775,0.0012031,0.0012203,0.0012242,0.001217,0.0012042,0.0011896,0.0011762,0.0011667,0.0011618,0.001161,0.001165,0.0011752,0.0011903,0.0012066,0.0012208,0.0012315,0.0012387,0.0012442,0.0012493,0.0012531,0.0012565,0.0012634,0.0012764,0.001293,0.0013082,0.0013193,0.0013279,0.001337,0.0013477,0.0013586,0.0013683,0.0013779,0.0013902,0.0014091,0.0014386,0.0014816,0.0015368,0.001598,0.0016588,0.0017196,0.0017887,0.0018798,0.0020135,0.0022346,0.0026634,0.0036434,0.0061419,0.01274,0.029776,0.071244,0.16412,0.35208,0.69014,1.2207,1.9307,2.7125,3.3705,3.6975,3.5826,3.0722,2.34,1.5909,0.97184,0.53806,0.27323,0.12947,0.05882,0.026778,0.013032
0.0066596,0.014387,0.033692,0.079027,0.17718,0.36972,0.70568,1.2163,1.8741,2.5614,3.0873,3.2704,3.0414,2.4861,1.7926,1.147,0.6568,0.34032,0.16193,0.072202,0.0311,0.013578,0.0064432,0.0035739,0.0023824,0.0018446,0.001569,0.0014067,0.0012997,0.001224,0.0011686,0.0011267,0.0010931,0.0010636,0.0010357,0.0010096,0.00098803,0.00097478,0.00097086,0.00097299,0.00097821,0.00098846,0.0010079,0.0010365,0.0010672,0.0010916,0.0011071,0.001119,0.0011335,0.0011524,0.0011747,0.0011992,0.0012224,0.0012377,0.0012406,0.0012333,0.001221,0.0012077,0.0011965,0.0011902,0.0011888,0.0011911,0.0011974,0.0012087,0.0012238,0.0012393,0.0012527,0.001263,0.0012706,0.001277,0.001283,0.0012872,0.0012902,0.0012964,0.0013087,0.001325,0.0013399,0.0013506,0.0013583,0.001366,0.0013748,0.0013835,0.0013912,0.0013991,0.0014101,0.001428,0.001457,0.0015,0.0015557,0.0016173,0.0016782,0.0017382,0.0018055,0.0018934,0.0020225,0.0022363,0.002651,0.0035979,0.0060104,0.012385,0.02888,0.069149,0.15966,0.34357,0.67573,1.1993,1.9032,2.6817,3.3409,3.6731,3.5658,3.0634,2.3378,1.5929,0.97558,0.54182,0.27618,0.13149,0.060103,0.027572,0.013531
